"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020316","1980","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    688.6","","     688.6","m","        83","m","        66","m","         9","m","         0","m","         0","m","         0","m","       365","m","         5","m","    3.9","m,1219,+","  50.0"," ,m,1002, ","   32.8","m,1119,+","","","","","    996.7"," ,m","     19.96","m","     26.99","m","     12.93","m"
"MXN00020316","1981","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    645.7","","     645.7","m","        97","m","        75","m","        12","m","         0","m","         0","m","         0","m","       359","m","        18","m","    5.0","m,0218,+","  82.3"," ,m,0717, ","   35.0","m,0519,+","     162.2","2","     162.2","m","   1160.3"," ,m","     19.75","m","     27.24","m","     12.27","m"
"MXN00020316","1982","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","   1000.6","","    1000.6","m","        59","m","        43","m","         6","m","         0","m","         0","m","         0","m","       363","m","        36","m","    5.6","m,1220, ","  41.1"," ,m,0514, ","   35.0","m,0417,+","      67.2","2","      67.2","m","    593.8"," ,m","     20.95","m","     28.59","m","     13.30","m"
"MXN00020316","1983","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    919.1","","     919.1","m","        74","m","        63","m","        11","m","         0","m","         0","m","         0","m","       364","m","        46","m","    3.9","m,0122, ","  66.8"," ,m,0915, ","   36.7","m,0521, ","      96.5","5","      96.5","m","   1020.1"," ,m","     20.61","m","     28.25","m","     12.98","m"
"MXN00020316","1984","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    706.2","","     706.2","m","        72","m","        62","m","         9","m","         0","m","         0","m","         0","m","       358","m","        24","m","    4.4","m,0101, ","  37.3"," ,m,0607, ","   35.0","m,0504,+","      54.0","0","      54.0","m","    865.3"," ,m","     19.95","m","     27.15","m","     12.75","m"
"MXN00020316","1985","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    713.2","","     713.2","m","        72","m","        54","m","         9","m","         0","m","         0","m","         0","m","       365","m","         8","m","    6.7","m,0201, ","  62.5"," ,m,0724, ","   33.9","m,0513,+","     104.4","4","     104.4","m","    930.5"," ,m","     20.14","m","     27.39","m","     12.90","m"
"MXN00020316","1986","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      81.8","8","      81.8","m","","","","","","","",""
"MXN00020316","1987","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    818.7","","     818.7","m","        62","m","        54","m","        13","m","         0","m","         0","m","         0","m","       363","m","         6","m","    6.1","m,0105, ","  61.5"," ,m,0704, ","   35.0","m,0416, ","","","","","    901.5"," ,m","     20.47","m","     27.92","m","     13.03","m"
"MXN00020316","1988","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    879.7","","     879.7","m","        50","m","        37","m","         4","m","         0","m","         0","m","         0","m","       366","m","        37","m","    5.0","m,0314,+","  40.9"," ,m,0928, ","   35.6","m,0509, ","      54.8","8","      54.8","m","    609.5"," ,m","     20.58","m","     27.99","m","     13.17","m"
"MXN00020316","1995","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","","","","","","","","","","","","","","","         0","m","       346","m","         7","m","","","","","   33.3","m,0525, ","","","","","","","","","     27.41","m","",""
"MXN00020316","1996","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    736.2","","     736.2","m","","","","","","","         0","m","         0","m","         0","m","       360","m","         2","m","    5.0","m,0110, ","","","   32.8","m,0429, ","     193.1","1","     193.1","m","","","     19.95","m","     27.10","m","     12.80","m"
"MXN00020316","1998","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","    981.9","","     981.9","m","","","","","","","         0","m","         0","m","         0","m","       337","m","        91","m","    1.7","m,0102,+","","","   37.8","m,0615, ","","","","","","","     20.27","m","     28.88","m","     11.65","m"
"MXN00020316","1999","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     161.8","8","     161.8","m","","","","","","","",""
"MXN00020316","2000","17.7","-98.4167","1539.8","ZAPOTITLAN LAGUNAS, MX","","","","","        62","m","        54","m","         5","m","","","","","","","","","","","","","  86.9"," ,m,0609, ","","","","","","","    793.6"," ,m","","","","","",""
