"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028400","1996","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","   1043.6","","    1043.6","m","        46","m","        39","m","         8","m","         0","m","         5","m","         0","m","       276","m","        59","m","    0.0","m,0216,+"," 345.9"," ,m,0823, ","   40.0","m,0526, ","","","","","0.0","m,0216","","","","","   1049.4"," ,m","     19.13","m","     26.16","m","     12.10","m"
"MXN00028400","1997","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","    926.3","","     926.3","m","        72","m","        64","m","        10","m","         0","m","         7","m","         0","m","       314","m","        27","m","   -1.1","m,1212, ","  88.9"," ,m,0802, ","   35.6","m,1121,+","-1.1","m,1212","","","0.0","m,0111","     287.3","3","     287.3","m","   1153.9"," ,m","     20.10","m","     27.48","m","     12.73","m"
"MXN00028400","1998","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","   2027.7","","    2027.7","m","        70","m","        53","m","         8","m","         0","m","         0","m","         0","m","       348","m","       103","m","   10.0","m,1231,+","  47.0"," ,m,0824, ","   45.0","m,0508, ","","","","","","","     169.7","7","     169.7","m","    773.6"," ,m","     23.65","m","     29.96","m","     17.34","m"
"MXN00028400","1999","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","    422.6","","     422.6","m","        67","m","        50","m","        15","m","         0","m","         1","m","         0","m","       219","m","        15","m","    0.0","m,0213, ","  96.8"," ,m,0703, ","   35.6","m,0401,+","","","","","0.0","m,0213","     261.4","4","     261.4","m","   1183.7"," ,m","     17.75","m","     23.37","m","     12.14","m"
"MXN00028400","2000","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","     70.5","","      70.5","m","        79","m","        70","m","        16","m","         0","m","         0","m","         0","m","       146","m","         0","m","    3.9","m,0816, ","  82.8"," ,m,0821, ","   30.6","m,0321, ","","","","","","","     736.3","3","     736.3","m","   1335.7"," ,m","     16.31","m","     20.75","m","     11.88","m"
"MXN00028400","2001","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","    187.2","","     187.2","m","        69","m","        59","m","        14","m","         0","m","         0","m","         0","m","       131","m","         1","m","    7.8","m,0418,+","  89.9"," ,m,0911, ","   33.9","m,1230, ","","","","","","","     837.2","2","     837.2","m","   1163.7"," ,m","     17.08","m","     20.89","m","     13.27","m"
"MXN00028400","2002","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","   1239.4","","    1239.4","m","        59","m","        56","m","         9","m","         0","m","         0","m","         0","m","       275","m","        25","m","    2.8","m,0106, ","  65.8"," ,m,0629, ","   37.8","m,1110,+","","","","","","","     344.6","6","     344.6","m","    934.1"," ,m","     21.59","m","     25.35","m","     17.82","m"
"MXN00028400","2003","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","    496.5","","     496.5","m","        93","m","        78","m","        12","m","         0","m","         0","m","         0","m","       250","m","         0","m","    8.9","m,1219,+","  74.9"," ,m,0820, ","   31.7","m,1129,+","","","","","","","     109.7","7","     109.7","m","   1488.5"," ,m","     19.14","m","     22.78","m","     15.50","m"
"MXN00028400","2004","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","    431.8","","     431.8","m","       113","m","        82","m","        10","m","         0","m","         0","m","         0","m","       250","m","         0","m","    5.6","m,1202, ","  59.9"," ,m,0720,+","   31.7","m,1214,+","","","","","","","     198.9","9","     198.9","m","   1178.8"," ,m","     18.90","m","     22.57","m","     15.23","m"
"MXN00028400","2005","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","    491.6","","     491.6","m","       100","m","        66","m","         4","m","         0","m","         0","m","         0","m","       257","m","         3","m","    3.9","m,0131, ","  39.9"," ,m,0711,+","   35.0","m,0624,+","","","","","","","     297.5","5","     297.5","m","    730.3"," ,m","     18.94","m","     23.11","m","     14.77","m"
"MXN00028400","2006","22.7167","-99.6","1040.0","GALLOS GRANDES, MX","    488.3","","     488.3","m","        14","m","         5","m","         0","m","         0","m","         0","m","         0","m","       219","m","         5","m","    2.8","m,0929, ","  21.8"," ,m,0628, ","   40.0","m,0927,+","","","","","","","     225.7","7","     225.7","m","     63.5"," ,m","     18.71","m","     22.60","m","     14.81","m"
