"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047891","1961","34.317","134.05","10.0","TAKAMATSU, JA","   1000.4","","    1000.4","I","       123","I","        71","I","        10","I","         0","I","        38","I","         0","I","       180","I","        21","I","   -4.2","I,0117, "," 112.0"," ,I,0903, ","   34.7","I,0717, ","-0.7","I,1216","","","","","-0.7","I,0410","-3.5","I,0311","","","    1801.0","0","    1801.0","I","   1252.4"," ,I","     16.04","I","     20.24","I","     11.83","I"
"JA000047891","1962","34.317","134.05","10.0","TAKAMATSU, JA","    832.7","","     832.7","I","       121","I","        70","I","         9","I","         0","I","        37","I","         0","I","       165","I","        14","I","   -3.7","I,0217, ","  61.9"," ,I,0609, ","   34.6","I,0728, ","-0.2","I,1208","","","","","-0.6","I,0405","-2.5","I,0318","","","    1794.0","0","    1794.0","I","    914.8"," ,I","     15.27","I","     19.62","I","     10.92","I"
"JA000047891","1963","34.317","134.05","10.0","TAKAMATSU, JA","    835.3","","     835.3","I","       142","I","        92","I","        19","I","         0","I","        47","I","         0","I","       157","I","        13","I","   -4.3","I,0122, ","  77.7"," ,I,0604, ","   33.6","I,0721,+","-0.6","I,1216","","","","","-0.8","I,0403","-2.6","I,0308","","","    2005.9","9","    2005.9","I","   1428.7"," ,I","     15.04","I","     19.05","I","     11.04","I"
"JA000047891","1964","34.317","134.05","10.0","TAKAMATSU, JA","    950.7","","     950.7","I","       127","I","        82","I","         7","I","         0","I","        28","I","         0","I","       183","I","        34","I","   -4.2","I,0206, ","  63.3"," ,I,0824, ","   34.8","I,0814,+","-0.3","I,1212","","","","","-0.2","I,0323","-2.4","I,0319","","","    1827.3","3","    1827.3","I","   1048.5"," ,I","     15.87","I","     20.24","I","     11.49","I"
"JA000047891","1965","34.317","134.05","10.0","TAKAMATSU, JA","    739.0","","     739.0","I","       119","I","        69","I","        16","I","         0","I","        46","I","         0","I","       173","I","        18","I","   -4.9","I,0126, "," 150.3"," ,I,0910, ","   34.3","I,0823, ","-1.4","I,1202","","","","","-0.4","I,0406","-2.4","I,0311","-4.9","I,0126","    2026.4","4","    2026.4","I","   1488.9"," ,I","     14.70","I","     19.37","I","     10.02","I"
"JA000047891","1966","34.317","134.05","10.0","TAKAMATSU, JA","    788.6","","     788.6","I","       120","I","        88","I","        14","I","         0","I","        33","I","         0","I","       165","I","        26","I","   -5.9","I,0208, ","  78.0"," ,I,0917, ","   35.4","I,0807, ","0.0","I,1123","-3.0","I,1228","","","-1.7","I,0225","-4.5","I,0224","-4.5","I,0224","    1897.3","3","    1897.3","I","   1367.9"," ,I","     15.17","I","     19.52","I","     10.81","I"
"JA000047891","1967","34.317","134.05","10.0","TAKAMATSU, JA","    926.9","","     926.9","I","       123","I","        75","I","         9","I","         0","I","        47","I","         0","I","       177","I","        40","I","   -4.9","I,1231, "," 113.1"," ,I,1027, ","   36.1","I,0817, ","-1.9","I,1208","-2.3","I,1213","-4.6","I,1229","-0.3","I,0312","-2.2","I,0302","-4.6","I,0201","    1910.6","6","    1910.6","I","   1058.8"," ,I","     15.52","I","     20.12","I","     10.93","I"
"JA000047891","1968","34.317","134.05","10.0","TAKAMATSU, JA","    741.0","","     741.0","I","       114","I","        65","I","         7","I","         0","I","        51","I","         0","I","       167","I","         7","I","   -5.1","I,0218, ","  69.5"," ,I,0728, ","   35.1","I,0722, ","-0.1","I,1231","","","","","-1.2","I,0319","-3.1","I,0310","-5.1","I,0218","    2032.9","9","    2032.9","I","    963.0"," ,I","     15.08","I","     19.61","I","     10.55","I"
"JA000047891","1969","34.317","134.05","10.0","TAKAMATSU, JA","    845.7","","     845.7","I","       111","I","        78","I","         9","I","         0","I","        28","I","         0","I","       178","I","        28","I","   -4.0","I,0110, "," 109.0"," ,I,0707, ","   36.4","I,0812, ","-0.3","I,1127","-2.3","I,1220","","","-1.0","I,0318","-2.3","I,0301","","","    1848.9","9","    1848.9","I","    965.0"," ,I","     15.20","I","     19.75","I","     10.65","I"
"JA000047891","1970","34.317","134.05","10.0","TAKAMATSU, JA","    889.2","","     889.2","I","       111","I","        81","I","        16","I","         0","I","        49","I","         0","I","       169","I","        24","I","   -5.9","I,0120, ","  84.0"," ,I,0821, ","   35.9","I,0806, ","-0.2","I,1210","-2.2","I,1228","","","-0.3","I,0331","-2.8","I,0321","-5.0","I,0129","    2041.6","6","    2041.6","I","   1247.5"," ,I","     15.31","I","     19.66","I","     10.96","I"
"JA000047891","1971","34.317","134.05","10.0","TAKAMATSU, JA","    858.7","","     858.7","I","       119","I","        83","I","         9","I","         0","I","        37","I","         0","I","       167","I","        26","I","   -4.8","I,0211, "," 114.5"," ,I,0830, ","   35.4","I,0704, ","-2.2","I,1211","-2.2","I,1211","","","-1.4","I,0324","-2.9","I,0310","-4.8","I,0211","    1893.5","5","    1893.5","I","   1160.5"," ,I","     15.50","I","     19.88","I","     11.12","I"
"JA000047891","1972","34.317","134.05","10.0","TAKAMATSU, JA","    690.9","","     690.9","I","       133","I","        93","I","        10","I","         0","I","        22","I","         0","I","       171","I","        13","I","   -2.4","I,0302, "," 192.0"," ,I,0916, ","   34.7","I,0804, ","-0.6","I,1204","","","","","-0.6","I,0402","-2.4","I,0302","","","    1784.5","5","    1784.5","I","   1339.5"," ,I","     15.16","I","     19.64","I","     10.67","I"
"JA000047891","1973","34.317","134.05","10.0","TAKAMATSU, JA","    834.4","","     834.4","I","       104","I","        68","I","         5","I","         0","I","        45","I","         0","I","       169","I","        35","I","   -3.1","I,1227, ","  26.5"," ,I,0918,+","   35.2","I,0901, ","-0.3","I,1126","-2.6","I,1214","","","-1.0","I,0327","-2.5","I,0307","","","    1871.5","5","    1871.5","I","    815.0"," ,I","     15.21","I","     19.72","I","     10.71","I"
"JA000047891","1974","34.317","134.05","10.0","TAKAMATSU, JA","    766.1","","     766.1","I","        99","I","        74","I","        18","I","         0","I","        46","I","         0","I","       172","I","        18","I","   -4.9","I,0127, ","  84.5"," ,I,0909, ","   34.2","I,0804, ","-0.2","I,1216","-2.8","I,1227","","","0.0","I,0329","-2.2","I,0313","-4.9","I,0127","    2089.3","3","    2089.3","I","   1250.5"," ,I","     14.82","I","     19.27","I","     10.38","I"
"JA000047891","1975","34.317","134.05","10.0","TAKAMATSU, JA","    899.1","","     899.1","I","       123","I","        89","I","        14","I","         0","I","        40","I","         0","I","       168","I","        23","I","   -3.9","I,0302,+","  67.5"," ,I,0822, ","   34.6","I,0722, ","-0.6","I,1217","-2.4","I,1229","","","-0.7","I,0317","-2.3","I,0304","","","    1993.3","3","    1993.3","I","   1240.0"," ,I","     15.51","I","     19.71","I","     11.31","I"
"JA000047891","1976","34.317","134.05","10.0","TAKAMATSU, JA","    711.0","","     711.0","I","       122","I","        91","I","        13","I","         0","I","        45","I","         0","I","       168","I","        14","I","   -4.7","I,0125, "," 167.0"," ,I,0912, ","   34.4","I,0814, ","-0.9","I,1207","-2.4","I,1227","","","-1.5","I,0325","-2.6","I,0212","-4.7","I,0125","    1902.7","7","    1902.7","I","   1603.5"," ,I","     14.72","I","     19.07","I","     10.36","I"
"JA000047891","1977","34.317","134.05","10.0","TAKAMATSU, JA","    846.1","","     846.1","I","       107","I","        79","I","         9","I","         0","I","        51","I","         0","I","       187","I","        20","I","   -6.0","I,0219, ","  76.5"," ,I,0908, ","   35.8","I,0803, ","-2.6","I,1223","-2.6","I,1223","","","0.0","I,0313","-3.2","I,0305","-6.0","I,0219","    2058.2","2","    2058.2","I","   1083.5"," ,I","     15.49","I","     19.85","I","     11.13","I"
"JA000047891","1978","34.317","134.05","10.0","TAKAMATSU, JA","    974.6","","     974.6","I","        95","I","        52","I","         6","I","         0","I","        37","I","         0","I","       174","I","        43","I","   -3.8","I,0201, ","  55.5"," ,I,0622, ","   34.9","I,0823,+","-0.9","I,1212","","","","","-0.1","I,0318","-2.3","I,0302","","","    1773.6","6","    1773.6","I","    737.5"," ,I","     15.81","I","     20.41","I","     11.21","I"
"JA000047891","1979","34.317","134.05","10.0","TAKAMATSU, JA","    907.9","","     907.9","I","       107","I","        74","I","         8","I","         0","I","        22","I","         0","I","       188","I","        25","I","   -2.2","I,0103, "," 148.0"," ,I,0930, ","   36.6","I,0817, ","-0.1","I,1213","","","","","-0.2","I,0319","-2.2","I,0103","","","    1780.1","1","    1780.1","I","   1176.0"," ,I","     16.03","I","     20.49","I","     11.57","I"
"JA000047891","1980","34.317","134.05","10.0","TAKAMATSU, JA","    744.4","","     744.4","I","       131","I","        99","I","        12","I","         0","I","        47","I","         0","I","       165","I","         8","I","   -4.0","I,0218, ","  85.5"," ,I,1014, ","   34.4","I,0721, ","-0.1","I,1206","-3.2","I,1222","","","-0.1","I,0320","-3.4","I,0223","","","    1933.1","1","    1933.1","I","   1395.0"," ,I","     14.74","I","     18.95","I","     10.53","I"
"JA000047891","1981","34.317","134.05","10.0","TAKAMATSU, JA","    795.4","","     795.4","I","       111","I","        69","I","         6","I","         0","I","        47","I","         1","I","       164","I","        22","I","   -5.5","I,0226, ","  52.5"," ,I,0626, ","   35.1","I,0720, ","-1.5","I,1204","-2.7","I,1218","","","-2.0","I,0312","-2.4","I,0307","-5.2","I,0227","    2058.2","2","    2058.2","I","    862.0"," ,I","     14.76","I","     19.20","I","     10.33","I"
"JA000047891","1982","34.317","134.05","10.0","TAKAMATSU, JA","    775.7","","     775.7","I","       112","I","        76","I","         9","I","         0","I","        37","I","         0","I","       178","I","         6","I","   -4.3","I,0216, ","  71.5"," ,I,0925, ","   33.4","I,0807, ","-0.2","I,1207","","","","","-0.2","I,0326","-3.0","I,0227","","","    1946.6","6","    1946.6","I","   1013.0"," ,I","     15.48","I","     19.87","I","     11.08","I"
"JA000047891","1983","34.317","134.05","10.0","TAKAMATSU, JA","   1001.6","","    1001.6","I","       116","I","        66","I","         9","I","         0","I","        38","I","         0","I","       180","I","        36","I","   -3.7","I,0123, "," 137.0"," ,I,0928, ","   37.5","I,0803, ","-1.6","I,1221","-2.3","I,1226","","","-0.8","I,0319","-2.7","I,0309","","","    1714.9","9","    1714.9","I","   1019.5"," ,I","     16.07","I","     20.47","I","     11.68","I"
"JA000047891","1984","34.317","134.05","10.0","TAKAMATSU, JA","    958.9","","     958.9","I","        89","I","        60","I","         6","I","         0","I","        57","I","         0","I","       173","I","        32","I","   -3.8","I,0120, ","  60.5"," ,I,0815, ","   36.4","I,0808, ","-0.8","I,1208","","","","","-2.6","I,0323","-2.6","I,0323","","","    2126.1","1","    2126.1","I","    768.0"," ,I","     15.23","I","     19.60","I","     10.85","I"
"JA000047891","1985","34.317","134.05","10.0","TAKAMATSU, JA","    950.9","","     950.9","I","       127","I","        79","I","         6","I","         0","I","        37","I","         0","I","       183","I","        38","I","   -4.3","I,0122, ","  85.5"," ,I,0623, ","   35.0","I,0729, ","-0.4","I,1201","-2.7","I,1218","","","-0.2","I,0304","-4.0","I,0131","","","    1798.8","8","    1798.8","I","   1039.5"," ,I","     15.79","I","     20.06","I","     11.52","I"
"JA000047891","1986","34.317","134.05","10.0","TAKAMATSU, JA","    880.3","","     880.3","I","       105","I","        64","I","         8","I","         0","I","        49","I","         0","I","       170","I","        33","I","   -4.3","I,0217, ","  48.0"," ,I,0623, ","   36.0","I,0820, ","0.0","I,1209","","","","","-0.1","I,0318","-3.2","I,0304","","","    1991.3","3","    1991.3","I","    798.0"," ,I","     15.27","I","     19.78","I","     10.75","I"
"JA000047891","1987","34.317","134.05","10.0","TAKAMATSU, JA","    918.0","","     918.0","I","       114","I","        79","I","        10","I","         0","I","        27","I","         0","I","       184","I","        25","I","   -3.4","I,0122, "," 158.0"," ,I,1016, ","   36.2","I,0723, ","-0.9","I,1208","","","","","-0.7","I,0401","-2.4","I,0303","","","    1839.5","5","    1839.5","I","   1235.5"," ,I","     16.00","I","     20.48","I","     11.53","I"
"JA000047891","1988","34.317","134.05","10.0","TAKAMATSU, JA","    864.7","","     864.7","I","       120","I","        71","I","        11","I","         0","I","        41","I","         0","I","       171","I","         8","I","   -3.4","I,0222, ","  98.5"," ,I,0603, ","   34.9","I,0802,+","-0.1","I,1206","","","","","-0.2","I,0311","-2.3","I,0308","","","    1818.1","1","    1818.1","I","   1174.0"," ,I","     15.37","I","     19.66","I","     11.08","I"
"JA000047891","1989","34.317","134.05","10.0","TAKAMATSU, JA","    812.6","","     812.6","I","       120","I","        85","I","        16","I","         0","I","        22","I","         0","I","       178","I","         9","I","   -2.9","I,0106, "," 123.5"," ,I,0827, ","   34.0","I,0804, ","0.0","I,1211","","","","","-0.1","I,0310","-2.4","I,0205","","","    1765.9","9","    1765.9","I","   1370.0"," ,I","     15.90","I","     20.24","I","     11.57","I"
"JA000047891","1990","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       181","S","        51","S","","","","","   37.5","S,0810, ","","","","","","","","","","","","","","","","","","","","","     21.07","S","",""
"JA000047891","1991","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       171","S","        31","S","","","","","   36.2","S,0724, ","","","","","","","","","","","","","","","","","","","","","     20.44","S","",""
"JA000047891","1992","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       179","S","        26","S","","","","","   36.7","S,0729, ","","","","","","","","","","","","","","","","","","","","","     20.48","S","",""
"JA000047891","1993","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       170","S","         9","S","","","","","   34.4","S,0822, ","","","","","","","","","","","","","","","","","","","","","     20.06","S","",""
"JA000047891","1994","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       191","S","        64","S","","","","","   38.2","S,0715, ","","","","","","","","","","","","","","","","","","","","","     21.73","S","",""
"JA000047891","1995","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       164","S","        49","S","","","","","   37.5","S,0803, ","","","","","","","","","","","","","","","","","","","","","     20.42","S","",""
"JA000047891","1996","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       178","S","        37","S","","","","","   36.3","S,0804, ","","","","","","","","","","","","","","","","","","","","","     20.41","S","",""
"JA000047891","1997","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       179","S","        26","S","","","","","   36.2","S,0808, ","","","","","","","","","","","","","","","","","","","","","     20.95","S","",""
"JA000047891","1999","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       181","S","        29","S","","","","","   35.1","S,0831, ","","","","","","","","","","","","","","","","","","","","","     21.19","S","",""
"JA000047891","2000","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       175","S","        57","S","","","","","   37.6","S,0720, ","","","","","","","","","","","","","","","","","","","","","     21.20","S","",""
"JA000047891","2001","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       185","S","        44","S","","","","","   37.7","S,0804, ","","","","","","","","","","","","","","","","","","","","","     20.98","S","",""
"JA000047891","2002","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       180","S","        47","S","","","","","   37.2","S,0807, ","","","","","","","","","","","","","","","","","","","","","     21.43","S","",""
"JA000047891","2003","34.317","134.05","10.0","TAKAMATSU, JA","","","","","","","","","","","","","","","         0","S","       177","S","        31","S","","","","","   36.1","S,0822, ","","","","","","","","","","","","","","","","","","","","","     20.77","S","",""
"JA000047891","2004","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       119","S","        80","S","        18","S","","","","","         0","S","       192","S","        41","S","",""," 189.5"," ,S,1021, ","   36.2","S,0728,+","","","","","","","","","","","","","","","","","   1595.6"," ,S","","","     21.97","S","",""
"JA000047891","2006","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       118","S","        87","S","        12","S","","","","","         0","S","       185","S","        40","S","","","  81.5"," ,S,0623, ","   37.8","S,0809, ","","","","","","","","","","","","","","","","","   1213.4"," ,S","","","     20.70","S","",""
"JA000047891","2007","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       108","S","        68","S","         9","S","","","","","         0","S","       183","S","        50","S","","","  47.0"," ,S,0717, ","   37.1","S,0817, ","","","","","","","","","","","","","","","","","    797.6"," ,S","","","     21.59","S","",""
"JA000047891","2008","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       105","S","        69","S","         9","S","","","","","         0","S","       185","S","        46","S","","","  78.0"," ,S,0320, ","   37.6","S,0728, ","","","","","","","","","","","","","","","","","   1087.3"," ,S","","","     21.10","S","",""
"JA000047891","2009","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       104","S","        67","S","         7","S","","","","","         0","S","       197","S","        24","S","","","  77.0"," ,S,1008, ","   35.7","S,0715, ","","","","","","","","","","","","","","","","","    885.9"," ,S","","","     21.20","S","",""
"JA000047891","2010","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       110","S","        73","S","         9","S","","","","","         0","S","       171","S","        62","S","","","  53.6"," ,S,0524, ","   36.8","S,0817, ","","","","","","","","","","","","","","","","","    956.3"," ,S","","","     21.31","S","",""
"JA000047891","2011","34.317","134.05","10.0","TAKAMATSU, JA","","","","","        94","S","        66","S","        20","S","","","","","         0","S","       187","S","        50","S","",""," 136.9"," ,S,0921, ","   36.0","S,0810, ","","","","","","","","","","","","","","","","","   1595.1"," ,S","","","     20.79","S","",""
"JA000047891","2012","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       119","S","        80","S","         7","S","","","","","         0","S","       183","S","        50","S","","","  97.0"," ,S,0622, ","   36.6","S,0807, ","","","","","","","","","","","","","","","","","   1021.6"," ,S","","","     20.73","S","",""
"JA000047891","2016","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       106","S","        75","S","        16","S","","","","","","","","","","","","","  79.0"," ,S,0623, ","","","","","","","","","","","","","","","","","","","   1286.2"," ,S","","","","","",""
"JA000047891","2017","34.317","134.05","10.0","TAKAMATSU, JA","","","","","        98","S","        65","S","        16","S","","","","","","","","","","","",""," 162.6"," ,S,0918, ","","","","","","","","","","","","","","","","","","","   1389.8"," ,S","","","","","",""
"JA000047891","2018","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       104","S","        76","S","        18","S","","","","","","","","","","","",""," 164.1"," ,S,1001, ","","","","","","","","","","","","","","","","","","","   1576.5"," ,S","","","","","",""
"JA000047891","2019","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       115","S","        74","S","         8","S","","","","","","","","","","","","","  75.4"," ,S,1025, ","","","","","","","","","","","","","","","","","","","    928.8"," ,S","","","","","",""
"JA000047891","2020","34.317","134.05","10.0","TAKAMATSU, JA","","","","","        99","S","        70","S","        10","S","","","","","","","","","","","","","  94.0"," ,S,0619, ","","","","","","","","","","","","","","","","","","","   1077.0"," ,S","","","","","",""
"JA000047891","2023","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       105","S","        72","S","        12","S","","","","","","","","","","","","","  77.5"," ,S,0816, ","","","","","","","","","","","","","","","","","","","   1067.4"," ,S","","","","","",""
"JA000047891","2024","34.317","134.05","10.0","TAKAMATSU, JA","","","","","       105","S","        71","S","        16","S","","","","","","","","","","","","","  96.0"," ,S,0528, ","","","","","","","","","","","","","","","","","","","   1280.3"," ,S","","","","","",""
