"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00273656","1956","42.78333","-71.81667","267.9","GREENVILLE, NH US","       134","0","        94","0","         9","0","","","","","","","","","  68.6"," ,0,0109, ","   1192.7"," ,0","",""
"USC00273656","1957","42.78333","-71.81667","267.9","GREENVILLE, NH US","       105","0","        74","0","         8","0","       80","","","","   559"," ,0,0118,+","","","  38.6"," ,0,1211, ","    965.4"," ,0","",""
"USC00273656","1958","42.78333","-71.81667","267.9","GREENVILLE, NH US","       117","0","        84","0","        12","0","","","","","","","","","  47.8"," ,0,0108, ","   1134.3"," ,0","",""
"USC00273656","1959","42.78333","-71.81667","267.9","GREENVILLE, NH US","       129","0","        84","0","        19","0","","","        24","0","","","   356"," ,0,0313, ","  66.8"," ,0,1025, ","   1338.6"," ,0","     1944"," ,0"
"USC00273656","1960","42.78333","-71.81667","267.9","GREENVILLE, NH US","       113","0","        86","0","        13","0","","","","","","","",""," 124.0"," ,0,0913, ","   1340.0"," ,0","",""
"USC00273656","1961","42.78333","-71.81667","267.9","GREENVILLE, NH US","       107","0","        90","0","        16","0","","","        23","0","","","   432"," ,0,0121, ","  77.5"," ,0,0922, ","   1265.1"," ,0","     2805"," ,0"
"USC00273656","1962","42.78333","-71.81667","267.9","GREENVILLE, NH US","       109","0","        80","0","        11","0","","","","","","","","","  86.4"," ,0,1006, ","   1224.4"," ,0","",""
"USC00273656","1964","42.78333","-71.81667","267.9","GREENVILLE, NH US","        80","0","        58","0","         6","0","","","        13","0","","","   305"," ,0,0114, ","  55.9"," ,0,0311, ","    806.2"," ,0","     2185"," ,0"
"USC00273656","1965","42.78333","-71.81667","267.9","GREENVILLE, NH US","        88","0","        70","0","         4","0","","","","","","","","","  44.2"," ,0,1008, ","    710.2"," ,0","",""
"USC00273656","1966","42.78333","-71.81667","267.9","GREENVILLE, NH US","       108","0","        74","0","         8","0","","","        22","0","","","   457"," ,0,0124, ","  49.5"," ,0,0922,+","    963.8"," ,0","     2780"," ,0"
"USC00273656","1967","42.78333","-71.81667","267.9","GREENVILLE, NH US","       138","0","        86","0","        10","0","      108","","        30","0","  1194"," ,0,0309,+","   584"," ,0,1229, ","  43.9"," ,0,1229, ","   1205.8"," ,0","     3374"," ,0"
"USC00273656","1968","42.78333","-71.81667","267.9","GREENVILLE, NH US","       111","0","        77","0","        17","0","      108","","        17","0","   838"," ,0,0110,+","   254"," ,0,1113, ","  56.1"," ,0,0530, ","   1296.9"," ,0","     1625"," ,0"
"USC00273656","1969","42.78333","-71.81667","267.9","GREENVILLE, NH US","       112","0","        83","0","        14","0","","","        16","0","","","   660"," ,0,0225, ","  96.0"," ,0,1227, ","   1374.8"," ,0","     2667"," ,0"
