"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109240","1951","53.15","6.6667","0.0","ONNEN, NL","       173","E","        97","E","         1","E","","","","","  29.5"," ,E,1124, ","    797.8"," ,E"
"NLE00109240","1952","53.15","6.6667","0.0","ONNEN, NL","       185","E","        94","E","         2","E","","","","","  43.0"," ,E,0820, ","    826.2"," ,E"
"NLE00109240","1953","53.15","6.6667","0.0","ONNEN, NL","       145","E","        71","E","         5","E","","","","","  33.8"," ,E,0824, ","    655.5"," ,E"
"NLE00109240","1954","53.15","6.6667","0.0","ONNEN, NL","       183","E","       105","E","         3","E","","","","","  39.0"," ,E,0519, ","    872.9"," ,E"
"NLE00109240","1955","53.15","6.6667","0.0","ONNEN, NL","       158","E","        72","E","         1","E","","","","","  38.2"," ,E,0914, ","    665.5"," ,E"
"NLE00109240","1956","53.15","6.6667","0.0","ONNEN, NL","       175","E","        86","E","         1","E","       18","","   230"," ,E,0226,+","  29.7"," ,E,0710, ","    744.3"," ,E"
"NLE00109240","1957","53.15","6.6667","0.0","ONNEN, NL","       181","E","       109","E","         1","E","        0","","    20"," ,E,0104, ","  33.5"," ,E,0710, ","    882.4"," ,E"
"NLE00109240","1958","53.15","6.6667","0.0","ONNEN, NL","       195","E","        95","E","         2","E","        8","","   150"," ,E,0126,+","  34.5"," ,E,0811, ","    815.7"," ,E"
"NLE00109240","1959","53.15","6.6667","0.0","ONNEN, NL","       128","E","        60","E","         0","E","       12","","   150"," ,E,0118,+","  18.8"," ,E,0629, ","    471.3"," ,E"
"NLE00109240","1960","53.15","6.6667","0.0","ONNEN, NL","       207","E","        99","E","         3","E","        0","","    20"," ,E,1215,+","  49.8"," ,E,1203, ","    851.4"," ,E"
"NLE00109240","1961","53.15","6.6667","0.0","ONNEN, NL","       172","E","       104","E","         2","E","        0","","     0"," ,E,1231,+","  44.0"," ,E,1017, ","    933.9"," ,E"
"NLE00109240","1962","53.15","6.6667","0.0","ONNEN, NL","       184","E","        87","E","         2","E","        4","","    40"," ,E,1230,+","  33.0"," ,E,0806, ","    674.7"," ,E"
