"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031521","1939","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        96","I","        42","I","         3","I","","","","","","","  89.1"," ,I,0727, ","","","    574.4"," ,I","",""
"RSM00031521","1941","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       104","I","        48","I","         3","I","","","","","","","  34.1"," ,I,0716, ","","","    431.3"," ,I","",""
"RSM00031521","1942","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       104","I","        56","I","         5","I","","","","","","","  35.1"," ,I,0630, ","","","    645.0"," ,I","",""
"RSM00031521","1943","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        99","I","        42","I","         6","I","","","","","","","  45.7"," ,I,0810, ","","","    579.7"," ,I","",""
"RSM00031521","1944","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        67","I","        40","I","         0","I","","","","","","","  23.8"," ,I,0627, ","","","    342.6"," ,I","",""
"RSM00031521","1945","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       103","I","        53","I","         3","I","","","","","","","  37.9"," ,I,0801, ","","","    600.5"," ,I","",""
"RSM00031521","1947","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        76","I","        43","I","         1","I","","","","","","","  31.0"," ,I,0820, ","","","    431.7"," ,I","",""
"RSM00031521","1948","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       105","I","        51","I","         5","I","","","","","","","  60.1"," ,I,0818, ","","","    666.9"," ,I","",""
"RSM00031521","1949","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        86","I","        44","I","         3","I","","","","","","","  65.9"," ,I,0826, ","","","    462.9"," ,I","",""
"RSM00031521","1950","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        90","I","        40","I","         2","I","","","","","","","  37.6"," ,I,0910, ","","","    411.6"," ,I","",""
"RSM00031521","1951","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       112","I","        48","I","         5","I","","","","","","","  49.2"," ,I,0825, ","","","    622.5"," ,I","",""
"RSM00031521","1952","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       101","I","        42","I","         2","I","","","","","","","  35.9"," ,I,0710, ","","","    444.2"," ,I","",""
"RSM00031521","1953","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       104","I","        56","I","         6","I","","","","","","","  55.6"," ,I,0715, ","","","    656.6"," ,I","",""
"RSM00031521","1954","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        97","I","        40","I","         2","I","","","","","","","  34.8"," ,I,1002, ","","","    379.0"," ,I","",""
"RSM00031521","1955","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       111","I","        64","I","         6","I","","","","","","","  75.1"," ,I,0702, ","","","    858.0"," ,I","",""
"RSM00031521","1956","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       110","I","        52","I","         4","I","","","","","","","  48.3"," ,I,0730, ","","","    587.6"," ,I","",""
"RSM00031521","1957","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        99","I","        49","I","         5","I","","","","","","","  50.2"," ,I,0629, ","","","    645.4"," ,I","",""
"RSM00031521","1958","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       104","I","        55","I","         5","I","","","","","","","  34.9"," ,I,0622, ","","","    588.2"," ,I","",""
"RSM00031521","1960","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       100","I","        42","I","         2","I","","","","","","","  47.6"," ,I,0824, ","","","    440.8"," ,I","",""
"RSM00031521","1961","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       102","I","        48","I","         4","I","","","","","","","  39.6"," ,I,0702, ","","","    533.7"," ,I","",""
"RSM00031521","1962","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        91","I","        40","I","         3","I","","","","","","","  57.3"," ,I,0729, ","","","    522.5"," ,I","",""
"RSM00031521","1963","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       110","I","        49","I","         2","I","","","","","","","  44.1"," ,I,0721, ","","","    552.4"," ,I","",""
"RSM00031521","1964","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       105","I","        43","I","         5","I","","","","","","","  71.3"," ,I,0705, ","","","    535.0"," ,I","",""
"RSM00031521","1967","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       101","I","        45","I","         4","I","","","","","","","  42.1"," ,I,0814, ","","","    591.7"," ,I","",""
"RSM00031521","1968","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       100","I","        49","I","         1","I","","","","","","","  26.6"," ,I,0801, ","","","    406.4"," ,I","",""
"RSM00031521","1970","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        83","I","        42","I","         4","I","       136","S","        81","S","         6","S","  71.3"," ,I,0718, ","   33.9","S,0628,+","    562.2"," ,I","      3.59","S"
"RSM00031521","1971","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       101","I","        44","I","         2","I","","","","","","","  53.0"," ,I,0816, ","","","    514.1"," ,I","",""
"RSM00031521","1975","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        91","I","        48","I","         3","I","","","","","","","  52.6"," ,I,0803, ","","","    490.3"," ,I","",""
"RSM00031521","1977","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        97","I","        40","I","         2","I","","","","","","","  49.3"," ,I,0720, ","","","    450.8"," ,I","",""
"RSM00031521","1978","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       104","I","        51","I","         4","I","","","","","","","  78.2"," ,I,0820, ","","","    644.1"," ,I","",""
"RSM00031521","1979","50.783","129.333","227.0","BRATOLJUBOVKA, RS","       107","I","        48","I","         6","I","","","","","","","  95.5"," ,I,0721, ","","","    670.7"," ,I","",""
"RSM00031521","1980","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        98","I","        48","I","         4","I","       154","S","        83","S","         0","S","  32.2"," ,I,0704, ","   32.0","S,0806,+","    499.8"," ,I","      3.80","S"
"RSM00031521","1981","50.783","129.333","227.0","BRATOLJUBOVKA, RS","        91","I","        47","I","         2","I","","","","","","","  32.2"," ,I,0723, ","","","    514.8"," ,I","",""
