"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN002050100","1918","28.1","95.383","157.0","PASIGHAT, IN","","","","","       145","I","       128","I","        60","I","","","","","","","","","","","",""," 276.6"," ,I,0618, ","","","","","","","   5486.3"," ,I","","","","","",""
"IN002050100","1919","28.1","95.383","157.0","PASIGHAT, IN","","","","","       168","I","       145","I","        56","I","","","","","","","","","","","",""," 279.4"," ,I,1007, ","","","","","","","   4693.9"," ,I","","","","","",""
"IN002050100","1920","28.1","95.383","157.0","PASIGHAT, IN","","","","","       143","I","       131","I","        62","I","","","","","","","","","","","",""," 181.1"," ,I,0430, ","","","","","","","   4106.7"," ,I","","","","","",""
"IN002050100","1921","28.1","95.383","157.0","PASIGHAT, IN","","","","","       170","I","       153","I","        62","I","","","","","","","","","","","",""," 198.4"," ,I,0805, ","","","","","","","   5288.1"," ,I","","","","","",""
"IN002050100","1922","28.1","95.383","157.0","PASIGHAT, IN","","","","","       159","I","       127","I","        46","I","","","","","","","","","","","",""," 271.8"," ,I,0618, ","","","","","","","   4187.2"," ,I","","","","","",""
"IN002050100","1923","28.1","95.383","157.0","PASIGHAT, IN","","","","","       149","I","       121","I","        45","I","","","","","","","","","","","",""," 132.1"," ,I,0902, ","","","","","","","   3507.5"," ,I","","","","","",""
"IN002050100","1924","28.1","95.383","157.0","PASIGHAT, IN","","","","","       170","I","       138","I","        53","I","","","","","","","","","","","",""," 154.2"," ,I,0704, ","","","","","","","   4271.9"," ,I","","","","","",""
"IN002050100","1925","28.1","95.383","157.0","PASIGHAT, IN","","","","","       192","I","       151","I","        59","I","","","","","","","","","","","",""," 226.8"," ,I,0912, ","","","","","","","   4439.8"," ,I","","","","","",""
"IN002050100","1926","28.1","95.383","157.0","PASIGHAT, IN","","","","","       179","I","       135","I","        44","I","","","","","","","","","","","",""," 146.6"," ,I,1008, ","","","","","","","   3387.7"," ,I","","","","","",""
"IN002050100","1927","28.1","95.383","157.0","PASIGHAT, IN","","","","","       178","I","       140","I","        56","I","","","","","","","","","","","",""," 292.1"," ,I,0708, ","","","","","","","   5044.2"," ,I","","","","","",""
"IN002050100","1928","28.1","95.383","157.0","PASIGHAT, IN","","","","","       168","I","       135","I","        51","I","","","","","","","","","","","",""," 175.3"," ,I,1010, ","","","","","","","   4653.0"," ,I","","","","","",""
"IN002050100","1929","28.1","95.383","157.0","PASIGHAT, IN","","","","","       182","I","       156","I","        56","I","","","","","","","","","","","",""," 168.9"," ,I,0701, ","","","","","","","   4100.5"," ,I","","","","","",""
"IN002050100","1930","28.1","95.383","157.0","PASIGHAT, IN","","","","","       185","I","       130","I","        55","I","","","","","","","","","","","",""," 216.9"," ,I,0915, ","","","","","","","   4291.1"," ,I","","","","","",""
"IN002050100","1931","28.1","95.383","157.0","PASIGHAT, IN","","","","","       181","I","       147","I","        60","I","","","","","","","","","","","",""," 395.7"," ,I,0624, ","","","","","","","   4529.9"," ,I","","","","","",""
"IN002050100","1932","28.1","95.383","157.0","PASIGHAT, IN","","","","","       201","I","       155","I","        69","I","","","","","","","","","","","",""," 199.4"," ,I,0627, ","","","","","","","   5383.9"," ,I","","","","","",""
"IN002050100","1933","28.1","95.383","157.0","PASIGHAT, IN","","","","","       185","I","       139","I","        50","I","","","","","","","","","","","",""," 134.6"," ,I,0602,+","","","","","","","   3779.4"," ,I","","","","","",""
"IN002050100","1934","28.1","95.383","157.0","PASIGHAT, IN","","","","","       176","I","       132","I","        52","I","","","","","","","","","","","",""," 321.1"," ,I,0621, ","","","","","","","   4439.0"," ,I","","","","","",""
"IN002050100","1935","28.1","95.383","157.0","PASIGHAT, IN","","","","","       168","I","       133","I","        43","I","","","","","","","","","","","",""," 157.0"," ,I,0917, ","","","","","","","   3926.0"," ,I","","","","","",""
"IN002050100","1937","28.1","95.383","157.0","PASIGHAT, IN","","","","","       179","I","       132","I","        48","I","","","","","","","","","","","",""," 147.6"," ,I,0812, ","","","","","","","   3395.7"," ,I","","","","","",""
"IN002050100","1938","28.1","95.383","157.0","PASIGHAT, IN","","","","","       171","I","       144","I","        70","I","","","","","","","","","","","",""," 197.1"," ,I,0716, ","","","","","","","   6128.9"," ,I","","","","","",""
"IN002050100","1939","28.1","95.383","157.0","PASIGHAT, IN","","","","","       160","I","       129","I","        47","I","","","","","","","","","","","",""," 180.6"," ,I,0629, ","","","","","","","   4011.4"," ,I","","","","","",""
"IN002050100","1940","28.1","95.383","157.0","PASIGHAT, IN","","","","","       157","I","       133","I","        53","I","","","","","","","","","","","",""," 201.9"," ,I,0720, ","","","","","","","   4605.8"," ,I","","","","","",""
"IN002050100","1941","28.1","95.383","157.0","PASIGHAT, IN","","","","","       149","I","       119","I","        53","I","","","","","","","","","","","",""," 193.0"," ,I,0915, ","","","","","","","   4378.7"," ,I","","","","","",""
"IN002050100","1942","28.1","95.383","157.0","PASIGHAT, IN","","","","","       143","I","       117","I","        46","I","","","","","","","","","","","",""," 326.1"," ,I,0626, ","","","","","","","   3695.7"," ,I","","","","","",""
"IN002050100","1943","28.1","95.383","157.0","PASIGHAT, IN","","","","","       187","I","       154","I","        54","I","","","","","","","","","","","",""," 205.2"," ,I,0912, ","","","","","","","   4201.6"," ,I","","","","","",""
"IN002050100","1944","28.1","95.383","157.0","PASIGHAT, IN","","","","","       179","I","       132","I","        48","I","","","","","","","","","","","",""," 160.3"," ,I,1009, ","","","","","","","   3637.9"," ,I","","","","","",""
"IN002050100","1945","28.1","95.383","157.0","PASIGHAT, IN","","","","","       162","I","       132","I","        55","I","","","","","","","","","","","",""," 118.9"," ,I,0712, ","","","","","","","   3845.8"," ,I","","","","","",""
"IN002050100","1946","28.1","95.383","157.0","PASIGHAT, IN","","","","","       151","I","       123","I","        45","I","","","","","","","","","","","",""," 213.1"," ,I,0708, ","","","","","","","   3979.2"," ,I","","","","","",""
"IN002050100","1948","28.1","95.383","157.0","PASIGHAT, IN","","","","","       158","I","       136","I","        70","I","","","","","","","","","","","",""," 315.0"," ,I,0712, ","","","","","","","   7361.8"," ,I","","","","","",""
"IN002050100","1958","28.1","95.383","157.0","PASIGHAT, IN","","","","","       168","I","       138","I","        63","I","","","","","","","","","","","",""," 215.6"," ,I,0810, ","","","","","","","   5063.5"," ,I","","","","","",""
"IN002050100","1959","28.1","95.383","157.0","PASIGHAT, IN","","","","","       162","I","       124","I","        49","I","","","","","","","","","","","",""," 332.7"," ,I,0707, ","","","","","","","   4195.5"," ,I","","","","","",""
