"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048432","1951","14.883","103.5","147.0","SURIN, TH","   3376.6","","    3376.6","I","       115","I","        84","I","        14","I","         0","I","         0","I","         0","I","       365","I","       226","I","   11.9","I,0114, "," 106.3"," ,I,0524, ","   41.1","I,0410, ","","","","","   1485.1"," ,I","     27.58","I","     32.93","I","     22.23","I"
"TH000048432","1952","14.883","103.5","147.0","SURIN, TH","   3333.7","","    3333.7","I","       116","I","        88","I","        13","I","         0","I","         0","I","         0","I","       366","I","       207","I","   11.0","I,0109, ","  62.5"," ,I,0614, ","   41.0","I,0424, ","       0.0","0","       0.0","I","   1288.8"," ,I","     27.48","I","     33.04","I","     21.91","I"
"TH000048432","1953","14.883","103.5","147.0","SURIN, TH","   3463.3","","    3463.3","I","       138","I","        83","I","        13","I","         0","I","         0","I","         0","I","       365","I","       250","I","   12.2","I,0108, ","  75.5"," ,I,0902, ","   39.1","I,0418, ","       0.2","2","       0.2","I","   1341.7"," ,I","     27.82","I","     33.17","I","     22.47","I"
"TH000048432","1954","14.883","103.5","147.0","SURIN, TH","   3397.6","","    3397.6","I","       101","I","        68","I","        12","I","         0","I","         0","I","         0","I","       364","I","       241","I","   11.5","I,1217, ","  60.8"," ,I,0404, ","   40.5","I,0414, ","       0.0","0","       0.0","I","   1075.4"," ,I","     27.68","I","     33.55","I","     21.81","I"
"TH000048432","1955","14.883","103.5","147.0","SURIN, TH","   3156.9","","    3156.9","I","       113","I","        80","I","        16","I","         0","I","         0","I","         0","I","       365","I","       209","I","    7.2","I,0112, ","  67.7"," ,I,0513, ","   40.6","I,0418, ","       6.7","7","       6.7","I","   1363.2"," ,I","     26.97","I","     32.49","I","     21.44","I"
"TH000048432","1956","14.883","103.5","147.0","SURIN, TH","   3098.7","","    3098.7","I","       109","I","        69","I","        13","I","         0","I","         0","I","         0","I","       366","I","       196","I","   10.4","I,0111, ","  80.9"," ,I,0511, ","   38.5","I,0426, ","       2.3","3","       2.3","I","   1186.5"," ,I","     26.81","I","     32.27","I","     21.34","I"
"TH000048432","1957","14.883","103.5","147.0","SURIN, TH","","","","","       132","I","        77","I","        17","I","","","","","","","","","","","","","  57.7"," ,I,0620, ","","","","","","","   1203.5"," ,I","","","","","",""
"TH000048432","1958","14.883","103.5","147.0","SURIN, TH","   3219.2","","    3219.2","I","       115","I","        79","I","        20","I","         0","I","         0","I","         0","I","       365","I","       208","I","   12.4","I,0105, "," 102.4"," ,I,0921, ","   41.5","I,0424, ","       0.0","0","       0.0","I","   1488.9"," ,I","     27.15","I","     32.78","I","     21.51","I"
"TH000048432","1959","14.883","103.5","147.0","SURIN, TH","   3158.4","","    3158.4","I","       115","I","        70","I","        14","I","         0","I","         0","I","         0","I","       365","I","       228","I","   12.0","I,0114,+","  97.9"," ,I,1013, ","   38.5","I,0612,+","       0.1","1","       0.1","I","   1235.5"," ,I","     27.00","I","     33.01","I","     20.98","I"
"TH000048432","1960","14.883","103.5","147.0","SURIN, TH","   3041.3","","    3041.3","I","       119","I","        77","I","        15","I","         0","I","         0","I","         0","I","       366","I","       217","I","    8.5","I,0104, "," 132.1"," ,I,1006, ","   41.6","I,0428, ","       2.6","6","       2.6","I","   1331.4"," ,I","     26.64","I","     32.89","I","     20.38","I"
