"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IC000004092","1950","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       159","E","        99","E","         5","E","         0","E","       138","E","        29","E","         0","E","         0","E","  -11.9","E,1213, ","  48.9"," ,E,1030, ","   18.0","E,0712,+","0.0","E,0930","-4.1","E,1114","-4.9","E,1115","-7.1","E,1122","-9.0","E,1202","-1.7","E,0521","-2.3","E,0428","-5.0","E,0427","-8.0","E,0315","-9.7","E,0225","","","","","    954.0"," ,E","      4.46","E","      7.32","E","      1.59","E"
"IC000004092","1951","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       183","E","       109","E","        10","E","         0","E","       160","E","        47","E","         0","E","         0","E","  -13.6","E,1210, ","  53.5"," ,E,1027, ","   18.9","E,0716, ","0.0","E,0919","-2.9","E,1020","-5.2","E,1021","-7.1","E,1124","-9.0","E,1202","0.0","E,0610","-3.0","E,0421","-9.5","E,0420","-9.5","E,0420","-9.5","E,0420","    5295.2","2","    5295.2","E","   1249.0"," ,E","      4.05","E","      7.05","E","      1.05","E"
"IC000004092","1952","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       121","E","        75","E","         8","E","         0","E","       138","E","        32","E","         1","E","         0","E","  -10.1","E,1214, ","  84.0"," ,E,1018, ","   21.3","E,0822, ","-1.4","E,1001","-2.7","E,1010","-6.0","E,1122","-9.0","E,1123","-9.0","E,1123","-0.8","E,0603","-5.2","E,0415","-5.2","E,0415","-7.2","E,0311","-9.1","E,0127","    5096.2","2","    5096.2","E","    868.9"," ,E","      4.27","E","      7.39","E","      1.14","E"
"IC000004092","1953","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       192","E","       148","E","        11","E","         0","E","       133","E","        20","E","         0","E","         0","E","  -14.0","E,0402, ","  61.6"," ,E,0906, ","   19.9","E,0527, ","0.0","E,1004","-3.6","E,1014","-6.0","E,1113","-8.4","E,1204","","","-1.5","E,0602","-3.0","E,0428","-6.3","E,0423","-6.7","E,0414","-14.0","E,0402","    4988.4","4","    4988.4","E","   1705.0"," ,E","      5.21","E","      8.30","E","      2.13","E"
"IC000004092","1954","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       158","E","       118","E","         6","E","         0","E","       137","E","        18","E","         0","E","         0","E","  -11.6","E,0323, ","  49.2"," ,E,0811, ","   20.3","E,0818, ","-2.5","E,0925","-2.5","E,0925","-5.0","E,1024","-9.0","E,1207","-9.0","E,1207","-0.4","E,0508","-2.6","E,0501","-9.4","E,0324","-9.4","E,0324","-9.4","E,0324","    4720.0","0","    4720.0","E","   1290.1"," ,E","      4.52","E","      7.45","E","      1.59","E"
"IC000004092","1955","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       134","E","        92","E","         5","E","         0","E","       155","E","        45","E","         1","E","         0","E","  -14.0","E,0116, ","  36.6"," ,E,0921, ","   22.5","E,0719, ","-2.0","E,1003","-4.5","E,1014","-4.5","E,1014","-7.0","E,1111","-9.4","E,1127","-0.2","E,0521","-3.7","E,0518","-4.5","E,0423","-7.0","E,0328","-9.0","E,0321","    5322.1","1","    5322.1","E","    909.6"," ,E","      4.01","E","      7.13","E","      0.88","E"
"IC000004092","1956","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       153","E","       108","E","         6","E","         0","E","       109","E","        28","E","         2","E","         0","E","  -12.0","E,0304,+","  46.9"," ,E,0921, ","   24.1","E,0526, ","0.0","E,0930","-2.3","E,1028","-5.3","E,1126","-6.9","E,1127","","","0.0","E,0607","-2.7","E,0412","-6.5","E,0410","-8.0","E,0306","-9.6","E,0305","    5029.9","9","    5029.9","E","   1159.2"," ,E","      4.91","E","      7.94","E","      1.87","E"
"IC000004092","1957","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       139","E","        90","E","         7","E","         0","E","       141","E","        26","E","         0","E","         0","E","  -10.0","E,0216, ","  68.5"," ,E,0817, ","   19.0","E,0803, ","0.0","E,1011","-4.0","E,1019","-6.0","E,1113","-7.1","E,1209","","","0.0","E,0601","-4.5","E,0504","-4.5","E,0504","-7.0","E,0303","-10.0","E,0216","    4885.5","5","    4885.5","E","   1088.5"," ,E","      4.50","E","      7.40","E","      1.60","E"
"IC000004092","1958","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       141","E","        94","E","         3","E","         0","E","       132","E","        43","E","         0","E","         0","E","  -10.0","E,0221, ","  78.3"," ,E,0128, ","   19.6","E,0910, ","-0.6","E,1030","-5.0","E,1031","-5.0","E,1031","-7.0","E,1216","-9.2","E,1218","-1.0","E,0527","-2.2","E,0526","-6.0","E,0324","-9.0","E,0312","-9.0","E,0312","    5298.4","4","    5298.4","E","    939.5"," ,E","      4.41","E","      7.20","E","      1.63","E"
"IC000004092","1959","64.6758","-14.3439","14.0","TEIGARHORN, IC","      0.0","","       0.0","E","       190","E","       127","E","        15","E","         0","E","       102","E","        37","E","         0","E","         0","E","  -13.5","E,0105, ","  47.4"," ,E,0925, ","   19.1","E,0718, ","-0.9","E,1028","-2.9","E,1107","-5.4","E,1110","-7.8","E,1115","","","-2.4","E,0506","-2.4","E,0506","-6.0","E,0505","-9.2","E,0307","-9.2","E,0307","    4812.4","4","    4812.4","E","   1625.0"," ,E","      4.93","E","      7.68","E","      2.18","E"
