"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AWAR","1996","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","    131.3","","     131.3","U","         0","U","       164","U","        20","U","       132","U","         3","U","  -16.7","U,0227, ","   32.8","U,0722, ","-0.6","U,0918","-2.2","U,1017","-8.3","U,1020","-8.3","U,1020","-11.7","U,1021","-2.2","U,0526","-2.2","U,0526","-4.4","U,0428","-8.3","U,0419","-8.9","U,0324","","","","","      8.68","U","     15.40","U","      1.97","U"
"USR0000AWAR","1997","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","     45.9","","      45.9","U","         0","U","       163","U","        21","U","       113","U","         0","U","  -16.1","U,1224, ","   30.6","U,0714, ","-0.6","U,1007","-3.3","U,1011","-6.7","U,1012","-6.7","U,1012","-9.4","U,1203","-2.8","U,0526","-2.8","U,0526","-5.6","U,0424","-10.6","U,0413","-10.6","U,0413","    3804.6","6","    3804.6","U","      7.90","U","     14.45","U","      1.34","U"
"USR0000AWAR","1998","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4101.6","6","    4101.6","U","","","","","",""
"USR0000AWAR","2000","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","    148.5","","     148.5","U","         0","U","       177","U","        14","U","       138","U","         2","U","  -15.6","U,1112, ","   32.8","U,0801,+","-2.8","U,0923","-2.8","U,0923","-4.4","U,1012","-6.7","U,1101","-8.9","U,1102","-1.7","U,0518","-5.6","U,0512","-5.6","U,0512","-6.7","U,0331","-8.9","U,0321","    3371.5","5","    3371.5","U","      8.99","U","     15.79","U","      2.18","U"
"USR0000AWAR","2001","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","     87.9","","      87.9","U","         0","U","       167","U","        22","U","       148","U","         0","U","  -17.2","U,1215, ","   31.7","U,0630, ","-2.2","U,1010","-2.2","U,1010","-4.4","U,1120","-7.8","U,1123","-8.9","U,1124","-1.7","U,0614","-5.0","U,0505","-5.0","U,0505","-7.8","U,0503","-11.7","U,0317","    3731.6","6","    3731.6","U","      8.76","U","     15.76","U","      1.75","U"
"USR0000AWAR","2003","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","    153.7","","     153.7","U","         0","U","       167","U","        11","U","       142","U","         7","U","  -17.2","U,1228, ","   35.0","U,0711, ","0.0","U,1026","-2.2","U,1101","-6.7","U,1104","-6.7","U,1104","-15.0","U,1122","-2.2","U,0511","-2.2","U,0511","-5.6","U,0423","-6.7","U,0416","-8.9","U,0406","    3665.3","3","    3665.3","U","      9.18","U","     16.14","U","      2.22","U"
"USR0000AWAR","2004","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","     67.3","","      67.3","U","         2","U","       172","U","        14","U","       121","U","         0","U","  -18.9","U,0104, ","   30.0","U,0712,+","0.0","U,0920","-2.8","U,1022","-6.1","U,1023","-7.8","U,1031","-10.0","U,1101","-1.7","U,0530","-4.4","U,0430","-4.4","U,0430","-7.8","U,0305","-10.0","U,0301","    3481.7","7","    3481.7","U","      8.16","U","     15.04","U","      1.29","U"
"USR0000AWAR","2005","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","     95.5","","      95.5","U","         0","U","       177","U","         7","U","       119","U","         7","U","  -15.0","U,0107, ","   34.4","U,0718, ","-0.6","U,1004","-5.6","U,1115","-5.6","U,1115","-8.3","U,1126","-13.9","U,1127","0.0","U,0604","-3.3","U,0511","-5.6","U,0421","-7.2","U,0411","-11.1","U,0331","    3899.5","5","    3899.5","U","      8.43","U","     15.13","U","      1.74","U"
"USR0000AWAR","2006","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","    129.7","","     129.7","U","         0","U","       170","U","        16","U","       124","U","         2","U","  -17.2","U,0116, ","   32.8","U,0715, ","-1.7","U,0917","-4.4","U,1017","-4.4","U,1017","-6.7","U,1026","-9.4","U,1128","0.0","U,0530","-4.4","U,0424","-4.4","U,0424","-6.7","U,0418","-13.3","U,0314","    3537.9","9","    3537.9","U","      8.80","U","     15.81","U","      1.80","U"
"USR0000AWAR","2007","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","    178.0","","     178.0","U","         4","U","       157","U","        19","U","       133","U","         9","U","  -22.2","U,0114, ","   34.4","U,0706, ","0.0","U,0924","-3.3","U,1006","-6.1","U,1007","-6.7","U,1021","-8.9","U,1123","-2.2","U,0607","-2.2","U,0607","-4.4","U,0506","-8.9","U,0419","-8.9","U,0419","    3502.5","5","    3502.5","U","      9.24","U","     16.50","U","      1.99","U"
"USR0000AWAR","2008","36.7","-112.23","2441.4","WARM SPRINGS CANYON ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3752.1","1","    3752.1","U","","","","","",""
