"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00023596","1976","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00023596","1977","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","    103.5","","     103.5","0","        52","0","        38","0","         0","0","","","         3","0","         2","0","       204","0","         7","0","       150","0","         8","0","","","","","  -19.4","0,0110, ","","","   140"," ,0,0103, ","  14.5"," ,0,1107, ","   33.3","0,0803,+","0.0","0,0918","-2.2","0,1015","-4.4","0,1101","-6.7","0,1109","-8.9","0,1203","-2.2","0,0527","-2.2","0,0527","-6.1","0,0519","-7.8","0,0518","-11.1","0,0404","    3708.0","0","    3708.0","0","    261.3"," ,0","      272"," ,0","      8.88","0","     17.95","0","     -0.19","0"
"USC00023596","1978","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","     94.5","","      94.5","0","        92","0","        62","0","         4","0","       74","","","","         4","0","       174","0","         7","0","       150","0","         9","0","","","        13"," ","  -27.2","0,1208, ","   305"," ,0,1206,+","","","  49.5"," ,0,1111, ","   33.3","0,0731,+","-4.4","0,0919","-4.4","0,0919","-4.4","0,0919","-7.2","0,1113","-12.8","0,1115","-1.1","0,0526","-2.2","0,0525","-4.4","0,0508","-6.7","0,0506","-13.9","0,0220","    3409.3","3","    3409.3","0","    643.1"," ,0","","","      8.59","0","     16.90","0","      0.28","0"
"USC00023596","1979","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3897.3","3","    3897.3","0","","","","","","","","","",""
"USC00023596","1980","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","     94.0","","      94.0","0","        71","0","        51","0","         2","0","       38","","        14","0","         0","0","       195","0","         0","0","       139","0","         4","0","","","         9"," ","  -13.9","0,1210,+","   152"," ,0,0322,+","   152"," ,0,0322, ","  30.7"," ,0,0731, ","   32.2","0,0812,+","-2.2","0,1015","-2.2","0,1015","-6.1","0,1017","-6.7","0,1018","-10.0","0,1114","-0.6","0,0607","-2.8","0,0601","-4.4","0,0529","-8.3","0,0525","-12.2","0,0331","","","","","    517.3"," ,0","     1112"," ,0","      8.85","0","     17.30","0","      0.40","0"
"USC00023596","1981","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","    111.9","","     111.9","0","        72","0","        46","0","         4","0","       28","","        14","0","         0","0","       191","0","         1","0","       139","0","        12","0","","","        25"," ","  -15.6","0,1201, ","   330"," ,0,1129, ","   185"," ,0,1128, ","  58.9"," ,0,0906, ","   34.4","0,0622, ","-0.6","0,1009","-3.3","0,1013","-5.0","0,1014","-6.7","0,1016","-12.8","0,1126","-0.6","0,0522","-3.9","0,0521","-4.4","0,0508","-8.3","0,0404","-8.9","0,0331","    3279.7","7","    3279.7","0","    512.8"," ,0","     1235"," ,0","      9.36","0","     17.81","0","      0.92","0"
"USC00023596","1982","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","","","","","        97","0","        64","0","         2","0","       82","","","","","","","","","","","","","","         7"," ","         3"," ","","","   457"," ,0,0211, ","","","  30.5"," ,0,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    641.6"," ,0","","","","","","","",""
"USC00023596","1983","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","     55.0","","      55.0","0","        90","0","        50","0","         3","0","       55","","        24","0","         0","0","       200","0","         3","0","       129","0","         2","0","         4"," ","         5"," ","  -15.0","0,1127,+","   254"," ,0,0205,+","   229"," ,0,0318, ","  79.8"," ,0,0725, ","   34.4","0,0705, ","-0.6","0,1003","-3.9","0,1015","-8.3","0,1109","-8.3","0,1109","-12.8","0,1123","0.0","0,0613","-2.8","0,0612","-6.7","0,0512","-6.7","0,0512","-10.0","0,0414","    3781.6","6","    3781.6","0","    559.3"," ,0","     1457"," ,0","      8.44","0","     16.36","0","      0.52","0"
"USC00023596","1984","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00023596","1985","36.0527","-112.1502","2068.1","GRAND CANYON NATIONAL PARK 2, AZ US","    117.2","","     117.2","0","","","","","","","","","","","        13","0","       199","0","        19","0","       138","0","        15","0","         4"," ","         1"," ","  -28.9","0,0202,+","","","","","","","   36.1","0,0706, ","-4.4","0,0912","-4.4","0,0912","-4.4","0,0912","-18.9","0,1113","-18.9","0,1113","0.0","0,0604","-3.9","0,0514","-4.4","0,0426","-6.7","0,0331","-11.1","0,0330","    3815.4","4","    3815.4","0","","","","","      7.71","0","     16.17","0","     -0.76","0"
