"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MMAC","1998","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    431.0","","     431.0","U","        19","U","       135","U","        46","U","       123","U","        32","U","  -30.6","U,0112, ","   37.8","U,0806, ","-1.1","U,1011","-2.2","U,1012","-4.4","U,1106","-9.4","U,1110","-9.4","U,1110","-3.3","U,0419","-3.3","U,0419","-6.7","U,0314","-6.7","U,0314","-22.2","U,0311","","","","","      8.78","U","     14.52","U","      3.03","U"
"USR0000MMAC","1999","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    275.9","","     275.9","U","         7","U","       142","U","        25","U","       112","U","        24","U","  -23.9","U,0124, ","   38.3","U,0728, ","-0.6","U,1001","-4.4","U,1002","-4.4","U,1002","-6.7","U,1003","-10.0","U,1129","-0.6","U,0512","-2.2","U,0415","-5.0","U,0404","-8.3","U,0309","-9.4","U,0308","    3804.7","7","    3804.7","U","      8.91","U","     14.76","U","      3.06","U"
"USR0000MMAC","2000","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    353.5","","     353.5","U","        17","U","       160","U","        54","U","       122","U","        26","U","  -27.8","U,1211, ","   38.3","U,0730, ","-1.1","U,0921","-2.8","U,0923","-5.0","U,1004","-7.8","U,1005","-11.7","U,1106","-1.1","U,0512","-3.3","U,0416","-5.6","U,0415","-10.0","U,0414","-10.0","U,0414","    3640.9","9","    3640.9","U","      7.71","U","     13.73","U","      1.69","U"
"USR0000MMAC","2001","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    433.4","","     433.4","U","        10","U","       154","U","        46","U","       128","U","        32","U","  -22.8","U,0226, ","   39.4","U,0807,+","-0.6","U,1004","-3.3","U,1005","-4.4","U,1025","-6.7","U,1119","-10.0","U,1126","-0.6","U,0422","-3.9","U,0421","-8.3","U,0416","-8.3","U,0416","-10.6","U,0324","    4268.1","1","    4268.1","U","      8.98","U","     15.05","U","      2.92","U"
"USR0000MMAC","2002","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    320.6","","     320.6","U","        21","U","       168","U","        47","U","       109","U","        20","U","  -26.1","U,0321, ","   38.9","U,0712, ","-0.6","U,1002","-3.9","U,1012","-5.0","U,1021","-10.6","U,1022","-10.6","U,1022","-1.1","U,0523","-2.8","U,0509","-7.2","U,0425","-7.2","U,0425","-12.8","U,0403","    4135.8","8","    4135.8","U","      7.17","U","     13.18","U","      1.16","U"
"USR0000MMAC","2003","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    528.9","","     528.9","U","        19","U","       139","U","        55","U","       130","U","        39","U","  -28.3","U,0308, ","   40.0","U,0816, ","-1.7","U,0918","-3.9","U,1029","-8.9","U,1030","-8.9","U,1030","-8.9","U,1030","0.0","U,0506","-2.2","U,0407","-4.4","U,0403","-13.3","U,0312","-13.3","U,0312","    3909.5","5","    3909.5","U","      8.59","U","     14.47","U","      2.71","U"
"USR0000MMAC","2004","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","","","","","        14","U","       132","U","        37","U","       109","U","         9","U","  -26.1","U,0128, ","   38.9","U,0717, ","-3.9","U,1001","-3.9","U,1001","-5.0","U,1110","-7.2","U,1120","-9.4","U,1123","-2.8","U,0513","-2.8","U,0513","-5.0","U,0305","-6.7","U,0302","-11.1","U,0215","","","","","      8.20","U","     13.77","U","      2.64","U"
"USR0000MMAC","2005","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    326.7","","     326.7","U","        24","U","       123","U","        42","U","       113","U","        29","U","  -28.3","U,0115,+","   38.3","U,0731, ","0.0","U,1004","-2.8","U,1023","-5.0","U,1114","-7.8","U,1115","-8.9","U,1116","-0.6","U,0514","-5.0","U,0502","-5.0","U,0502","-8.9","U,0325","-8.9","U,0325","    3666.0","0","    3666.0","U","      8.53","U","     14.41","U","      2.64","U"
"USR0000MMAC","2006","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    474.1","","     474.1","U","        11","U","       149","U","        32","U","       129","U","        37","U","  -30.0","U,0217, ","   39.4","U,0723, ","0.0","U,1010","-2.2","U,1011","-5.0","U,1012","-11.7","U,1030","-11.7","U,1030","-0.6","U,0425","-2.2","U,0324","-6.7","U,0323","-6.7","U,0323","-9.4","U,0322","    3553.3","3","    3553.3","U","      9.44","U","     15.34","U","      3.54","U"
"USR0000MMAC","2007","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    491.5","","     491.5","U","        13","U","       144","U","        49","U","       128","U","        38","U","  -23.3","U,0214, ","   41.1","U,0723, ","0.0","U,0914","-3.3","U,1027","-5.0","U,1105","-7.8","U,1120","-10.6","U,1121","0.0","U,0419","-2.2","U,0412","-7.2","U,0408","-7.2","U,0408","-10.0","U,0406","    3787.2","2","    3787.2","U","      9.20","U","     15.26","U","      3.13","U"
"USR0000MMAC","2008","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","    313.4","","     313.4","U","        22","U","       168","U","        41","U","       117","U","        24","U","  -31.7","U,1215,+","   40.0","U,0825, ","0.0","U,1010","-5.6","U,1013","-5.6","U,1013","-6.7","U,1119","-11.1","U,1120","0.0","U,0510","-5.0","U,0426","-5.0","U,0426","-7.8","U,0423","-11.7","U,0421","    4018.7","7","    4018.7","U","      7.46","U","     13.65","U","      1.26","U"
"USR0000MMAC","2009","47.7028","-108.4786","938.8","MANNING CORRAL DOGTOWN MONTANA, MT US","","","","","        26","U","       162","U","        55","U","       121","U","        22","U","  -27.8","U,1214, ","   36.1","U,0919,+","-0.6","U,1003","-2.8","U,1007","-5.0","U,1008","-7.8","U,1009","-8.9","U,1012","-1.7","U,0513","-3.3","U,0424","-4.4","U,0406","-7.8","U,0330","-8.9","U,0326","","","","","      7.16","U","     13.13","U","      1.20","U"
