"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139786","1945","62.33","12.65","770.0","MYSKELASEN D, SW","       164","E","        74","E","         0","E","","","","","  24.6"," ,E,0825, ","    588.2"," ,E"
"SWE00139786","1946","62.33","12.65","770.0","MYSKELASEN D, SW","       164","E","        71","E","         1","E","","","","","  41.2"," ,E,0626, ","    593.2"," ,E"
"SWE00139786","1947","62.33","12.65","770.0","MYSKELASEN D, SW","       139","E","        49","E","         3","E","","","","","  36.5"," ,E,0616, ","    445.2"," ,E"
"SWE00139786","1948","62.33","12.65","770.0","MYSKELASEN D, SW","       160","E","        74","E","         0","E","","","","","  20.1"," ,E,0901, ","    606.0"," ,E"
"SWE00139786","1949","62.33","12.65","770.0","MYSKELASEN D, SW","       167","E","        78","E","         1","E","","","","","  32.5"," ,E,0701, ","    638.9"," ,E"
"SWE00139786","1950","62.33","12.65","770.0","MYSKELASEN D, SW","       171","E","        82","E","         4","E","","","","","  39.0"," ,E,0615, ","    699.9"," ,E"
"SWE00139786","1951","62.33","12.65","770.0","MYSKELASEN D, SW","       159","E","        65","E","         2","E","","","","","  40.4"," ,E,0901, ","    522.1"," ,E"
"SWE00139786","1952","62.33","12.65","770.0","MYSKELASEN D, SW","       160","E","        63","E","         1","E","","","","","  47.5"," ,E,0619, ","    494.0"," ,E"
"SWE00139786","1953","62.33","12.65","770.0","MYSKELASEN D, SW","       168","E","        71","E","         1","E","","","","","  46.5"," ,E,0704, ","    667.1"," ,E"
"SWE00139786","1954","62.33","12.65","770.0","MYSKELASEN D, SW","       168","E","        58","E","         2","E","","","","","  31.3"," ,E,0715, ","    525.4"," ,E"
"SWE00139786","1955","62.33","12.65","770.0","MYSKELASEN D, SW","       156","E","        59","E","         2","E","","","","","  40.3"," ,E,0807, ","    487.9"," ,E"
"SWE00139786","1956","62.33","12.65","770.0","MYSKELASEN D, SW","       169","E","        60","E","         1","E","","","","","  43.3"," ,E,0912, ","    544.0"," ,E"
"SWE00139786","1957","62.33","12.65","770.0","MYSKELASEN D, SW","       168","E","        69","E","         1","E","","","","","  33.5"," ,E,0704, ","    626.5"," ,E"
"SWE00139786","1958","62.33","12.65","770.0","MYSKELASEN D, SW","       173","E","        62","E","         0","E","","","","","  25.1"," ,E,1109, ","    512.9"," ,E"
"SWE00139786","1959","62.33","12.65","770.0","MYSKELASEN D, SW","       163","E","        64","E","         0","E","","","","","  20.8"," ,E,1228, ","    554.8"," ,E"
"SWE00139786","1960","62.33","12.65","770.0","MYSKELASEN D, SW","       177","E","        72","E","         5","E","","","","","  42.6"," ,E,0628, ","    691.9"," ,E"
"SWE00139786","1961","62.33","12.65","770.0","MYSKELASEN D, SW","       177","E","        68","E","         2","E","","","","","  37.0"," ,E,0627, ","    579.1"," ,E"
