"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021209","1984","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        94","m","        48","m","         2","m","         0","m","        25","m","         0","m","        52","m","         0","m","   -3.3","m,0228,+","  48.0"," ,m,0605, ","   26.7","m,0426, ","-1.1","m,1109","-2.2","m,1124","","","0.0","m,0601","-3.3","m,0228","","","","","","","    562.0"," ,m","     11.61","m","     17.72","m","      5.49","m"
"MXN00021209","1985","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","       106","m","        47","m","         4","m","         0","m","        15","m","         0","m","        30","m","         0","m","   -5.0","m,0107, ","  43.7"," ,m,0930, ","   25.6","m,0514, ","-2.2","m,1121","-2.2","m,1121","","","-2.2","m,0403","-2.2","m,0403","-5.0","m,0107","    2547.0","0","    2547.0","m","    547.7"," ,m","     11.28","m","     17.57","m","      5.00","m"
"MXN00021209","1986","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        84","m","        39","m","         3","m","         0","m","        16","m","         0","m","        43","m","         0","m","   -6.1","m,0113, ","  39.9"," ,m,0609, ","   25.0","m,0516,+","-1.1","m,1129","-3.3","m,1220","","","-3.3","m,0323","-3.3","m,0323","-5.0","m,0322","    2616.9","9","    2616.9","m","    469.3"," ,m","     11.18","m","     17.88","m","      4.47","m"
"MXN00021209","1987","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        67","m","        27","m","         1","m","         0","m","        17","m","         0","m","        52","m","         0","m","   -3.3","m,1013, ","  40.4"," ,m,0510, ","   25.0","m,0325, ","0.0","m,1003","-3.3","m,1013","","","-1.1","m,0210","","","","","    2471.4","4","    2471.4","m","    323.2"," ,m","     11.76","m","     18.22","m","      5.29","m"
"MXN00021209","1988","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.6","","       0.6","m","        88","m","        42","m","         1","m","         0","m","        16","m","         0","m","        53","m","         0","m","   -3.3","m,1102,+","  58.7"," ,m,0904, ","   27.8","m,0509, ","-3.3","m,1102","-3.3","m,1102","","","0.0","m,0221","-3.3","m,0128","","","    2355.5","5","    2355.5","m","    429.6"," ,m","     11.58","m","     17.93","m","      5.23","m"
"MXN00021209","1989","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        87","m","        50","m","         4","m","         0","m","        26","m","         0","m","        29","m","         0","m","   -5.0","m,1224, ","  30.2"," ,m,0905, ","   25.6","m,0607, ","0.0","m,1013","-5.0","m,1224","-5.0","m,1224","-2.2","m,0422","-2.2","m,0422","","","    2705.3","3","    2705.3","m","    509.5"," ,m","     11.01","m","     17.63","m","      4.38","m"
"MXN00021209","1990","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        86","m","        52","m","         2","m","         0","m","         7","m","         0","m","        38","m","         0","m","   -3.3","m,0225, ","  55.1"," ,m,0807, ","   25.0","m,0528,+","0.0","m,1226","","","","","0.0","m,0519","-2.2","m,0226","","","    2569.2","2","    2569.2","m","    499.6"," ,m","     11.27","m","     17.74","m","      4.79","m"
"MXN00021209","1991","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        45","m","        27","m","         0","m","         0","m","        16","m","         0","m","        96","m","         0","m","    0.0","m,1229,+","  22.9"," ,m,1004, ","   26.7","m,0328,+","0.0","m,1109","","","","","0.0","m,0116","","","","","    2320.9","9","    2320.9","m","    218.7"," ,m","     11.89","m","     18.87","m","      4.91","m"
"MXN00021209","1992","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2615.6","6","    2615.6"," ","","","","","","","",""
"MXN00021209","1993","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        77","m","        41","m","         5","m","         0","m","        15","m","         0","m","        58","m","         0","m","   -3.3","m,0104, ","  41.9"," ,m,0623, ","   25.0","m,0605,+","0.0","m,1130","","","","","-2.2","m,0314","-2.2","m,0314","","","","","","","    506.7"," ,m","     11.57","m","     18.31","m","      4.84","m"
"MXN00021209","1994","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        50","m","        33","m","         2","m","         0","m","        18","m","         0","m","        69","m","         0","m","   -3.3","m,0109,+","  29.5"," ,m,0704, ","   25.6","m,0502,+","0.0","m,0922","-2.2","m,1115","","","-1.1","m,0216","-3.3","m,0109","","","    2387.3","3","    2387.3","m","    331.6"," ,m","     11.85","m","     18.73","m","      4.98","m"
"MXN00021209","1995","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        76","m","        51","m","         5","m","         0","m","        14","m","         0","m","        71","m","         0","m","   -2.2","m,0220, ","  68.1"," ,m,1020, ","   26.1","m,0603,+","-1.1","m,1007","","","","","-2.2","m,0220","-2.2","m,0220","","","    2229.1","1","    2229.1","m","    677.9"," ,m","     12.07","m","     18.41","m","      5.74","m"
"MXN00021209","1996","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2582.5","5","    2582.5","m","","","","","","","",""
"MXN00021209","2000","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        36","m","        26","m","         1","m","         0","m","        35","m","         0","m","        48","m","         0","m","   -4.4","m,1231, ","  36.8"," ,m,0814, ","   25.6","m,0427,+","-0.6","m,0913","-2.2","m,1030","-4.4","m,1231","-2.2","m,0307","-2.2","m,0307","","","","","","","    261.1"," ,m","     11.30","m","     18.27","m","      4.33","m"
"MXN00021209","2003","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        52","m","        26","m","         3","m","         0","m","        46","m","         0","m","        68","m","         0","m","   -6.1","m,1215, ","  35.8"," ,m,0926, ","   26.7","m,0304, ","-2.2","m,1106","-2.2","m,1106","-6.1","m,1215","-3.3","m,0330","-3.3","m,0330","-4.4","m,0322","","","","","    353.7"," ,m","     11.54","m","     18.46","m","      4.62","m"
"MXN00021209","2004","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2544.7","7","    2544.7","m","","","","","","","",""
"MXN00021209","2006","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        86","m","        47","m","         1","m","         0","m","        21","m","         0","m","        52","m","         0","m","   -5.0","m,1226, ","  26.2"," ,m,0725, ","   26.7","m,0428, ","0.0","m,1029","-2.2","m,1122","-4.4","m,1225","","","","","","","","","","","    409.3"," ,m","     12.09","m","     18.59","m","      5.59","m"
"MXN00021209","2007","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        36","m","        21","m","         1","m","         0","m","        26","m","         0","m","        48","m","         0","m","   -3.3","m,0117, ","  57.2"," ,m,0812, ","   25.0","m,0607,+","-2.2","m,0925","-2.2","m,0925","","","0.0","m,0120","-2.2","m,0119","","","    2267.8","8","    2267.8","m","    237.5"," ,m","     12.31","m","     19.34","m","      5.29","m"
"MXN00021209","2008","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","      0.0","","       0.0","m","        55","m","        40","m","         1","m","         0","m","        40","m","         0","m","        66","m","         0","m","   -5.0","m,1203, ","  36.3"," ,m,0907, ","   25.6","m,0514,+","0.0","m,0930","-4.4","m,1124","-4.4","m,1124","-2.2","m,0211","-2.2","m,0211","","","    2203.6","6","    2203.6","m","    335.0"," ,m","     12.19","m","     19.13","m","      5.25","m"
"MXN00021209","2009","19.6667","-97.4","2861.8","LOS HUMEROS CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2358.7","7","    2358.7","m","","","","","","","",""
