"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014098","1969","22.3833","-103.7167","1359.7","MEZQUITIC, MX","","","","","        51","m","        37","m","         5","m","","","","","","","","","","","","","  38.9"," ,m,0808, ","","","","","","","","","","","","","","","","","","","    522.0"," ,m","","","","","",""
"MXN00014098","1970","22.3833","-103.7167","1359.7","MEZQUITIC, MX","","","","","        63","m","        59","m","         7","m","","","","","","","","","","","","","  47.5"," ,m,0627, ","","","","","","","","","","","","","","","","","","","    765.7"," ,m","","","","","",""
"MXN00014098","1971","22.3833","-103.7167","1359.7","MEZQUITIC, MX","","","","","        65","m","        55","m","         4","m","","","","","","","","","","","","","  33.3"," ,m,0913, ","","","","","","","","","","","","","","","","","","","    780.4"," ,m","","","","","",""
"MXN00014098","1972","22.3833","-103.7167","1359.7","MEZQUITIC, MX","","","","","        62","m","        46","m","         5","m","","","","","","","","","","","","","  34.8"," ,m,0921, ","","","","","","","","","","","","","","","","","","","    600.9"," ,m","","","","","",""
"MXN00014098","1973","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    853.1","","     853.1","m","        68","m","        50","m","         1","m","         0","m","         0","m","         0","m","       329","m","        47","m","    0.6","m,1227,+","  36.8"," ,m,0828, ","   40.0","m,0604, ","","","","","","","","","","","","","     384.8","8","","","    509.1"," ,m","     19.32","m","     27.61","m","     11.04","m"
"MXN00014098","1974","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    616.2","","     616.2","m","        36","m","        33","m","         0","m","         0","m","         3","m","         0","m","       334","m","        34","m","   -3.3","m,1127, ","  24.9"," ,m,0623, ","   36.7","m,0525,+","-3.3","m,1127","-3.3","m,1127","","","","","","","","","     413.5","5","     413.5","m","    381.8"," ,m","     18.56","m","     27.23","m","      9.88","m"
"MXN00014098","1975","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    602.1","","     602.1","m","        41","m","        38","m","         0","m","         0","m","        20","m","         0","m","       341","m","        20","m","   -5.0","m,0225, ","  19.8"," ,m,0810, ","   35.6","m,0514,+","-1.1","m,1116","-2.2","m,1127","","","-2.2","m,0226","-2.2","m,0226","-5.0","m,0225","     562.3","3","     562.3","m","    442.8"," ,m","     18.47","m","     27.27","m","      9.66","m"
"MXN00014098","1976","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    551.4","","     551.4","m","        70","m","        49","m","         6","m","         0","m","         2","m","         0","m","       324","m","        33","m","   -2.2","m,1114, ","  69.9"," ,m,0702, ","   36.7","m,0524, ","-2.2","m,1114","-2.2","m,1114","","","-1.1","m,0108","","","","","     400.9","9","     400.9","m","    735.2"," ,m","     18.66","m","     26.82","m","     10.51","m"
"MXN00014098","1977","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    575.5","","     575.5","m","        64","m","        45","m","         3","m","         0","m","         0","m","         0","m","       344","m","        12","m","    0.6","m,1231,+","  30.0"," ,m,0806,+","   33.9","m,0523,+","","","","","","","","","","","","","     568.0","0","     568.0","m","    485.9"," ,m","     18.41","m","     27.22","m","      9.60","m"
"MXN00014098","1978","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    504.5","","     504.5","m","        67","m","        36","m","         1","m","         0","m","         4","m","         0","m","       328","m","        16","m","   -2.2","m,1213, ","  27.9"," ,m,0813, ","   35.6","m,0513, ","-2.2","m,1213","-2.2","m,1213","","","-1.1","m,0215","","","","","     616.3","3","     616.3","m","    371.1"," ,m","     17.90","m","     26.33","m","      9.47","m"
"MXN00014098","1979","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    700.9","","     700.9","m","        55","m","        33","m","         1","m","         0","m","         5","m","         0","m","       342","m","        40","m","   -4.4","m,1126, ","  46.0"," ,m,0813, ","   38.9","m,0618, ","-2.2","m,1124","-2.2","m,1124","-4.4","m,1126","-1.1","m,0109","","","","","     599.0","0","     599.0","m","    406.1"," ,m","     18.55","m","     27.10","m","     10.00","m"
"MXN00014098","1980","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    726.7","","     726.7","m","        54","m","        42","m","         1","m","         0","m","         1","m","         0","m","       342","m","        33","m","    0.0","m,0106, ","  70.4"," ,m,0717, ","   36.7","m,0615,+","","","","","","","0.0","m,0106","","","","","     549.7","7","     549.7","m","    595.9"," ,m","     19.00","m","     27.65","m","     10.35","m"
"MXN00014098","1983","22.3833","-103.7167","1359.7","MEZQUITIC, MX","    584.3","","     584.3","m","        67","m","        49","m","         6","m","         0","m","         0","m","         0","m","       290","m","        56","m","    0.6","m,0319,+","  36.1"," ,m,0912, ","   40.0","m,0613, ","","","","","","","","","","","","","","","","","    571.2"," ,m","     17.50","m","     25.53","m","      9.47","m"
"MXN00014098","1984","22.3833","-103.7167","1359.7","MEZQUITIC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     773.9","9","     773.9","m","","","","","","","",""
