"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ITWI","1991","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    639.8","","     639.8","U","         4","U","       121","U","         8","U","       146","U","        60","U","  -18.9","U,0105, ","   40.6","U,0809,+","0.0","U,1023","-3.9","U,1030","-10.0","U,1102","-10.0","U,1102","-10.0","U,1102","0.0","U,0427","-2.8","U,0411","-4.4","U,0227","-8.9","U,0131","-8.9","U,0131","","","","","     11.56","U","     17.98","U","      5.15","U"
"USR0000ITWI","1992","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    675.1","","     675.1","U","         3","U","       103","U","        19","U","       176","U","        58","U","  -18.9","U,1205, ","   40.6","U,0814,+","-0.6","U,1007","-3.3","U,1104","-4.4","U,1121","-8.3","U,1124","-12.2","U,1125","-0.6","U,0424","-3.9","U,0407","-5.0","U,0205","-10.0","U,0122","-10.0","U,0122","    2503.2","2","    2503.2","U","     12.77","U","     19.42","U","      6.11","U"
"USR0000ITWI","1994","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    725.5","","     725.5","U","         0","U","       111","U","        16","U","       158","U","        76","U","  -17.2","U,1122, ","   41.1","U,0727, ","-0.6","U,1029","-3.3","U,1030","-4.4","U,1103","-7.2","U,1118","-8.9","U,1119","-2.8","U,0408","-2.8","U,0408","-4.4","U,0323","-9.4","U,0213","-9.4","U,0213","    2856.6","6","    2856.6","U","     12.01","U","     18.48","U","      5.55","U"
"USR0000ITWI","1995","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    475.6","","     475.6","U","         0","U","        84","U","         9","U","       134","U","        54","U","  -13.9","U,1225, ","   40.0","U,0728, ","-1.1","U,0922","-3.3","U,1019","-5.6","U,1101","-6.7","U,1102","-8.9","U,1103","-3.9","U,0416","-3.9","U,0416","-4.4","U,0415","-9.4","U,0215","-9.4","U,0215","    3026.0","0","    3026.0","U","     11.74","U","     18.09","U","      5.39","U"
"USR0000ITWI","1997","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    528.2","","     528.2","U","         0","U","       126","U","         8","U","       154","U","        50","U","  -15.6","U,0113, ","   39.4","U,0803, ","-3.3","U,1025","-3.3","U,1025","-4.4","U,1113","-8.9","U,1115","-8.9","U,1115","-3.3","U,0413","-3.3","U,0413","-5.6","U,0406","-7.2","U,0207","-10.6","U,0116","    2903.8","8","    2903.8","U","     11.51","U","     18.04","U","      4.99","U"
"USR0000ITWI","1998","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    648.1","","     648.1","U","         3","U","       103","U","        10","U","       141","U","        65","U","  -20.6","U,1222, ","   43.9","U,0717, ","0.0","U,1011","-4.4","U,1031","-4.4","U,1031","-6.7","U,1206","-11.1","U,1210","-2.2","U,0418","-2.2","U,0418","-6.1","U,0307","-7.2","U,0228","-8.9","U,0109","    3016.3","3","    3016.3","U","     11.97","U","     18.37","U","      5.56","U"
"USR0000ITWI","1999","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    531.6","","     531.6","U","         0","U","       124","U","        10","U","       153","U","        58","U","  -12.2","U,0128, ","   40.6","U,0727, ","-0.6","U,0928","-2.8","U,1017","-6.7","U,1123","-6.7","U,1123","-10.6","U,1204","0.0","U,0509","-2.2","U,0411","-5.0","U,0328","-6.7","U,0215","-9.4","U,0129","    3045.5","5","    3045.5","U","     11.55","U","     18.22","U","      4.88","U"
"USR0000ITWI","2000","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    653.8","","     653.8","U","         0","U","       130","U","        14","U","       160","U","        68","U","  -12.2","U,1120, ","   43.3","U,0731, ","-0.6","U,0924","-2.8","U,1103","-4.4","U,1104","-9.4","U,1116","-9.4","U,1116","0.0","U,0430","-3.9","U,0324","-5.6","U,0219","-10.0","U,0130","-10.0","U,0130","    2712.8","8","    2712.8","U","     11.84","U","     18.34","U","      5.33","U"
"USR0000ITWI","2001","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    734.5","","     734.5","U","         0","U","       131","U","        28","U","       160","U","        79","U","  -13.9","U,1226, ","   42.2","U,0703, ","-0.6","U,1024","-2.2","U,1025","-6.7","U,1108","-6.7","U,1108","-8.9","U,1130","0.0","U,0502","-2.2","U,0415","-6.1","U,0403","-7.8","U,0228","-9.4","U,0211","    3270.3","3","    3270.3","U","     11.99","U","     18.60","U","      5.38","U"
"USR0000ITWI","2002","42.6906","-115.1953","1021.1","TWIN BUTTES IDAHO, ID US","    681.3","","     681.3","U","         0","U","       124","U","        17","U","       148","U","        61","U","  -15.0","U,0130, ","   44.4","U,0712, ","-1.7","U,1012","-2.8","U,1013","-6.7","U,1030","-6.7","U,1030","-11.1","U,1031","-0.6","U,0509","-2.2","U,0508","-4.4","U,0318","-8.9","U,0309","-8.9","U,0309","    3146.8","8","    3146.8","U","     11.48","U","     17.81","U","      5.16","U"
