"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158417","1891","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        89","C","        64","C","         4","C","        14","C","   203"," ,C,0112, ","  56.9"," ,C,0809, ","    776.0"," ,C","      933"," ,C"
"CA006158417","1892","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       106","C","        67","C","         6","C","         8","C","   127"," ,C,0114, ","  39.9"," ,C,0914, ","    739.1"," ,C","      653"," ,C"
"CA006158417","1894","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        80","C","        50","C","         4","C","         6","C","   127"," ,C,0213, ","  61.5"," ,C,0520, ","    626.5"," ,C","      532"," ,C"
"CA006158417","1895","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        95","C","        60","C","         3","C","         9","C","   356"," ,C,0126, ","  35.6"," ,C,0126, ","    687.1"," ,C","     1080"," ,C"
"CA006158417","1896","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","        15","C","   152"," ,C,0210,+","","","    657.3"," ,C","     1142"," ,C"
"CA006158417","1897","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        85","C","        66","C","         2","C","        13","C","   178"," ,C,0121, ","  57.2"," ,C,0727, ","    628.1"," ,C","     1012"," ,C"
"CA006158417","1898","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        75","C","        48","C","         1","C","        11","C","   394"," ,C,1204, ","  50.8"," ,C,1204, ","    426.0"," ,C","     1451"," ,C"
"CA006158417","1899","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        80","C","        56","C","         4","C","         7","C","   140"," ,C,0107, ","  48.8"," ,C,0901, ","    709.6"," ,C","      483"," ,C"
"CA006158417","1900","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","        11","C","   478"," ,C,0301, ","","","    686.7"," ,C","     1316"," ,C"
"CA006158417","1901","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","        14","C","   147"," ,C,0112, ","","","    748.0"," ,C","     1448"," ,C"
