"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA145","2007","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       124","N","        76","N","        23","N","         1","N","    51"," ,N,0201, ","  69.3"," ,N,0425, ","   1391.2"," ,N","       69"," ,N"
"US1MOFSA145","2008","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       117","N","        77","N","        22","N","         2","N","   140"," ,N,0201, ","  89.4"," ,N,0410, ","   1522.4"," ,N","      168"," ,N"
"US1MOFSA145","2009","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       112","N","        74","N","        11","N","","","",""," 163.6"," ,N,1009, ","   1286.4"," ,N","",""
"US1MOFSA145","2010","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","        98","N","        74","N","        13","N","","","",""," 156.0"," ,N,0902, ","   1157.9"," ,N","",""
"US1MOFSA145","2011","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","        95","N","        66","N","        17","N","","","",""," 162.8"," ,N,0524, ","   1373.9"," ,N","",""
"US1MOFSA145","2012","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","        74","N","        54","N","         9","N","","","",""," 100.6"," ,N,0320, ","    937.7"," ,N","",""
"US1MOFSA145","2013","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       104","N","        77","N","        16","N","","","","","  60.5"," ,N,0418, ","   1261.8"," ,N","",""
"US1MOFSA145","2014","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","        95","N","        68","N","        10","N","","","",""," 105.4"," ,N,1010, ","    968.8"," ,N","",""
"US1MOFSA145","2015","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       107","N","        77","N","        20","N","","","",""," 123.7"," ,N,1227, ","   1716.4"," ,N","",""
"US1MOFSA145","2016","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","        93","N","        66","N","        17","N","","","","","  66.5"," ,N,0430, ","   1104.1"," ,N","",""
"US1MOFSA145","2017","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       109","N","        77","N","        20","N","","","",""," 130.8"," ,N,0430, ","   1683.4"," ,N","",""
"US1MOFSA145","2018","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       100","N","        76","N","        14","N","","","","","  59.7"," ,N,0224, ","   1295.4"," ,N","",""
"US1MOFSA145","2020","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       115","N","        92","N","        17","N","","","","","  96.0"," ,N,0528, ","   1579.2"," ,N","",""
"US1MOFSA145","2021","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       106","N","        85","N","        21","N","","","",""," 104.6"," ,N,0921, ","   1639.7"," ,N","",""
"US1MOFSA145","2024","36.8636","-94.4408","351.1","NEOSHO 3.9 WNW, MO US","       102","N","        66","N","        10","N","","","","","  54.6"," ,N,0402, ","    991.8"," ,N","",""
