"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013031","1967","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","","","","","        80","m","        49","m","         2","m","","","","","","","","","","","","","  30.5"," ,m,0815, ","","","","","","","","","","","","","","","","","","","","","    489.2"," ,m","","","","","",""
"MXN00013031","1968","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","","","","","       104","m","        63","m","         3","m","","","","","","","","","","","","","  40.9"," ,m,0429, ","","","","","","","","","","","","","","","","","","","","","    623.3"," ,m","","","","","",""
"MXN00013031","1969","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","     76.9","","      76.9","m","        85","m","        48","m","         2","m","         0","m","         5","m","         0","m","       281","m","         0","m","   -1.1","m,1226, ","  39.9"," ,m,0831, ","   31.7","m,0507,+","0.0","m,1001","","","","","","","","","","","","","    1058.4","4","    1058.4","m","    553.9"," ,m","     15.84","m","     23.64","m","      8.05","m"
"MXN00013031","1970","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","    106.7","","     106.7","m","        81","m","        54","m","         3","m","         0","m","        16","m","         0","m","       266","m","         5","m","   -2.2","m,0121,+","  32.8"," ,m,0926,+","   32.8","m,0430,+","0.0","m,1107","","","","","0.0","m,0506","-2.2","m,0121","","","","","    1091.3","3","    1091.3","m","    512.0"," ,m","     15.34","m","     23.33","m","      7.36","m"
"MXN00013031","1971","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","     62.2","","      62.2","m","        82","m","        49","m","         1","m","         0","m","         3","m","         0","m","       286","m","         2","m","    0.0","m,0412,+","  27.9"," ,m,0623, ","   32.8","m,0427,+","","","","","","","0.0","m,0412","","","","","","","    1162.2","2","    1162.2","m","    488.6"," ,m","     15.54","m","     23.55","m","      7.53","m"
"MXN00013031","1972","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","     61.5","","      61.5","m","        84","m","        54","m","         0","m","         0","m","        14","m","         0","m","       289","m","         0","m","   -8.3","m,0219, ","  24.4"," ,m,0802, ","   31.7","m,0414, ","-2.2","m,1216","-2.2","m,1216","","","0.0","m,0304","-2.2","m,0303","-6.1","m,0220","-8.3","m,0219","    1056.7","7","    1056.7","m","    437.1"," ,m","     15.66","m","     23.48","m","      7.84","m"
"MXN00013031","1973","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","    136.2","","     136.2","m","        77","m","        54","m","         2","m","         0","m","        17","m","         0","m","       272","m","        11","m","   -5.0","m,0130, ","  32.8"," ,m,1010, ","   33.9","m,0327, ","-3.3","m,1217","-3.3","m,1217","","","0.0","m,0210","-5.0","m,0130","-5.0","m,0130","","","     925.1","1","     925.1","m","    551.2"," ,m","     15.97","m","     23.71","m","      8.24","m"
"MXN00013031","1974","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","     72.4","","      72.4","m","        78","m","        43","m","         6","m","         0","m","         5","m","         0","m","       260","m","         0","m","   -4.4","m,1127, ","  51.8"," ,m,0704, ","   31.7","m,0514,+","-2.2","m,1126","-2.2","m,1126","-4.4","m,1127","0.0","m,0303","","","","","","","    1090.9","9","    1090.9","m","    588.8"," ,m","     15.20","m","     22.77","m","      7.62","m"
"MXN00013031","1976","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","     23.4","","      23.4","m","       106","m","        65","m","         3","m","         0","m","        14","m","         0","m","       233","m","         0","m","   -5.0","m,0226, ","  89.4"," ,m,1008, ","   30.6","m,0526,+","","","","","","","-2.2","m,0229","-2.2","m,0229","-5.0","m,0226","","","    1340.4","4","    1340.4","m","    821.9"," ,m","     14.93","m","     22.04","m","      7.83","m"
"MXN00013031","1977","20.0333","-98.3667","2178.7","SANTIAGO TULANTEPEC, MX","     56.9","","      56.9","m","        71","m","        36","m","         1","m","         0","m","         3","m","         0","m","       284","m","         3","m","    0.0","m,1223,+","  30.0"," ,m,1101, ","   33.9","m,0329, ","0.0","m,1105","","","","","","","","","","","","","    1145.2","2","    1145.2","m","    354.3"," ,m","     15.70","m","     23.46","m","      7.94","m"
