"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287869","1904","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    421.6","","     421.6","6","       138","6","        76","6","        12","6","","","","","         1","6","       123","6","        47","6","       129","6","         4","6","","","","","  -18.3","6,0105, ","","","",""," 113.0"," ,6,0915, ","   35.0","6,0626, ","0.0","6,1031","-6.1","6,1128","-6.1","6,1128","-6.7","6,1129","-8.9","6,1210","-1.7","6,0423","-3.3","6,0420","-6.1","6,0317","-8.9","6,0305","-8.9","6,0305","","","","","   1137.2"," ,6","","","      9.84","6","     13.80","6","      5.89","6"
"USC00287869","1905","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    426.8","","     426.8","6","       130","6","        79","6","         9","6","","","","","         1","6","        98","6","        30","6","       137","6","         5","6","","","","","  -17.8","6,0127, ","","","","","  52.3"," ,6,0903, ","   37.2","6,0718, ","-6.1","6,1114","-6.1","6,1114","-6.1","6,1114","-7.2","6,1201","","","0.0","6,0419","-3.9","6,0315","-4.4","6,0313","-9.4","6,0305","-9.4","6,0305","    3354.0","0","    3354.0","6","   1016.3"," ,6","","","     10.85","6","     14.97","6","      6.72","6"
"USC00287869","1906","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2849.4","4","    2849.4","6","","","","","","","","","",""
"USC00287869","1941","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    492.3","","     492.3","6","        96","6","        57","6","        10","6","","","","","         0","6","        90","6","        22","6","       136","6","         7","6","","","","","  -10.6","6,0318,+","","","","","  82.0"," ,6,1213, ","   34.4","6,0702, ","-2.8","6,1207","-2.8","6,1207","-6.7","6,1220","-6.7","6,1220","-9.4","6,1221","-0.6","6,0331","-2.2","6,0330","-5.0","6,0319","-10.6","6,0318","-10.6","6,0318","","","","","    943.0"," ,6","","","     11.86","6","     15.65","6","      8.08","6"
"USC00287869","1942","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    499.7","","     499.7","6","       120","6","        83","6","        11","6","","","","","         0","6","        78","6","        23","6","       138","6","         5","6","","","","","  -16.7","6,1221,+","","","","","  58.2"," ,6,0702, ","   33.9","6,0720, ","-0.6","6,1113","-3.3","6,1114","-6.7","6,1202","-6.7","6,1202","-11.7","6,1216","-1.1","6,0228","-3.3","6,0226","-6.1","6,0224","-9.4","6,0221","-9.4","6,0221","    2725.4","4","    2725.4","6","   1110.4"," ,6","","","     11.70","6","     15.40","6","      8.01","6"
"USC00287869","1943","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    556.2","","     556.2","6","       101","6","        61","6","         7","6","","","","","         1","6","        99","6","        28","6","       133","6","        15","6","","","","","  -20.6","6,0215, ","","","",""," 123.2"," ,6,1026, ","   36.1","6,0626, ","-3.3","6,1117","-3.3","6,1117","-9.4","6,1211","-9.4","6,1211","-9.4","6,1211","-1.1","6,0416","-3.9","6,0407","-8.3","6,0309","-8.3","6,0309","-13.3","6,0304","    3016.7","7","    3016.7","6","    867.9"," ,6","","","     11.45","6","     15.63","6","      7.27","6"
"USC00287869","1944","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    601.5","","     601.5","6","       109","6","        63","6","        17","6","","","","","         0","6","        95","6","        17","6","       135","6","        18","6","","","","","  -10.6","6,0219,+","","","",""," 104.6"," ,6,0914, ","   36.1","6,0805, ","-0.6","6,1126","-5.0","6,1202","-5.0","6,1202","-6.7","6,1219","-8.9","6,1222","-2.2","6,0406","-2.2","6,0406","-5.0","6,0319","-7.2","6,0305","-10.6","6,0219","    2967.9","9","    2967.9","6","   1231.3"," ,6","","","     11.79","6","     15.65","6","      7.93","6"
"USC00287869","1945","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    512.6","","     512.6","6","       136","6","        86","6","        13","6","","","","","         0","6","        89","6","        37","6","       137","6","         6","6","","","","","  -16.7","6,0125, ","","","","","  66.3"," ,6,1229, ","   36.1","6,0630, ","0.0","6,1121","-3.9","6,1124","-6.7","6,1211","-6.7","6,1211","-10.0","6,1216","-0.6","6,0312","-2.8","6,0308","-5.0","6,0221","-6.7","6,0220","-8.9","6,0201","    2887.6","6","    2887.6","6","   1254.4"," ,6","","","     11.73","6","     15.63","6","      7.83","6"
"USC00287869","1946","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    466.3","","     466.3","6","       108","6","        62","6","        13","6","        5","","         2","6","         0","6","        69","6","        12","6","       145","6","         6","6","","","","","  -12.8","6,0120, ","    51"," ,6,0120, ","    38"," ,6,0121, ","  80.0"," ,6,0602, ","   34.4","6,0720, ","-0.6","6,1124","-8.9","6,1202","-8.9","6,1202","-8.9","6,1202","-8.9","6,1202","-2.2","6,0312","-2.2","6,0312","-5.6","6,0226","-7.8","6,0222","-8.9","6,0216","    2735.1","1","    2735.1","6","    916.3"," ,6","       97"," ,6","     12.73","6","     16.98","6","      8.47","6"
"USC00287869","1947","40.4675","-74.0091","6.7","SANDY HOOK LIGHTBOAT STATION, NJ US","    581.0","","     581.0","6","       119","6","        78","6","        10","6","","","        10","6","         0","6","        91","6","        13","6","       151","6","         9","6","","","","","  -14.4","6,0205, ","","","   483"," ,6,1226, ","  73.9"," ,6,1104, ","   34.4","6,0815,+","-1.7","6,1127","-2.2","6,1130","-5.0","6,1219","-7.2","6,1220","","","-5.6","6,0422","-5.6","6,0422","-5.6","6,0422","-8.9","6,0224","-8.9","6,0224","    2590.3","3","    2590.3","6","   1051.0"," ,6","     1104"," ,6","     12.17","6","     16.26","6","      8.07","6"
