"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038026","2001","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   2295.9","","    2295.9","a","        35","a","        14","a","         1","a","","","","","","","","","","","","","  27.0"," ,a,0206, ","","","","","","","    101.6"," ,a","","","","","",""
"ASN00038026","2002","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","","","","","        16","a","         7","a","         0","a","","","","","         0","a","       327","a","       183","a","","","  20.2"," ,a,0216, ","   44.9","a,0111, ","","","","","     50.0"," ,a","","","     32.14","a","",""
"ASN00038026","2003","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   2231.7","","    2231.7","a","        23","a","        15","a","         3","a","         0","a","         0","a","         0","a","       303","a","       162","a","    2.8","a,0731, ","  44.0"," ,a,0223, ","   46.8","a,0129, ","","","","","    227.8"," ,a","     24.19","a","     31.30","a","     17.07","a"
"ASN00038026","2004","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","","","","","        15","a","         6","a","         1","a","","","","","","","","","","","","","  37.6"," ,a,0525, ","","","","","","","     90.5"," ,a","","","","","",""
"ASN00038026","2005","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   2339.8","","    2339.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00038026","2006","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","","","","","        12","a","         6","a","         0","a","","","","","","","","","","","","","  11.2"," ,a,0126, ","","","","","","","     55.6"," ,a","","","","","",""
"ASN00038026","2007","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","","","","","        24","a","         7","a","         1","a","         0","a","         0","a","         0","a","       306","a","       180","a","    0.2","a,0621, ","  38.8"," ,a,0121, ","   44.6","a,0304, ","","","","","    107.0"," ,a","     24.17","a","     31.58","a","     16.76","a"
"ASN00038026","2008","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   2332.3","","    2332.3","a","        14","a","         9","a","         1","a","         0","a","         0","a","         0","a","       308","a","       174","a","    1.8","a,0811, ","  56.8"," ,a,0609, ","   46.3","a,1204, ","     400.7","7","     400.7","a","    155.7"," ,a","     23.84","a","     31.19","a","     16.50","a"
"ASN00038026","2009","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   2249.9","","    2249.9","a","","","","","","","         0","a","         0","a","         0","a","       327","a","       174","a","    3.5","a,0718, ","","","   46.6","a,1118, ","     282.1","1","     282.1","a","","","     24.22","a","     31.68","a","     16.76","a"
"ASN00038026","2010","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","   2237.8","","    2237.8","a","        51","a","        29","a","         6","a","         0","a","         0","a","         0","a","       286","a","       141","a","    1.7","a,0628, "," 167.8"," ,a,0301, ","   45.4","a,0124, ","     456.9","9","     456.9","a","    532.2"," ,a","     22.70","a","     29.11","a","     16.29","a"
