"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015069","1961","20.2167","-99.8333","2279.9","POLOTITLAN, MX","     41.2","","      41.2","m","        67","m","        43","m","         2","m","         0","m","        10","m","         0","m","       247","m","         0","m","   -3.3","m,1129, ","  33.8"," ,m,0704, ","   31.7","m,0515, ","-2.2","m,1125","-2.2","m,1125","","","","","0.0","m,0111","","","","","","","","","    458.6"," ,m","     14.95","m","     22.63","m","      7.27","m"
"MXN00015069","1962","20.2167","-99.8333","2279.9","POLOTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1307.5","5","    1307.5","m","","","","","","","",""
"MXN00015069","1963","20.2167","-99.8333","2279.9","POLOTITLAN, MX","     25.6","","      25.6","m","        84","m","        58","m","         7","m","         0","m","        11","m","         0","m","       204","m","         0","m","   -4.4","m,0204, ","  51.8"," ,m,0730, ","   30.0","m,0423, ","-0.6","m,1112","","","","","","","-1.1","m,0216","-3.9","m,0206","-4.4","m,0204","","","","","    801.6"," ,m","     14.55","m","     21.80","m","      7.30","m"
"MXN00015069","1964","20.2167","-99.8333","2279.9","POLOTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1404.4","4","    1404.4","m","","","","","","","",""
"MXN00015069","1965","20.2167","-99.8333","2279.9","POLOTITLAN, MX","     12.7","","      12.7","m","       105","m","        63","m","         6","m","         0","m","        12","m","         0","m","       220","m","         0","m","   -0.6","m,0125,+","  67.8"," ,m,0728, ","   30.6","m,0526,+","0.0","m,1221","","","","","","","0.0","m,0308","","","","","","","","","    834.9"," ,m","     14.16","m","     22.10","m","      6.21","m"
"MXN00015069","1966","20.2167","-99.8333","2279.9","POLOTITLAN, MX","     17.4","","      17.4","m","       110","m","        77","m","         8","m","         0","m","        23","m","         0","m","       215","m","         0","m","   -4.4","m,0131, ","  61.0"," ,m,0811, ","   30.6","m,0422, ","0.0","m,1117","-2.2","m,1127","","","","","0.0","m,0307","-4.4","m,0131","-4.4","m,0131","    1643.9","9","    1643.9","m","    894.5"," ,m","     13.95","m","     21.61","m","      6.29","m"
"MXN00015069","1967","20.2167","-99.8333","2279.9","POLOTITLAN, MX","     28.4","","      28.4","m","        95","m","        67","m","         5","m","         0","m","        15","m","         0","m","       214","m","         0","m","   -3.9","m,0121, ","  45.0"," ,m,0908, ","   30.6","m,0511,+","0.0","m,1020","","","","","","","-0.6","m,0214","-3.3","m,0122","","","    1523.8","8","    1523.8","m","    716.2"," ,m","     14.29","m","     22.08","m","      6.49","m"
"MXN00015069","1968","20.2167","-99.8333","2279.9","POLOTITLAN, MX","      6.5","","       6.5","m","       106","m","        64","m","         6","m","         0","m","        17","m","         0","m","       189","m","         0","m","   -0.6","m,1216,+","  48.8"," ,m,0714, ","   30.0","m,0421, ","0.0","m,1112","","","","","","","0.0","m,0324","","","","","    1560.4","4","    1560.4","m","    767.4"," ,m","     14.18","m","     21.62","m","      6.74","m"
"MXN00015069","1969","20.2167","-99.8333","2279.9","POLOTITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1321.4","4","    1321.4","m","","","","","","","",""
"MXN00015069","1970","20.2167","-99.8333","2279.9","POLOTITLAN, MX","     41.1","","      41.1","m","        77","m","        50","m","         9","m","         0","m","        14","m","         0","m","       205","m","         0","m","   -1.1","m,1117, "," 133.9"," ,m,0927, ","   31.7","m,0425, ","-0.6","m,1116","","","","","","","-0.6","m,0204","","","","","","","","","    852.8"," ,m","     14.57","m","     22.20","m","      6.95","m"
