"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009514","1907","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       127","a","        80","a","         4","a","","","","","","","","","","","","","  46.7"," ,a,0619, ","","","","","","","    893.8"," ,a","","","","","",""
"ASN00009514","1908","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       107","a","        71","a","         4","a","","","","","","","","","","","","","  50.3"," ,a,0807, ","","","","","","","    712.0"," ,a","","","","","",""
"ASN00009514","1909","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       118","a","        70","a","         9","a","","","","","","","","","","","","","  45.7"," ,a,0519, ","","","","","","","    940.2"," ,a","","","","","",""
"ASN00009514","1910","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       143","a","        92","a","         5","a","","","","","","","","","","","","","  59.2"," ,a,0521, ","","","","","","","   1036.3"," ,a","","","","","",""
"ASN00009514","1911","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       114","a","        63","a","         4","a","","","","","","","","","","","","","  51.6"," ,a,0724, ","","","","","","","    717.9"," ,a","","","","","",""
"ASN00009514","1912","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       117","a","        65","a","         5","a","","","","","","","","","","","","","  57.9"," ,a,0714, ","","","","","","","    769.5"," ,a","","","","","",""
"ASN00009514","1913","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       124","a","        72","a","         9","a","","","","","","","","","","","","","  66.5"," ,a,0717, ","","","","","","","    942.6"," ,a","","","","","",""
"ASN00009514","1914","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","        95","a","        55","a","         5","a","","","","","","","","","","","","","  50.5"," ,a,0719, ","","","","","","","    635.5"," ,a","","","","","",""
"ASN00009514","1915","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       141","a","        85","a","         7","a","","","","","","","","","","","","","  85.9"," ,a,0226, ","","","","","","","   1037.9"," ,a","","","","","",""
"ASN00009514","1916","-33.3267","115.63","4.0","BUNBURY POST OFFICE, AS","","","","","       122","a","        66","a","         5","a","","","","","","","","","","","","","  54.9"," ,a,0712, ","","","","","","","    782.6"," ,a","","","","","",""
