"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015A12S","1999","48.13","-115.62","1554.5","POORMAN CREEK, MT US","      2.7","","       2.7","T","       169","T","       169","T","        19","T","      235","","         2","T","       177","T","        57","T","        37","T","         0","T","  -19.2","T,0124, ","  3734"," ,T,0305,+","  66.0"," ,T,1028,+","   28.1","T,0803, ","-0.4","T,0901","-2.4","T,0927","-4.8","T,1015","-8.7","T,1204","-9.8","T,1218","-0.5","T,0511","-2.7","T,0508","-4.4","T,0415","-6.8","T,0405","-9.5","T,0402","","","","","   1944.0"," ,T","      4.47","T","      8.62","T","      0.31","T"
"USS0015A12S","2000","48.13","-115.62","1554.5","POORMAN CREEK, MT US","      6.6","","       6.6","T","       155","T","       155","T","        13","T","      230","","         1","T","       185","T","        85","T","        41","T","         0","T","  -19.5","T,1211, ","  2692"," ,T,0319, ","  48.3"," ,T,0929,+","   28.5","T,0730, ","-5.1","T,0921","-5.1","T,0921","-5.1","T,0921","-6.9","T,0922","-9.2","T,1107","-1.1","T,0601","-2.3","T,0507","-4.6","T,0424","-9.4","T,0320","-9.4","T,0320","    4875.1","1","    4875.1","T","   1515.3"," ,T","      3.81","T","      7.92","T","     -0.30","T"
"USS0015A12S","2001","48.13","-115.62","1554.5","POORMAN CREEK, MT US","     12.3","","      12.3","T","       164","T","       164","T","        12","T","      229","","         0","T","       175","T","        71","T","        54","T","         0","T","  -17.7","T,0207, ","  1981"," ,T,0413,+","  63.5"," ,T,1216, ","   29.9","T,0817, ","-2.1","T,1004","-3.0","T,1005","-5.9","T,1107","-10.1","T,1127","-10.1","T,1127","0.0","T,0603","-2.3","T,0420","-4.8","T,0415","-10.5","T,0404","-10.5","T,0404","    5341.6","6","    5341.6","T","   1639.6"," ,T","      4.45","T","      8.62","T","      0.29","T"
"USS0015A12S","2002","48.13","-115.62","1554.5","POORMAN CREEK, MT US","     16.5","","      16.5","T","       163","T","       163","T","        21","T","      250","","         5","T","       181","T","        76","T","        43","T","         0","T","  -21.4","T,0308, ","  3632"," ,T,0320, "," 132.1"," ,T,0222, ","   31.7","T,0713, ","-0.9","T,0921","-5.7","T,1012","-5.7","T,1012","-6.9","T,1023","-16.5","T,1029","-0.2","T,0607","-3.0","T,0523","-6.0","T,0509","-7.8","T,0508","-10.0","T,0403","    5205.3","3","    5205.3","T","   2002.6"," ,T","      3.90","T","      8.00","T","     -0.20","T"
"USS0015A12S","2003","48.13","-115.62","1554.5","POORMAN CREEK, MT US","     47.5","","      47.5","T","       160","T","       160","T","        21","T","      220","","         2","T","       177","T","        74","T","        66","T","         3","T","  -20.8","T,0223, ","  2997"," ,T,0326, ","  86.4"," ,T,0131, ","   37.7","T,0617, ","-0.3","T,1011","-8.2","T,1029","-8.2","T,1029","-8.2","T,1029","-15.3","T,1030","-0.8","T,0520","-2.8","T,0517","-5.1","T,0406","-7.8","T,0308","-11.5","T,0226","    4962.9","9","    4962.9","T","   1987.4"," ,T","      4.86","T","      9.46","T","      0.25","T"
"USS0015A12S","2004","48.13","-115.62","1554.5","POORMAN CREEK, MT US","     17.6","","      17.6","T","       168","T","       168","T","        21","T","      220","","         6","T","       174","T","        57","T","        41","T","         0","T","  -29.0","T,0106, ","  2667"," ,T,0306,+","  78.7"," ,T,1210, ","   28.3","T,0716, ","-0.1","T,0823","-2.7","T,0902","-5.5","T,0921","-7.1","T,1023","-9.6","T,1024","-0.4","T,0524","-3.3","T,0512","-6.3","T,0320","-8.2","T,0302","-9.1","T,0213","    4890.7","7","    4890.7","T","   2008.2"," ,T","      4.18","T","      8.65","T","     -0.29","T"
"USS0015A12S","2005","48.13","-115.62","1554.5","POORMAN CREEK, MT US","","","","","       148","T","       148","T","        15","T","      199","","","","","","        59","T","        39","T","         0","T","","","  1702"," ,T,0330, "," 119.4"," ,T,0929, ","   28.5","T,0621, ","","","","","","","","","","","","","","","","","","","","","    5379.6","6","    5379.6","T","   1797.2"," ,T","","","      8.79","T","",""
"USS0015A12S","2006","48.13","-115.62","1554.5","POORMAN CREEK, MT US","     34.4","","      34.4","T","       176","T","       176","T","        18","T","      209","","         3","T","       176","T","        64","T","        64","T","         0","T","  -29.7","T,0217, ","  2870"," ,T,0223, "," 154.9"," ,T,1106, ","   30.8","T,0723, ","0.0","T,0813","-2.2","T,1017","-8.7","T,1029","-8.7","T,1029","-13.1","T,1030","-0.8","T,0624","-2.2","T,0509","-5.7","T,0327","-9.5","T,0320","-9.5","T,0320","","","","","   2180.9"," ,T","      5.13","T","      9.51","T","      0.74","T"
"USS0015A12S","2007","48.13","-115.62","1554.5","POORMAN CREEK, MT US","     40.5","","      40.5","T","       145","T","       145","T","        25","T","      225","","         5","T","       144","T","        66","T","        64","T","         0","T","  -22.3","T,0112, ","  2464"," ,T,0301,+","  68.6"," ,T,0324, ","   31.2","T,0714, ","-0.7","T,0930","-2.2","T,1025","-4.5","T,1026","-8.1","T,1119","-10.3","T,1120","-0.4","T,0504","-2.2","T,0421","-4.4","T,0412","-9.2","T,0403","-9.2","T,0403","    4831.2","2","    4831.2","T","   1810.2"," ,T","      4.92","T","      9.13","T","      0.70","T"
"USS0015A12S","2008","48.13","-115.62","1554.5","POORMAN CREEK, MT US","     17.1","","      17.1","T","       171","T","       171","T","        15","T","      236","","         9","T","       179","T","        65","T","        41","T","         0","T","  -29.6","T,1214, ","  3429"," ,T,0330, ","  63.5"," ,T,0208, ","   30.7","T,0817, ","-2.0","T,1008","-3.1","T,1009","-4.7","T,1011","-7.2","T,1106","-10.9","T,1204","-1.1","T,0610","-4.2","T,0509","-5.1","T,0421","-13.0","T,0420","-13.0","T,0420","    5213.1","1","    5213.1","T","   1812.8"," ,T","      3.92","T","      8.03","T","     -0.20","T"
