"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00294175","1943","34.6344","-103.8902","1470.7","HOUSE, NM US","        27","6","        21","6","         1","6","","","","","","","","","","","","","  29.5"," ,6,0522, ","    216.5"," ,6","",""
"USC00294175","1944","34.6344","-103.8902","1470.7","HOUSE, NM US","        43","6","        28","6","         4","6","","","","","","","","","","","","","  46.2"," ,6,0825, ","    412.2"," ,6","",""
"USC00294175","1946","34.6344","-103.8902","1470.7","HOUSE, NM US","        37","6","        25","6","         2","6","","","","","","","","","","","","","  45.7"," ,6,0720, ","    306.1"," ,6","",""
"USC00294175","1948","34.6344","-103.8902","1470.7","HOUSE, NM US","        33","0","        22","0","         5","0","        3","","         3","0","","","","","   152"," ,0,0128, ","   152"," ,0,0128, ","  46.5"," ,0,0803, ","    337.9"," ,0","      267"," ,0"
"USC00294175","1949","34.6344","-103.8902","1470.7","HOUSE, NM US","        50","0","        40","0","         5","0","        2","","         4","0","","","","","    76"," ,0,1221,+","    76"," ,0,1221,+","  88.9"," ,0,0512, ","    606.4"," ,0","      279"," ,0"
"USC00294175","1950","34.6344","-103.8902","1470.7","HOUSE, NM US","        30","0","        22","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  40.6"," ,0,0706, ","    260.2"," ,0","        0"," ,0"
"USC00294175","1951","34.6344","-103.8902","1470.7","HOUSE, NM US","        29","0","        18","0","         1","0","","","","","","","","","","","","","  30.0"," ,0,0518, ","    202.1"," ,0","",""
"USC00294175","1952","34.6344","-103.8902","1470.7","HOUSE, NM US","        30","0","        19","0","         0","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  24.9"," ,0,0715, ","    209.0"," ,0","        0"," ,0"
"USC00294175","1953","34.6344","-103.8902","1470.7","HOUSE, NM US","        33","0","        22","0","         1","0","        1","","         0","0","","","","","    76"," ,0,0224, ","     0"," ,0,1231,+","  29.0"," ,0,0528, ","    256.6"," ,0","        0"," ,0"
"USC00294175","1954","34.6344","-103.8902","1470.7","HOUSE, NM US","        30","0","        19","0","         2","0","","","         2","0","","","","","","","    51"," ,0,0121,+"," 103.4"," ,0,1007, ","    267.8"," ,0","      102"," ,0"
"USC00294175","1955","34.6344","-103.8902","1470.7","HOUSE, NM US","        30","0","        24","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.2"," ,0,0927, ","    236.0"," ,0","        0"," ,0"
"USC00294175","1956","34.6344","-103.8902","1470.7","HOUSE, NM US","        16","0","        14","0","         1","0","","","         1","0","","","","","","","    51"," ,0,1103, ","  48.3"," ,0,0604, ","    180.9"," ,0","       51"," ,0"
"USC00294175","1957","34.6344","-103.8902","1470.7","HOUSE, NM US","","","","","","","","","         0","0","","","","","","","     0"," ,0,1231,+","","","    352.3"," ,0","        0"," ,0"
"USC00294175","1958","34.6344","-103.8902","1470.7","HOUSE, NM US","        41","0","        31","0","         2","0","","","","","","","","","","","","","  31.8"," ,0,0801, ","    344.5"," ,0","",""
"USC00294175","1959","34.6344","-103.8902","1470.7","HOUSE, NM US","        43","0","        31","0","         2","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  43.7"," ,0,0720, ","    352.0"," ,0","        0"," ,0"
"USC00294175","1960","34.6344","-103.8902","1470.7","HOUSE, NM US","        31","0","        22","0","         6","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  99.3"," ,0,0707, ","    561.9"," ,0","        0"," ,0"
"USC00294175","1961","34.6344","-103.8902","1470.7","HOUSE, NM US","        44","0","        31","0","         3","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  57.2"," ,0,0814, ","    368.2"," ,0","        0"," ,0"
"USC00294175","1962","34.6344","-103.8902","1470.7","HOUSE, NM US","        36","0","        27","0","         2","0","","","         1","0","","","","","","","    76"," ,0,1220, ","  60.7"," ,0,0919, ","    364.4"," ,0","       76"," ,0"
"USC00294175","1963","34.6344","-103.8902","1470.7","HOUSE, NM US","        41","0","        31","0","         2","0","","","","","","","","","","","","","  31.0"," ,0,0601, ","    287.0"," ,0","",""
"USC00294175","1964","34.6344","-103.8902","1470.7","HOUSE, NM US","        31","0","        24","0","         2","0","","","         5","0","","","","","","","   102"," ,0,0204,+","  48.3"," ,0,0914, ","    231.7"," ,0","      331"," ,0"
"USC00294175","1965","34.6344","-103.8902","1470.7","HOUSE, NM US","        39","0","        34","0","         2","0","        2","","         2","0","","","","","   102"," ,0,0207, ","    76"," ,0,0207, ","  33.3"," ,0,0512, ","    334.6"," ,0","      101"," ,0"
"USC00294175","1966","34.6344","-103.8902","1470.7","HOUSE, NM US","        35","0","        27","0","         3","0","        2","","         0","0","","","","","    76"," ,0,0118, ","     0"," ,0,1231,+","  57.2"," ,0,0617, ","    345.5"," ,0","        0"," ,0"
"USC00294175","1967","34.6344","-103.8902","1470.7","HOUSE, NM US","        38","0","        26","0","         1","0","        4","","         0","0","","","","","   102"," ,0,1217,+","     0"," ,0,1231,+","  33.8"," ,0,0602, ","    271.1"," ,0","        0"," ,0"
