"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094081","2005","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    305.1","","     305.1","R","       110","R","        36","R","         2","R","        29","R","       189","R","        49","R","       131","R","        31","R","  -35.9","R,0114, ","  38.2"," ,R,1004, ","   40.9","R,0709, ","-0.2","R,1004","-2.8","R,1005","-11.4","R,1006","-11.4","R,1006","-11.4","R,1006","-1.3","R,0515","-2.9","R,0504","-11.2","R,0503","-11.2","R,0503","-11.2","R,0503","","","","","    425.7"," ,R","      7.11","R","     14.76","R","     -0.53","R"
"USW00094081","2006","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    341.6","","     341.6","R","        69","R","        26","R","         1","R","        12","R","       191","R","        28","R","       133","R","        37","R","  -28.2","R,1206, ","  40.0"," ,R,0922, ","   42.8","R,0728, ","-0.6","R,0918","-5.8","R,0919","-5.8","R,0919","-8.6","R,1012","-10.6","R,1013","-1.1","R,0515","-2.4","R,0514","-6.7","R,0505","-6.7","R,0505","-12.1","R,0324","    4133.2","2","    4133.2","R","    293.9"," ,R","      7.60","R","     15.25","R","     -0.05","R"
"USW00094081","2007","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    395.7","","     395.7","R","        72","R","        31","R","         3","R","        30","R","       181","R","        55","R","       130","R","        41","R","  -36.1","R,0214, ","  42.1"," ,R,0817, ","   42.4","R,0723, ","-0.9","R,0910","-3.7","R,0913","-7.1","R,0914","-7.1","R,0914","-10.8","R,1027","-0.7","R,0516","-3.7","R,0414","-4.5","R,0413","-11.3","R,0408","-11.3","R,0408","    4455.5","5","    4455.5","R","    344.1"," ,R","      7.16","R","     14.99","R","     -0.68","R"
"USW00094081","2008","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    196.1","","     196.1","R","        96","R","        41","R","         3","R","        42","R","       204","R","        50","R","       118","R","        17","R","  -30.7","R,0119, ","  73.2"," ,R,0501, ","   38.4","R,0830, ","-0.3","R,0903","-5.1","R,0929","-5.1","R,0929","-7.9","R,1009","-11.0","R,1023","-1.5","R,0511","-4.8","R,0504","-4.8","R,0504","-8.8","R,0428","-10.1","R,0407","    4838.1","1","    4838.1","R","    478.0"," ,R","      5.17","R","     12.97","R","     -2.63","R"
"USW00094081","2009","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    133.9","","     133.9","R","        89","R","        40","R","         2","R","        42","R","       195","R","        80","R","       117","R","        17","R","  -34.1","R,1215, ","  45.6"," ,R,0703, ","   35.9","R,0723, ","-0.1","R,0923","-3.3","R,0928","-5.1","R,1008","-9.4","R,1009","-9.4","R,1009","-1.6","R,0604","-5.9","R,0516","-5.9","R,0516","-9.7","R,0408","-9.7","R,0408","    5031.9","9","    5031.9","R","    399.5"," ,R","      4.68","R","     11.84","R","     -2.48","R"
"USW00094081","2010","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    196.2","","     196.2","R","       106","R","        46","R","         4","R","        41","R","       191","R","        86","R","       122","R","        22","R","  -32.8","R,0107, ","  39.7"," ,R,0812, ","   36.8","R,0809, ","-1.0","R,0930","-2.2","R,1012","-5.7","R,1013","-7.8","R,1018","-8.9","R,1028","-1.2","R,0514","-6.8","R,0508","-6.8","R,0508","-6.8","R,0508","-13.1","R,0320","    5038.0","0","    5038.0","R","    512.4"," ,R","      5.19","R","     12.32","R","     -1.95","R"
"USW00094081","2011","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    216.6","","     216.6","R","       105","R","        45","R","         4","R","        36","R","       195","R","        64","R","       109","R","        17","R","  -34.3","R,0225,+","  55.8"," ,R,1006, ","   36.0","R,0822, ","-0.9","R,0904","-3.7","R,0922","-5.3","R,1018","-7.7","R,1026","-10.1","R,1028","-0.2","R,0515","-2.9","R,0505","-5.9","R,0502","-9.2","R,0420","-9.2","R,0420","    5144.2","2","    5144.2","R","    559.9"," ,R","      5.53","R","     12.80","R","     -1.75","R"
"USW00094081","2012","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    379.0","","     379.0","R","        76","R","        33","R","         1","R","        27","R","       187","R","        39","R","       143","R","        36","R","  -26.8","R,0117, ","  76.4"," ,R,0705, ","   43.5","R,0626, ","-2.6","R,0912","-2.6","R,0912","-4.4","R,0913","-7.8","R,1004","-9.9","R,1005","-0.4","R,0520","-2.5","R,0512","-4.6","R,0422","-9.9","R,0410","-9.9","R,0410","    4005.8","8","    4005.8","R","    336.0"," ,R","      7.97","R","     16.56","R","     -0.63","R"
"USW00094081","2013","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    249.8","","     249.8","R","       100","R","        39","R","         4","R","        27","R","       209","R","        59","R","       124","R","        26","R","  -37.9","R,1207, ","  59.4"," ,R,1004, ","   39.4","R,0711, ","-0.8","R,0920","-5.5","R,1005","-5.5","R,1005","-7.1","R,1006","-9.9","R,1106","-2.2","R,0512","-2.2","R,0512","-7.7","R,0511","-7.7","R,0511","-9.8","R,0502","    4624.5","5","    4624.5","R","    548.2"," ,R","      5.87","R","     13.31","R","     -1.57","R"
"USW00094081","2014","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","","","","","        92","R","        45","R","         6","R","","","","","","","","","","","","","  89.6"," ,R,0617, ","","","","","","","","","","","","","","","","","","","","","","","    4984.2","2","    4984.2","R","    641.3"," ,R","","","","","",""
"USW00094081","2016","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    291.0","","     291.0","R","       123","R","        32","R","         1","R","        19","R","       184","R","        41","R","       150","R","        26","R","  -28.4","R,1208, ","  26.4"," ,R,0418, ","   41.1","R,0720, ","-0.3","R,0926","-2.7","R,1005","-5.4","R,1006","-8.0","R,1013","-11.9","R,1118","-0.3","R,0524","-4.1","R,0515","-7.9","R,0514","-7.9","R,0514","-11.7","R,0411","    4017.1","1","    4017.1","R","    350.6"," ,R","      7.88","R","     15.91","R","     -0.15","R"
"USW00094081","2017","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    302.5","","     302.5","R","       126","R","        36","R","         2","R","        25","R","       175","R","        54","R","       129","R","        38","R","  -36.1","R,0104, ","  52.2"," ,R,0915, ","   39.9","R,0705, ","-1.7","R,0905","-2.8","R,1003","-6.3","R,1004","-7.6","R,1009","-10.3","R,1026","-3.0","R,0530","-3.0","R,0530","-5.3","R,0430","-6.9","R,0417","-18.7","R,0313","    4354.3","3","    4354.3","R","    400.6"," ,R","      7.04","R","     14.83","R","     -0.76","R"
"USW00094081","2018","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","","","","","       119","R","        48","R","         0","R","","","","","","","","","","","","","  25.2"," ,R,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    422.0"," ,R","","","","","",""
"USW00094081","2019","45.516","-103.3017","878.7","BUFFALO 13 ESE, SD US","    159.1","","     159.1","R","       133","R","        63","R","         3","R","        39","R","       201","R","        74","R","       111","R","         6","R","  -36.1","R,0207, ","  31.2"," ,R,0626, ","   34.6","R,0904, ","-2.1","R,0927","-2.6","R,0928","-5.4","R,1010","-9.6","R,1013","-9.6","R,1013","-0.8","R,0529","-4.9","R,0512","-4.9","R,0512","-10.5","R,0413","-10.5","R,0413","    5184.1","1","    5184.1","R","    634.1"," ,R","      4.38","R","     11.13","R","     -2.37","R"
