"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00058008","1935","39.3047","-102.6002","1340.8","STRATTON, CO US","    523.9","","     523.9","6","        71","6","        36","6","         3","6","","","         7","6","         3","6","       170","6","        10","6","       152","6","        58","6","","","","","  -25.6","6,0121, ","","","   173"," ,6,0306, ","  44.5"," ,6,0616, ","   38.3","6,0806,+","0.0","6,0927","-2.2","6,1021","-4.4","6,1023","-9.4","6,1031","-9.4","6,1031","0.0","6,0505","-2.2","6,0504","-9.4","6,0412","-9.4","6,0412","-9.4","6,0412","    3011.3","3","    3011.3","6","    432.7"," ,6","      661"," ,6","     10.76","6","     18.48","6","      3.03","6"
"USC00058008","1936","39.3047","-102.6002","1340.8","STRATTON, CO US","    692.3","","     692.3","6","        66","6","        33","6","         3","6","","","         9","6","        13","6","       162","6","        31","6","       164","6","        65","6","","","","","  -31.1","6,0208, ","","","   178"," ,6,0928, ","  51.6"," ,6,0523, ","   40.0","6,0725,+","0.0","6,0927","-2.8","6,1021","-6.7","6,1022","-6.7","6,1022","-10.0","6,1102","0.0","6,0422","-2.2","6,0407","-13.3","6,0406","-13.3","6,0406","-13.3","6,0406","    3474.1","1","    3474.1","6","    360.5"," ,6","      631"," ,6","     10.96","6","     18.61","6","      3.32","6"
"USC00058008","1937","39.3047","-102.6002","1340.8","STRATTON, CO US","    593.5","","     593.5","6","        84","6","        38","6","         0","6","","","        16","6","        10","6","       155","6","        35","6","       157","6","        53","6","","","","","  -26.1","6,0108, ","","","    97"," ,6,1213, ","  22.9"," ,6,0830, ","   38.9","6,0808,+","0.0","6,1019","-3.3","6,1105","-5.0","6,1114","-10.6","6,1116","-10.6","6,1116","0.0","6,0429","-2.2","6,0424","-5.0","6,0330","-7.2","6,0328","-13.3","6,0327","    3563.9","9","    3563.9","6","    347.3"," ,6","      930"," ,6","     10.19","6","     17.47","6","      2.92","6"
"USC00058008","1938","39.3047","-102.6002","1340.8","STRATTON, CO US","    549.7","","     549.7","6","        93","6","        43","6","         1","6","","","        11","6","         2","6","       145","6","        18","6","       176","6","        46","6","","","","","  -20.0","6,0130, ","","","   132"," ,6,0407, ","  27.9"," ,6,0530, ","   40.0","6,0802, ","-1.1","6,1020","-6.1","6,1023","-6.1","6,1023","-7.8","6,1106","-11.7","6,1107","0.0","6,0508","-5.6","6,0409","-5.6","6,0409","-11.7","6,0408","-11.7","6,0408","    3056.2","2","    3056.2","6","    432.1"," ,6","      762"," ,6","     11.57","6","     18.95","6","      4.19","6"
"USC00058008","1939","39.3047","-102.6002","1340.8","STRATTON, CO US","    542.6","","     542.6","6","        72","6","        34","6","         2","6","","","        12","6","         4","6","       136","6","        22","6","       183","6","        61","6","","","","","  -21.1","6,0210, ","","","   114"," ,6,0220, ","  32.8"," ,6,0629, ","   39.4","6,0720, ","-0.6","6,0926","-5.6","6,1030","-5.6","6,1030","-7.2","6,1103","-9.4","6,1222","-2.2","6,0421","-2.2","6,0421","-4.4","6,0412","-11.1","6,0406","-11.1","6,0406","    3172.5","5","    3172.5","6","    343.8"," ,6","      812"," ,6","     11.36","6","     19.04","6","      3.69","6"
"USC00058008","1940","39.3047","-102.6002","1340.8","STRATTON, CO US","    502.2","","     502.2","6","        90","6","        41","6","         2","6","","","        11","6","        13","6","       141","6","        32","6","       167","6","        48","6","","","","","  -23.3","6,1214, ","","","   175"," ,6,0302, ","  50.8"," ,6,0904, ","   40.0","6,0725,+","-1.1","6,1015","-2.2","6,1102","-8.9","6,1105","-8.9","6,1105","-8.9","6,1105","-3.3","6,0418","-3.3","6,0418","-12.2","6,0412","-12.2","6,0412","-12.2","6,0412","    3149.5","5","    3149.5","6","    403.4"," ,6","      897"," ,6","     10.78","6","     18.02","6","      3.53","6"
"USC00058008","1941","39.3047","-102.6002","1340.8","STRATTON, CO US","    439.1","","     439.1","6","       125","6","        58","6","         2","6","","","        12","6","         1","6","       146","6","        25","6","       145","6","        44","6","","","","","  -18.9","6,1228, ","","","   193"," ,6,0419, "," 117.9"," ,6,0922, ","   36.7","6,0620, ","0.0","6,1007","-2.2","6,1027","-5.6","6,1031","-7.2","6,1120","-11.7","6,1122","-0.6","6,0422","-3.9","6,0420","-7.2","6,0326","-7.2","6,0326","-8.9","6,0317","    3147.2","2","    3147.2","6","    655.8"," ,6","     1010"," ,6","     10.72","6","     17.57","6","      3.88","6"
"USC00058008","1943","39.3047","-102.6002","1340.8","STRATTON, CO US","    474.0","","     474.0","6","        96","6","        39","6","         4","6","","","        11","6","         5","6","       147","6","        12","6","       171","6","        55","6","","","","","  -27.8","6,0119, ","","","    94"," ,6,0301, ","  44.7"," ,6,0818, ","   38.9","6,0728, ","-2.8","6,1015","-2.8","6,1015","-4.4","6,1026","-6.7","6,1122","-13.3","6,1126","-1.7","6,0512","-2.2","6,0324","-5.0","6,0322","-9.4","6,0321","-9.4","6,0321","    3012.2","2","    3012.2","6","    416.6"," ,6","      651"," ,6","     11.31","6","     19.54","6","      3.09","6"
"USC00058008","1944","39.3047","-102.6002","1340.8","STRATTON, CO US","    391.9","","     391.9","6","       105","6","        53","6","         6","6","","","","","         0","6","       163","6","        23","6","       161","6","        33","6","","","","","  -17.2","6,0211,+","","","","","  69.9"," ,6,0703, ","   36.7","6,0803, ","0.0","6,1011","-4.4","6,1114","-4.4","6,1114","-7.2","6,1116","-11.1","6,1126","-2.8","6,0505","-2.8","6,0505","-10.0","6,0418","-10.0","6,0418","-10.0","6,0418","    3345.0","0","    3345.0","6","    746.5"," ,6","","","     10.14","6","     17.48","6","      2.80","6"
"USC00058008","1945","39.3047","-102.6002","1340.8","STRATTON, CO US","    394.9","","     394.9","6","","","","","","","","","        14","6","         3","6","       165","6","        17","6","       169","6","        37","6","","","","","  -17.8","6,1219,+","","","   114"," ,6,0127, ","","","   38.9","6,0730, ","-0.6","6,0919","-3.3","6,0928","-7.2","6,1024","-7.2","6,1024","-13.3","6,1122","0.0","6,0521","-2.8","6,0516","-5.0","6,0418","-6.7","6,0415","-13.3","6,0404","    3165.5","5","    3165.5","6","","","      894"," ,6","     10.52","6","     18.65","6","      2.39","6"
"USC00058008","1946","39.3047","-102.6002","1340.8","STRATTON, CO US","    503.2","","     503.2","6","","","","","","","","","","","         1","6","       145","6","         7","6","       178","6","        56","6","","","","","  -18.3","6,1230, ","","","","","","","   38.9","6,0615, ","0.0","6,0923","-3.9","6,1011","-5.6","6,1103","-11.1","6,1110","-11.1","6,1110","-3.3","6,0511","-3.3","6,0511","-5.0","6,0320","-6.7","6,0318","-12.2","6,0308","    2878.7","7","    2878.7","6","","","","","     11.54","6","     19.70","6","      3.37","6"
"USC00058008","1947","39.3047","-102.6002","1340.8","STRATTON, CO US","    554.2","","     554.2","6","","","","","","","","","        11","6","         4","6","       161","6","        22","6","       166","6","        61","6","","","","","  -20.0","6,0301,+","","","   152"," ,6,1204, ","","","   38.3","6,0902,+","0.0","6,0925","-2.2","6,1101","-5.6","6,1106","-11.1","6,1107","-11.1","6,1107","-1.1","6,0529","-5.0","6,0416","-5.0","6,0416","-13.3","6,0315","-13.3","6,0315","    3229.5","5","    3229.5","6","","","      818"," ,6","     10.83","6","     18.77","6","      2.88","6"
"USC00058008","1948","39.3047","-102.6002","1340.8","STRATTON, CO US","    574.2","","     574.2","0","","","","","","","","","","","        10","0","       154","0","        37","0","       189","0","        69","0","         6"," ","         8"," ","  -26.1","0,0311, ","","","","","","","   39.4","0,0831, ","-2.8","0,1007","-2.8","0,1007","-6.7","0,1107","-6.7","0,1107","-9.4","0,1109","-1.1","6,0506","-2.2","6,0401","-5.0","6,0331","-11.1","6,0313","-11.1","6,0313","    3143.9","9","    3143.9","0","","","","","     10.82","0","     19.10","0","      2.54","0"
"USC00058008","1949","39.3047","-102.6002","1340.8","STRATTON, CO US","    411.3","","     411.3","0","        73","0","        46","0","         2","0","       68","","         9","0","        11","0","       157","0","        26","0","       180","0","        37","0","        14"," ","        10"," ","  -23.3","0,0129, ","   229"," ,0,0106,+","   191"," ,0,0330, ","  40.6"," ,0,0507, ","   36.7","0,0721,+","-1.1","0,1011","-2.8","0,1022","-6.1","0,1121","-9.4","0,1204","-9.4","0,1204","-2.8","0,0415","-2.8","0,0415","-6.7","0,0404","-6.7","0,0404","-10.6","0,0331","    3408.5","5","    3408.5","0","    404.0"," ,0","      888"," ,0","     10.63","0","     18.75","0","      2.51","0"
"USC00058008","1950","39.3047","-102.6002","1340.8","STRATTON, CO US","    359.4","","     359.4","0","        62","0","        31","0","         4","0","        5","","         7","0","         8","0","       154","0","        13","0","       179","0","        38","0","         2"," ","         7"," ","  -22.8","0,0104, ","    25"," ,0,1207,+","    51"," ,0,0228, ","  66.0"," ,0,0908, ","   38.3","0,0612, ","-0.6","0,1102","-6.1","0,1103","-6.1","0,1103","-13.3","0,1109","-13.3","0,1109","0.0","0,0526","-2.2","0,0430","-5.0","0,0425","-6.7","0,0413","-15.6","0,0319","    2978.4","4","    2978.4","0","    386.5"," ,0","      235"," ,0","     11.13","0","     19.94","0","      2.32","0"
"USC00058008","1951","39.3047","-102.6002","1340.8","STRATTON, CO US","    358.5","","     358.5","0","        72","0","        42","0","         4","0","","","        14","0","        11","0","       172","0","        18","0","       155","0","        38","0","         6"," ","        16"," ","  -29.4","0,0201, ","","","   152"," ,0,0410, ","  43.2"," ,0,0609, ","   37.8","0,0829, ","0.0","0,0921","-2.2","0,1017","-4.4","0,1018","-7.8","0,1031","-11.7","0,1101","-1.1","0,0602","-3.9","0,0422","-5.6","0,0416","-6.7","0,0412","-8.9","0,0328","    3138.2","2","    3138.2","0","    479.3"," ,0","      946"," ,0","      9.73","0","     17.92","0","      1.54","0"
