"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133362","1969","62.0756","12.1719","794.0","VALDALEN, NO","       153","E","        63","E","         1","E","      205","","   980"," ,E,0218,+","  31.3"," ,E,0911, ","    600.4"," ,E"
"NOE00133362","1970","62.0756","12.1719","794.0","VALDALEN, NO","       182","E","        81","E","         1","E","      210","","  1160"," ,E,0328, ","  27.5"," ,E,0720, ","    780.0"," ,E"
"NOE00133362","1971","62.0756","12.1719","794.0","VALDALEN, NO","       186","E","        80","E","         0","E","      192","","   940"," ,E,0327,+","  22.1"," ,E,0924, ","    632.1"," ,E"
"NOE00133362","1972","62.0756","12.1719","794.0","VALDALEN, NO","       175","E","        86","E","         0","E","      196","","   820"," ,E,0404, ","  18.4"," ,E,1130, ","    702.1"," ,E"
"NOE00133362","1973","62.0756","12.1719","794.0","VALDALEN, NO","       172","E","        88","E","         4","E","      206","","   750"," ,E,1226,+","  54.7"," ,E,0708, ","    823.2"," ,E"
"NOE00133362","1974","62.0756","12.1719","794.0","VALDALEN, NO","       183","E","        86","E","         0","E","      194","","   850"," ,E,0207,+","  22.2"," ,E,0827, ","    664.5"," ,E"
"NOE00133362","1975","62.0756","12.1719","794.0","VALDALEN, NO","       165","E","        76","E","         0","E","      176","","  1150"," ,E,0131, ","  19.0"," ,E,1004, ","    597.2"," ,E"
"NOE00133362","1976","62.0756","12.1719","794.0","VALDALEN, NO","       159","E","        69","E","         1","E","      209","","   880"," ,E,0327,+","  27.3"," ,E,0614, ","    571.4"," ,E"
"NOE00133362","1977","62.0756","12.1719","794.0","VALDALEN, NO","       159","E","        81","E","         1","E","      203","","  1380"," ,E,0428, ","  29.9"," ,E,0803, ","    631.0"," ,E"
"NOE00133362","1978","62.0756","12.1719","794.0","VALDALEN, NO","       170","E","        75","E","         2","E","      198","","  1150"," ,E,0327, ","  32.7"," ,E,0815, ","    630.7"," ,E"
"NOE00133362","1979","62.0756","12.1719","794.0","VALDALEN, NO","       180","E","        92","E","         0","E","      201","","   880"," ,E,0406,+","  20.7"," ,E,0811, ","    675.9"," ,E"
"NOE00133362","1980","62.0756","12.1719","794.0","VALDALEN, NO","       158","E","        87","E","         0","E","      191","","   830"," ,E,1231, ","  22.0"," ,E,0711, ","    765.5"," ,E"
"NOE00133362","1981","62.0756","12.1719","794.0","VALDALEN, NO","       180","E","        76","E","         1","E","      204","","  1250"," ,E,0324,+","  25.5"," ,E,0726, ","    633.2"," ,E"
