"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00027021","1918","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       106","a","        59","a","        14","a","","","","","",""," 145.3"," ,a,0323, ","","","   1151.7"," ,a","",""
"ASN00027021","1919","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       122","a","        64","a","        19","a","","","","","","","  99.8"," ,a,0106, ","","","   1375.8"," ,a","",""
"ASN00027021","1920","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       132","a","        65","a","        20","a","","","","","",""," 114.6"," ,a,0118, ","","","   1480.3"," ,a","",""
"ASN00027021","1921","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       134","a","        81","a","        19","a","","","","","","","  86.9"," ,a,0124, ","","","   1615.1"," ,a","",""
"ASN00027021","1922","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       123","a","        78","a","        16","a","","","","","",""," 129.3"," ,a,0111, ","","","   1608.8"," ,a","",""
"ASN00027021","1923","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       110","a","        72","a","        23","a","","","","","",""," 150.9"," ,a,0111, ","","","   1961.3"," ,a","",""
"ASN00027021","1924","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       151","a","        84","a","        18","a","","","","","","","  92.2"," ,a,1129, ","","","   1546.7"," ,a","",""
"ASN00027021","1925","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       110","a","        66","a","        23","a","","","","","",""," 137.4"," ,a,0413, ","","","   1652.3"," ,a","",""
"ASN00027021","1926","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       111","a","        60","a","        17","a","","","","","","","  69.6"," ,a,0411, ","","","   1134.8"," ,a","",""
"ASN00027021","1927","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       161","a","        93","a","        26","a","","","","","",""," 119.9"," ,a,1225, ","","","   2043.0"," ,a","",""
"ASN00027021","1928","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       140","a","        77","a","        21","a","","","","","",""," 173.0"," ,a,0217, ","","","   1808.2"," ,a","",""
"ASN00027021","1929","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       131","a","        78","a","        22","a","","","","","",""," 105.4"," ,a,0209, ","","","   1916.9"," ,a","",""
"ASN00027021","1930","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       109","a","        57","a","        19","a","","","","","",""," 127.0"," ,a,0112, ","","","   1365.6"," ,a","",""
"ASN00027021","1931","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       100","a","        60","a","        21","a","","","","","",""," 177.5"," ,a,0123, ","","","   1525.1"," ,a","",""
"ASN00027021","1932","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       118","a","        60","a","        20","a","","","","","",""," 164.1"," ,a,0104, ","","","   1432.6"," ,a","",""
"ASN00027021","1933","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       155","a","        83","a","        27","a","","","","","","","  72.1"," ,a,1222, ","","","   1683.2"," ,a","",""
"ASN00027021","1934","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       125","a","        70","a","        20","a","","","","","",""," 110.7"," ,a,0305,+","","","   1702.4"," ,a","",""
"ASN00027021","1935","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","        96","a","        60","a","        22","a","","","","","",""," 147.6"," ,a,0310, ","","","   1827.0"," ,a","",""
"ASN00027021","1936","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       133","a","        81","a","        22","a","","","","","",""," 129.3"," ,a,0219, ","","","   1785.6"," ,a","",""
"ASN00027021","1937","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       117","a","        59","a","        28","a","","","","","",""," 128.0"," ,a,0113, ","","","   1882.9"," ,a","",""
"ASN00027021","1938","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       128","a","        79","a","        22","a","","","","","",""," 196.6"," ,a,1205, ","","","   1805.1"," ,a","",""
"ASN00027021","1939","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       112","a","        83","a","        30","a","","","","","",""," 147.8"," ,a,0318, ","","","   2102.0"," ,a","",""
"ASN00027021","1940","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       114","a","        74","a","        20","a","","","","","","","  77.7"," ,a,0122, ","","","   1504.1"," ,a","",""
"ASN00027021","1941","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","        82","a","        60","a","        16","a","","","","","",""," 135.1"," ,a,0124, ","","","   1144.3"," ,a","",""
"ASN00027021","1945","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       179","a","        86","a","        24","a","","","","","",""," 133.6"," ,a,0330, ","","","   1805.6"," ,a","",""
"ASN00027021","1946","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       115","a","        73","a","        23","a","","","","","",""," 165.6"," ,a,1128, ","","","   1972.0"," ,a","",""
"ASN00027021","1947","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       109","a","        72","a","        23","a","","","","","",""," 176.5"," ,a,0317, ","","","   1930.4"," ,a","",""
"ASN00027021","1948","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       120","a","        71","a","        25","a","","","","","",""," 123.2"," ,a,0104, ","","","   2086.6"," ,a","",""
"ASN00027021","1949","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       107","a","        73","a","        28","a","","","","","",""," 105.2"," ,a,0101, ","","","   1960.2"," ,a","",""
"ASN00027021","1950","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       148","a","       104","a","        25","a","","","","","",""," 238.3"," ,a,1206, ","","","   2228.4"," ,a","",""
"ASN00027021","1951","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","        86","a","        50","a","        13","a","","","","","","","  97.8"," ,a,0311, ","","","   1093.3"," ,a","",""
"ASN00027021","1952","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       130","a","        84","a","        28","a","","","","","",""," 188.2"," ,a,0401, ","","","   2220.9"," ,a","",""
"ASN00027021","1953","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       120","a","        80","a","        20","a","","","","","",""," 105.9"," ,a,1201, ","","","   1584.9"," ,a","",""
"ASN00027021","1954","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       152","a","        87","a","        28","a","","","","","","","  93.5"," ,a,1022, ","","","   1925.4"," ,a","",""
"ASN00027021","1955","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       133","a","        68","a","        18","a","","","","","",""," 220.2"," ,a,0112, ","","","   1744.5"," ,a","",""
"ASN00027021","1993","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       117","a","        71","a","        21","a","         0","a","       364","a","        36","a"," 140.6"," ,a,0225, ","   34.0","a,1126, ","   1568.2"," ,a","     29.97","a"
"ASN00027021","1994","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","       105","a","        66","a","        15","a","","","","","",""," 108.6"," ,a,0214, ","","","   1249.7"," ,a","",""
"ASN00027021","2005","-10.5831","142.2203","8.0","THURSDAY ISLAND TOWNSHIP, AS","        91","a","        59","a","        18","a","","","","","",""," 152.2"," ,a,1116, ","","","   1570.7"," ,a","",""
