"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418046","2009","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        65","0","        44","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","    13"," ,0,1212, ","  61.2"," ,0,0706, ","    718.6"," ,0","       13"," ,0"
"USC00418046","2010","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        61","0","        37","0","         6","0","        0","","         2","0","","","","","     0"," ,0,1231,+","    51"," ,0,0224, ","  84.3"," ,0,0129, ","    661.1"," ,0","       89"," ,0"
"USC00418046","2011","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        39","K","        19","K","         4","K","","","","","","","","","","","","","  75.4"," ,K,1009, ","    352.4"," ,K","",""
"USC00418046","2012","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        47","7","        31","7","         8","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  68.3"," ,7,0929, ","    548.1"," ,7","        0"," ,7"
"USC00418046","2013","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        57","7","        42","7","        11","7","        7","","         1","7","","","","","    51"," ,7,0104, ","    38"," ,7,0104, ","  74.2"," ,7,1016, ","    788.3"," ,7","       82"," ,7"
"USC00418046","2014","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        49","7","        26","7","         5","7","        0","","         0","7","","","","","     0","T,7,0206,+","     3"," ,7,0203, ","  76.2"," ,7,0907, ","    485.5"," ,7","        3"," ,7"
"USC00418046","2015","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        63","7","        48","7","        13","7","        1","","         1","7","","","","","    51"," ,7,1228, ","    38"," ,7,1228, ","  65.0"," ,7,1031, ","    889.6"," ,7","       38"," ,7"
"USC00418046","2016","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        62","7","        50","7","        14","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  55.1"," ,7,1104, ","    851.2"," ,7","        0"," ,7"
"USC00418046","2017","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","","","","","","","","","","","","","        19"," ","","","","","","","","","",""
"USC00418046","2018","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        65","7","        46","7","        12","7","        0","","         0","7","         1"," ","        28"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  71.6"," ,7,0504, ","    814.7"," ,7","        0"," ,7"
"USC00418046","2019","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        61","7","        40","7","         6","7","        0","","         0","7","","","        38"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  68.6"," ,7,0603, ","    614.4"," ,7","        0"," ,7"
"USC00418046","2020","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        62","7","        33","7","        11","7","        0","","         0","7","         1"," ","        24"," ","     0"," ,7,1231,+","     0","T,7,0319, ","  70.6"," ,7,0909, ","    595.6"," ,7","        0","T,7"
"USC00418046","2021","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        71","7","        38","7","         7","7","        3","","         2","7","","","        37"," ","   102"," ,7,0101, ","    99"," ,7,0101, ","  46.7"," ,7,1014, ","    639.5"," ,7","      170"," ,7"
"USC00418046","2022","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        46","7","        27","7","         9","7","        0","","         1","7","","","        22"," ","     0"," ,7,1231,+","    97"," ,7,0203, ","  74.2"," ,7,1126, ","    563.9"," ,7","       97"," ,7"
"USC00418046","2023","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        73","7","        44","7","         3","7","        0","","         0","7","","","        32"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  81.5"," ,7,1026, ","    583.9"," ,7","        0"," ,7"
"USC00418046","2024","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","        60","7","        40","7","         7","7","        0","","         0","7","","","        38"," ","     0"," ,7,1231,+","     0"," ,7,1231,+"," 113.3"," ,7,0505, ","    738.0"," ,7","        0"," ,7"
"USC00418046","2025","31.59061","-99.22579","432.2","SANTA ANNA 12 SSE, TX US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
