"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017D20S","2008","45.98","-117.95","1700.8","MILK SHAKES, OR US","     38.4","","      38.4","T","       176","T","       176","T","        22","T","      220","","         2","T","       206","T","        83","T","        44","T","         0","T","  -20.6","T,1216, ","  3759"," ,T,0410, ","  94.0"," ,T,1112, ","   31.3","T,0817, ","-1.2","T,0831","-2.7","T,1008","-4.5","T,1009","-7.1","T,1122","-10.5","T,1204","-0.2","T,0612","-4.9","T,0610","-4.9","T,0610","-6.9","T,0430","-9.5","T,0420","","","","","   2058.3"," ,T","      3.64","T","      8.02","T","     -0.74","T"
"USS0017D20S","2009","45.98","-117.95","1700.8","MILK SHAKES, OR US","     58.0","","      58.0","T","       143","T","       143","T","        24","T","      226","","         6","T","       212","T","        76","T","        50","T","         0","T","  -24.2","T,1208, ","  4242"," ,T,0402, ","  88.9"," ,T,0101, ","   30.4","T,0801, ","-2.9","T,0930","-2.9","T,0930","-5.5","T,1009","-6.7","T,1010","-10.8","T,1011","-0.1","T,0622","-3.2","T,0520","-5.6","T,0513","-8.6","T,0424","-10.9","T,0404","    5143.9","9","    5143.9","T","   1934.3"," ,T","      4.04","T","      8.51","T","     -0.44","T"
"USS0017D20S","2010","45.98","-117.95","1700.8","MILK SHAKES, OR US","     15.1","","      15.1","T","       161","T","       161","T","        16","T","      231","","         3","T","       202","T","        71","T","        39","T","         0","T","  -26.7","T,1124, ","  2362"," ,T,0408, ","  66.0"," ,T,0602, ","   27.5","T,0825, ","-0.3","T,1005","-2.4","T,1024","-5.6","T,1109","-6.9","T,1110","-10.7","T,1122","-1.4","T,0616","-3.5","T,0524","-4.9","T,0521","-6.7","T,0505","-9.1","T,0409","    5299.9","9","    5299.9","T","   1797.2"," ,T","      3.90","T","      8.00","T","     -0.20","T"
"USS0017D20S","2011","45.98","-117.95","1700.8","MILK SHAKES, OR US","     33.1","","      33.1","T","       172","T","       172","T","        16","T","      243","","         3","T","       219","T","        71","T","        45","T","         0","T","  -24.7","T,0225, ","  3175"," ,T,0329, ","  48.3"," ,T,1230, ","   28.1","T,0828, ","-0.8","T,1005","-2.8","T,1024","-4.8","T,1025","-7.3","T,1104","-9.5","T,1115","-0.3","T,0625","-3.8","T,0528","-5.6","T,0504","-6.8","T,0421","-9.3","T,0419","    5526.9","9","    5526.9","T","   1801.8"," ,T","      3.43","T","      7.72","T","     -0.85","T"
"USS0017D20S","2012","45.98","-117.95","1700.8","MILK SHAKES, OR US","     41.7","","      41.7","T","       175","T","       175","T","        25","T","      231","","         0","T","       201","T","        76","T","        51","T","         0","T","  -14.7","T,0111, ","  3226"," ,T,0322,+","  66.0"," ,T,0320, ","   29.1","T,0807, ","-2.0","T,0911","-4.2","T,1003","-5.0","T,1021","-9.3","T,1109","-9.3","T,1109","-0.3","T,0619","-2.9","T,0606","-6.2","T,0510","-8.6","T,0407","-10.5","T,0319","    5198.5","5","    5198.5","T","   2300.4"," ,T","      4.44","T","      8.82","T","      0.07","T"
"USS0017D20S","2013","45.98","-117.95","1700.8","MILK SHAKES, OR US","     46.1","","      46.1","T","       136","T","       136","T","        13","T","      226","","         6","T","       188","T","        66","T","        59","T","         0","T","  -24.8","T,1207, ","  2616"," ,T,0322, ","  96.5"," ,T,1201, ","   31.3","T,0701, ","-0.1","T,0927","-2.7","T,1002","-6.4","T,1029","-9.6","T,1104","-9.6","T,1104","-0.9","T,0613","-4.2","T,0523","-6.4","T,0501","-6.7","T,0422","-10.5","T,0417","    5010.0","0","    5010.0","T","   1586.2"," ,T","      4.59","T","      8.81","T","      0.36","T"
"USS0017D20S","2014","45.98","-117.95","1700.8","MILK SHAKES, OR US","     65.2","","      65.2","T","       154","T","       154","T","        18","T","      221","","         5","T","       177","T","        57","T","        53","T","         0","T","  -21.5","T,0206, ","  2642"," ,T,0328, ","  66.0"," ,T,1125,+","   29.8","T,0811, ","-0.7","T,0911","-3.0","T,1027","-7.6","T,1110","-7.6","T,1110","-15.0","T,1111","-0.1","T,0617","-2.5","T,0511","-4.4","T,0427","-9.7","T,0322","-9.7","T,0322","    5000.9","9","    5000.9","T","   1885.4"," ,T","      5.11","T","      9.39","T","      0.83","T"
"USS0017D20S","2015","45.98","-117.95","1700.8","MILK SHAKES, OR US","     88.8","","      88.8","T","       136","T","       136","T","        12","T","      197","","         0","T","       162","T","        56","T","        59","T","         1","T","  -14.8","T,1216, ","  1956"," ,T,1223, ","  68.6"," ,T,1221, ","   32.6","T,0628, ","-0.2","T,0905","-4.1","T,1103","-8.4","T,1104","-8.4","T,1104","-10.0","T,1120","-1.4","T,0513","-4.0","T,0506","-5.5","T,0426","-10.6","T,0304","-10.6","T,0304","    4403.1","1","    4403.1","T","   1456.6"," ,T","      6.21","T","     10.56","T","      1.86","T"
"USS0017D20S","2016","45.98","-117.95","1700.8","MILK SHAKES, OR US","     27.7","","      27.7","T","       154","T","       154","T","        21","T","      202","","         2","T","       167","T","        69","T","        44","T","         0","T","  -21.2","T,1217, ","  2946"," ,T,0328,+","  61.0"," ,T,0322, ","   27.8","T,0729, ","-2.2","T,1010","-2.2","T,1010","-6.0","T,1117","-8.3","T,1202","-9.5","T,1204","-0.8","T,0619","-2.4","T,0615","-4.5","T,0405","-7.1","T,0326","-10.3","T,0203","    4750.6","6","    4750.6","T","   1896.1"," ,T","      4.88","T","      9.09","T","      0.67","T"
"USS0017D20S","2017","45.98","-117.95","1700.8","MILK SHAKES, OR US","    112.0","","     112.0","T","       162","T","       162","T","        28","T","      260","","         0","T","       208","T","        69","T","        64","T","         0","T","  -17.4","T,0106, ","  3226"," ,T,0308, ","  73.7"," ,T,0308, ","   31.5","T,0829, ","-0.2","T,0919","-2.2","T,1008","-4.7","T,1013","-9.5","T,1106","-9.5","T,1106","-0.9","T,0611","-3.5","T,0517","-4.7","T,0427","-7.6","T,0409","-9.3","T,0305","    5242.9","9","    5242.9","T","   2170.3"," ,T","      4.83","T","      9.10","T","      0.55","T"
"USS0017D20S","2018","45.98","-117.95","1700.8","MILK SHAKES, OR US","     63.0","","      63.0","T","       155","T","       155","T","        18","T","      215","","         3","T","       193","T","        77","T","        46","T","         2","T","  -23.8","T,0219, ","  2921"," ,T,0408, ","  58.4"," ,T,0111, ","   34.2","T,0809, ","-0.8","T,0923","-3.8","T,1003","-8.0","T,1107","-8.0","T,1107","-10.3","T,1203","-0.7","T,0611","-3.2","T,0423","-5.3","T,0422","-8.9","T,0403","-8.9","T,0403","    4925.7","7","    4925.7","T","   1746.0"," ,T","      4.53","T","      8.70","T","      0.36","T"
"USS0017D20S","2019","45.98","-117.95","1700.8","MILK SHAKES, OR US","     19.2","","      19.2","T","       145","T","       145","T","        18","T","      248","","         2","T","       196","T","        76","T","        36","T","         0","T","  -21.6","T,0206, ","  2946"," ,T,0313,+","  99.1"," ,T,1019, ","   28.9","T,0807,+","-0.4","T,0927","-3.9","T,0928","-4.6","T,0929","-9.0","T,1009","-9.0","T,1009","-1.8","T,0620","-2.8","T,0502","-5.5","T,0429","-6.8","T,0428","-11.8","T,0314","    5196.3","3","    5196.3","T","   1580.8"," ,T","      3.85","T","      8.05","T","     -0.35","T"
