"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSHA","1996","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","    102.4","","     102.4","U","         0","U","       174","U","         6","U","       144","U","        12","U","  -16.7","U,0226, ","   35.0","U,0811, ","0.0","U,1012","-2.2","U,1017","-5.0","U,1020","-6.7","U,1021","-8.9","U,1224","-1.1","U,0627","-3.9","U,0421","-5.0","U,0413","-7.2","U,0329","-15.6","U,0228","    3097.2","2","    3097.2","U","      9.55","U","     18.10","U","      1.01","U"
"USR0000CSHA","1997","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","","","","","","","","","         2","U","       153","U","         4","U","","","   34.4","U,0807,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.22","U","",""
"USR0000CSHA","1998","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     83.9","","      83.9","U","         1","U","       227","U","         2","U","       109","U","        15","U","  -18.9","U,1221, ","   35.6","U,0829, ","0.0","U,0928","-2.8","U,1004","-5.0","U,1010","-6.7","U,1109","-12.8","U,1204","-1.1","U,0604","-3.3","U,0530","-5.0","U,0513","-7.2","U,0417","-10.6","U,0416","    3892.7","7","    3892.7","U","      7.59","U","     16.02","U","     -0.83","U"
"USR0000CSHA","1999","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     15.8","","      15.8","U","         0","U","       203","U","         1","U","       152","U","         1","U","  -16.1","U,0210, ","   33.3","U,0825, ","0.0","U,0902","-3.3","U,1029","-5.6","U,1121","-7.8","U,1122","-9.4","U,1208","-1.7","U,0610","-3.9","U,0609","-4.4","U,0515","-12.8","U,0410","-12.8","U,0410","    3720.7","7","    3720.7","U","      8.95","U","     18.14","U","     -0.24","U"
"USR0000CSHA","2000","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","","","","","","","","","         0","U","       139","U","         5","U","","","   34.4","U,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.06","U","",""
"USR0000CSHA","2002","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     70.0","","      70.0","U","         1","U","       202","U","         3","U","       148","U","        13","U","  -17.8","U,0130, ","   36.1","U,0710, ","-0.6","U,0908","-3.9","U,1002","-5.6","U,1031","-7.8","U,1217","-12.8","U,1218","0.0","U,0609","-2.2","U,0523","-5.0","U,0501","-8.3","U,0419","-12.8","U,0318","    3325.8","8","    3325.8","U","      9.26","U","     18.60","U","     -0.09","U"
"USR0000CSHA","2003","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     90.4","","      90.4","U","         0","U","       187","U","         0","U","       166","U","        12","U","  -16.1","U,1227, ","   34.4","U,0717, ","0.0","U,1016","-5.0","U,1030","-5.0","U,1030","-8.9","U,1102","-8.9","U,1102","0.0","U,0520","-3.9","U,0510","-8.9","U,0509","-8.9","U,0509","-8.9","U,0509","    3320.7","7","    3320.7","U","      9.74","U","     18.64","U","      0.84","U"
"USR0000CSHA","2004","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","","","","","         0","U","       199","U","","","","","","","  -17.2","U,0104, ","","","-3.3","U,0919","-3.3","U,0919","-4.4","U,0920","-6.7","U,1028","-10.6","U,1128","-0.6","U,0610","-2.8","U,0519","-7.8","U,0418","-7.8","U,0418","-12.2","U,0228","","","","","","","","","      0.05","U"
"USR0000CSHA","2006","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     82.9","","      82.9","U","         0","U","       203","U","         2","U","       153","U","        15","U","  -17.2","U,0220, ","   36.1","U,0722, ","-3.3","U,0915","-3.3","U,0915","-5.6","U,0916","-6.7","U,1112","-10.6","U,1129","-1.1","U,0614","-2.8","U,0529","-4.4","U,0528","-7.2","U,0417","-8.9","U,0406","    3388.6","6","    3388.6","U","      9.04","U","     18.63","U","     -0.55","U"
"USR0000CSHA","2007","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     75.3","","      75.3","U","         1","U","       204","U","         3","U","       168","U","         8","U","  -18.9","U,0113, ","   36.1","U,0705, ","-1.1","U,0914","-5.0","U,1005","-5.0","U,1005","-6.7","U,1006","-11.1","U,1201","-0.6","U,0608","-3.9","U,0607","-4.4","U,0506","-7.2","U,0419","-9.4","U,0328","    3328.4","4","    3328.4","U","      9.29","U","     18.84","U","     -0.27","U"
"USR0000CSHA","2008","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     50.0","","      50.0","U","         0","U","       189","U","         4","U","       140","U","         4","U","  -15.0","U,0129, ","   34.4","U,0709, ","0.0","U,0921","-4.4","U,1010","-4.4","U,1010","-6.7","U,1012","-13.3","U,1214","-1.1","U,0605","-3.3","U,0501","-7.2","U,0421","-7.2","U,0421","-8.9","U,0317","    3577.3","3","    3577.3","U","      8.92","U","     17.52","U","      0.32","U"
"USR0000CSHA","2009","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     63.2","","      63.2","U","         1","U","       190","U","         2","U","       129","U","         4","U","  -18.3","U,1208, ","   32.8","U,0719,+","-1.7","U,0929","-4.4","U,0930","-4.4","U,0930","-7.8","U,1206","-16.1","U,1207","0.0","U,0504","-3.3","U,0430","-5.0","U,0429","-7.2","U,0416","-12.8","U,0323","    3403.3","3","    3403.3","U","      8.86","U","     17.38","U","      0.35","U"
"USR0000CSHA","2010","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     42.4","","      42.4","U","         0","U","       203","U","         5","U","       117","U","         4","U","  -16.7","U,1231, ","   32.8","U,0825,+","0.0","U,0921","-2.2","U,1026","-5.0","U,1109","-7.2","U,1122","-10.6","U,1123","-3.3","U,0529","-3.3","U,0529","-7.8","U,0511","-7.8","U,0511","-11.1","U,0406","    3680.6","6","    3680.6","U","      8.20","U","     16.29","U","      0.10","U"
"USR0000CSHA","2011","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     20.0","","      20.0","U","         0","U","       208","U","         4","U","       122","U","         0","U","  -15.6","U,0227,+","   30.6","U,0828,+","0.0","U,1005","-3.3","U,1007","-6.1","U,1104","-8.3","U,1105","","","-2.2","U,0603","-2.2","U,0603","-5.0","U,0516","-6.7","U,0414","-9.4","U,0410","    3799.6","6","    3799.6","U","      8.08","U","     16.38","U","     -0.21","U"
"USR0000CSHA","2012","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     84.5","","      84.5","U","         0","U","       175","U","         1","U","       146","U","         7","U","  -14.4","U,1231, ","   33.3","U,0811,+","0.0","U,1006","-2.8","U,1024","-9.4","U,1109","-9.4","U,1109","-9.4","U,1109","-1.1","U,0606","-2.2","U,0527","-4.4","U,0414","-9.4","U,0406","-9.4","U,0406","    3454.3","3","    3454.3","U","      9.40","U","     17.83","U","      0.96","U"
"USR0000CSHA","2013","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     76.3","","      76.3","U","         1","U","       194","U","         2","U","       140","U","         7","U","  -17.8","U,0112, ","   33.3","U,0630,+","-0.6","U,0922","-3.3","U,0927","-5.0","U,1029","-7.2","U,1203","-10.6","U,1204","-0.6","U,0620","-2.2","U,0524","-4.4","U,0418","-8.3","U,0417","-9.4","U,0224","    3286.5","5","    3286.5","U","      9.25","U","     17.96","U","      0.53","U"
"USR0000CSHA","2014","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     58.1","","      58.1","U","         0","U","       179","U","         0","U","       151","U","         3","U","  -13.3","U,1231, ","   33.3","U,0713, ","0.0","U,1016","-2.2","U,1027","-4.4","U,1102","-6.7","U,1214","-8.9","U,1225","-0.6","U,0614","-2.2","U,0512","-4.4","U,0426","-6.7","U,0403","-9.4","U,0401","    3223.6","6","    3223.6","U","     10.05","U","     18.52","U","      1.57","U"
"USR0000CSHA","2015","37.135","-119.2561","1751.4","SHAVER CALIFORNIA, CA US","     65.9","","      65.9","U","         0","U","       174","U","         3","U","       132","U","         1","U","  -15.6","U,1225, ","   32.2","U,0729, ","0.0","U,1020","-5.0","U,1104","-5.0","U,1104","-6.7","U,1110","-11.7","U,1125","-1.1","U,0519","-2.2","U,0426","-4.4","U,0415","-8.3","U,0408","-9.4","U,0102","    3003.6","6","    3003.6","U","      9.75","U","     18.10","U","      1.40","U"
