"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158525","1964","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","","","","","       106","C","        59","C","         5","C","        10","C","","","","","","","","","","","","","   203"," ,C,0310, ","  58.4"," ,C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    774.4"," ,C","      894"," ,C","","","","","",""
"CA006158525","1965","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","","","","","       124","C","        70","C","         6","C","        11","C","","","","","","","","","","","","","   229"," ,C,0123, ","  41.4"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    811.8"," ,C","     1223"," ,C","","","","","",""
"CA006158525","1966","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","","","","","       114","C","        72","C","         2","C","         8","C","","","","","","","","","","","","","   102"," ,C,0107, ","  32.5"," ,C,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    711.3"," ,C","     1055"," ,C","","","","","",""
"CA006158525","1967","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","","","","","       109","C","        75","C","         3","C","        20","C","","","","","","","","","","","","","   178"," ,C,0201, ","  42.7"," ,C,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.6"," ,C","     1282"," ,C","","","","","",""
"CA006158525","1971","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","","","","","       107","C","        69","C","         2","C","        18","C","","","","","","","","","","","","","   152"," ,C,1219,+","  38.1"," ,C,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.8"," ,C","     1408"," ,C","","","","","",""
"CA006158525","1972","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","    246.3","","     246.3","C","       127","C","        89","C","         8","C","        26","C","         3","C","       146","C","        63","C","       111","C","         5","C","  -21.1","C,0116, ","   152"," ,C,0302, ","  42.4"," ,C,1212, ","   35.0","C,0722, ","0.0","C,1010","-2.2","C,1018","-4.4","C,1115","-7.2","C,1123","-10.0","C,1204","-0.6","C,0507","-6.7","C,0409","-6.7","C,0409","-6.7","C,0409","-11.1","C,0408","","","","","    910.1"," ,C","     1710"," ,C","      7.60","C","     11.83","C","      3.37","C"
"CA006158525","1973","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","    418.8","","     418.8","C","       117","C","        84","C","         4","C","        13","C","         7","C","       107","C","        47","C","       110","C","        17","C","  -21.1","C,0217, ","   218"," ,C,1219, ","  46.7"," ,C,1028, ","   37.2","C,0828, ","-2.2","C,1106","-2.2","C,1106","-9.4","C,1214","-9.4","C,1214","-9.4","C,1214","-0.6","C,0519","-5.0","C,0414","-5.0","C,0414","-12.2","C,0228","-12.2","C,0228","    3794.3","3","    3794.3","C","    900.1"," ,C","      935"," ,C","      9.40","C","     13.50","C","      5.31","C"
"CA006158525","1974","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","    259.6","","     259.6","C","       117","C","        76","C","         4","C","        15","C","         3","C","       131","C","        44","C","       110","C","         5","C","  -18.9","C,0205, ","   127"," ,C,0108, ","  83.6"," ,C,0516, ","   35.6","C,0709, ","0.0","C,0923","-2.2","C,1003","-7.8","C,1126","-7.8","C,1126","","","0.0","C,0508","-3.3","C,0410","-5.6","C,0408","-6.7","C,0329","-13.3","C,0325","    3836.4","4","    3836.4","C","    763.2"," ,C","      844"," ,C","      8.34","C","     12.57","C","      4.12","C"
"CA006158525","1975","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","    328.4","","     328.4","C","       118","C","        80","C","         6","C","        17","C","         5","C","       139","C","        58","C","       117","C","         7","C","  -20.6","C,0120, ","   157"," ,C,1220, ","  61.7"," ,C,0823, ","   35.6","C,0731, ","-1.1","C,1007","-2.2","C,1029","-4.4","C,1114","-8.3","C,1204","-11.7","C,1218","-1.7","C,0422","-3.3","C,0421","-6.1","C,0414","-10.0","C,0405","-10.0","C,0405","    3741.9","9","    3741.9","C","    822.0"," ,C","     1249"," ,C","      9.00","C","     13.37","C","      4.61","C"
"CA006158525","1976","43.6333","-79.5333","119.0","TORONTO ETOBICOKE, ON CA","    286.2","","     286.2","C","       116","C","        79","C","         4","C","        15","C","        15","C","       142","C","        59","C","       112","C","         4","C","  -27.8","C,0118, ","   152"," ,C,0301, ","  41.4"," ,C,0506, ","   34.4","C,0615, ","-2.2","C,1011","-2.2","C,1011","-6.1","C,1027","-6.7","C,1108","-11.1","C,1130","-0.6","C,0426","-5.0","C,0412","-5.0","C,0412","-13.3","C,0322","-13.3","C,0322","    3742.1","1","    3742.1","C","    758.7"," ,C","     1063"," ,C","      7.87","C","     12.55","C","      3.19","C"
