"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025733","1950","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","        26"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00025733","1951","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","     93.9","","      93.9","0","        61","0","        56","0","        12","0","        19","0","         0","0","       128","0","        17","0","       123","0","         0","0","        16"," ","         9"," ","  -14.4","0,0102,+","   241"," ,0,0430, ","  88.9"," ,0,1030, ","   30.6","0,0627, ","-1.1","0,1027","-2.2","0,1102","-8.9","0,1125","-8.9","0,1125","-8.9","0,1125","0.0","0,0517","-2.8","0,0515","-5.0","0,0502","-9.4","0,0304","-9.4","0,0304","    2958.7","7","    2958.7","0","   1024.0"," ,0","     2189"," ,0","      9.62","0","     15.65","0","      3.59","0"
"USC00025733","1952","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","     53.1","","      53.1","0","        69","0","        65","0","         9","0","        22","0","         0","0","       147","0","         9","0","       133","0","         0","0","         2"," ","        24"," ","  -13.3","0,0323,+","   330"," ,0,1116,+","  60.2"," ,0,0113, ","   28.3","0,0903,+","-1.7","0,1109","-3.9","0,1116","-7.8","0,1117","-7.8","0,1117","-9.4","0,1118","-0.6","0,0430","-2.8","0,0428","-4.4","0,0421","-13.3","0,0323","-13.3","0,0323","    3306.5","5","    3306.5","0","    891.4"," ,0","     2740"," ,0","      9.20","0","     15.17","0","      3.23","0"
"USC00025733","1953","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","","","        34","0","        31","0","         5","0","        10","0","","","","","","","","","","","","","         8"," ","","","   305"," ,0,0301,+","  76.2"," ,0,0716, ","","","","","","","","","","","","","","","","","","","","","","","    3220.4","4","    3220.4","0","    522.7"," ,0","     1286"," ,0","","","","","",""
"USC00025733","1954","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","","","        54","0","        52","0","        13","0","         6","0","","","","","         4","0","       114","0","         0","0","         5"," ","        10"," ","","","   305"," ,0,0120, "," 124.5"," ,0,0322, ","   31.1","0,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","   1020.2"," ,0","     1042"," ,0","","","     16.47","0","",""
"USC00025733","1955","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","","","","","","","","","","","","","","","","","","","","","         7"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00025733","1956","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
