"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INCK0023","2010","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       106","N","        71","N","        13","N","  62.0"," ,N,1126, ","   1022.6"," ,N"
"US1INCK0023","2011","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       139","N","        90","N","        14","N"," 107.7"," ,N,0926, ","   1674.5"," ,N"
"US1INCK0023","2012","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       108","N","        77","N","        11","N","  74.4"," ,N,0927, ","   1131.0"," ,N"
"US1INCK0023","2013","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       136","N","        78","N","        14","N"," 118.4"," ,N,1006, ","   1369.6"," ,N"
"US1INCK0023","2014","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       129","N","        87","N","         9","N","  60.5"," ,N,0404, ","   1195.3"," ,N"
"US1INCK0023","2015","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       136","N","        92","N","        17","N"," 107.7"," ,N,0712, ","   1592.4"," ,N"
"US1INCK0023","2016","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       130","N","        79","N","        11","N","  78.5"," ,N,1218, ","   1256.9"," ,N"
"US1INCK0023","2017","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       120","N","        79","N","        13","N","  82.8"," ,N,0902, ","   1246.1"," ,N"
"US1INCK0023","2018","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       138","N","        97","N","        22","N"," 130.3"," ,N,0909, ","   1828.4"," ,N"
"US1INCK0023","2019","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       127","N","        92","N","        22","N","  73.4"," ,N,0420, ","   1611.9"," ,N"
"US1INCK0023","2020","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       135","N","        85","N","        11","N","  86.9"," ,N,0731, ","   1297.1"," ,N"
"US1INCK0023","2021","38.297265","-85.71975","142.0","JEFFERSONVILLE 0.4 SE, IN US","       125","N","        78","N","        13","N","  95.5"," ,N,0831, ","   1309.8"," ,N"
