"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCRC0030","2010","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","        84","N","        52","N","        11","N","  65.5"," ,N,0628, ","    941.4"," ,N"
"US1SCRC0030","2014","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       119","N","        67","N","        19","N","  62.2"," ,N,1224, ","   1169.7"," ,N"
"US1SCRC0030","2015","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       127","N","        78","N","        15","N"," 306.6"," ,N,1004, ","   1620.2"," ,N"
"US1SCRC0030","2016","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       109","N","        69","N","        12","N"," 124.5"," ,N,1008, ","   1269.7"," ,N"
"US1SCRC0030","2017","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       111","N","        63","N","        15","N"," 135.4"," ,N,0424, ","   1304.0"," ,N"
"US1SCRC0030","2018","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       127","N","        86","N","        18","N","  89.7"," ,N,0724, ","   1516.7"," ,N"
"US1SCRC0030","2019","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       108","N","        64","N","         8","N","  61.7"," ,N,0608, ","    969.1"," ,N"
"US1SCRC0030","2020","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       133","N","        72","N","        13","N","  85.1"," ,N,0918, ","   1360.6"," ,N"
"US1SCRC0030","2021","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       127","N","        84","N","        15","N","  60.5"," ,N,0708, ","   1252.6"," ,N"
"US1SCRC0030","2022","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       117","N","        77","N","        14","N","  84.1"," ,N,1001, ","   1184.3"," ,N"
"US1SCRC0030","2023","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       112","N","        65","N","        18","N","  91.9"," ,N,0327, ","   1440.5"," ,N"
"US1SCRC0030","2024","33.957404","-80.857809","128.0","HOPKINS 3.9 NNE, SC US","       103","N","        63","N","        14","N"," 176.5"," ,N,0927, ","   1430.2"," ,N"
