"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032134","1983","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","    186.6","","     186.6","m","        31","m","        27","m","         1","m","         0","m","         3","m","         0","m","       282","m","         0","m","   -2.2","m,0123, ","  50.8"," ,m,0807, ","   31.7","m,0612,+","","","","","","","","","","","0.0","m,0126","-2.2","m,0123","","","","","","","","","","","    304.6"," ,m","     16.13","m","     24.18","m","      8.09","m"
"MXN00032134","1985","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1402.4","4","    1402.4"," ","","","","","","","",""
"MXN00032134","1992","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","     38.6","","      38.6","m","        62","m","        49","m","         0","m","         0","m","        50","m","         0","m","       159","m","         1","m","   -7.2","m,0229, ","  24.9"," ,m,0124, ","   32.8","m,0616, ","0.0","m,1001","-3.3","m,1123","-4.4","m,1124","","","","","0.0","m,0420","-3.3","m,0310","-6.1","m,0301","-7.2","m,0229","","","","","","","    556.9"," ,m","     13.02","m","     20.47","m","      5.58","m"
"MXN00032134","1993","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1882.4","4","    1882.4","m","","","","","","","",""
"MXN00032134","1996","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","     59.0","","      59.0","m","        81","m","        48","m","         4","m","         0","m","        62","m","         0","m","       269","m","         2","m","   -5.0","m,1110,+","  37.3"," ,m,0912, ","   32.8","m,0801,+","-4.4","m,1109","-4.4","m,1109","-4.4","m,1109","","","","","-1.1","m,0425","-2.2","m,0326","-4.4","m,0126","","","","","","","","","    515.9"," ,m","     14.28","m","     23.48","m","      5.07","m"
"MXN00032134","1997","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","     67.5","","      67.5","m","","","","","","","         0","m","        76","m","         0","m","       241","m","         0","m","  -11.7","m,1214, ","","","   31.7","m,0811,+","-1.1","m,1017","-2.2","m,1114","-4.4","m,1130","-11.1","m,1213","-11.1","m,1213","0.0","m,0421","-3.3","m,0305","-4.4","m,0222","-7.2","m,0112","-10.0","m,0110","    1751.8","8","    1751.8","m","","","     13.76","m","     22.63","m","      4.89","m"
"MXN00032134","1999","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1619.4","4","    1619.4","m","","","","","","","",""
"MXN00032134","2000","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","     28.9","","      28.9","m","        64","m","        41","m","         3","m","         0","m","       103","m","         0","m","       238","m","         0","m","  -10.0","m,0204, ","  32.0"," ,m,0914, ","   31.7","m,0516,+","-1.1","m,1001","-3.3","m,1110","-4.4","m,1125","","","","","0.0","m,0416","-3.3","m,0319","-5.0","m,0317","-9.4","m,0205","-9.4","m,0205","","","","","    527.8"," ,m","     13.36","m","     22.76","m","      3.97","m"
"MXN00032134","2001","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1990.2","2","    1990.2","m","","","","","","","",""
"MXN00032134","2006","23.0833","-103.6667","2370.7","MILPILLAS DE LA SIERRA, MX","","","","","        70","m","        38","m","         2","m","","","","","","","","","","","","","  32.8"," ,m,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    482.7"," ,m","","","","","",""
