"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009036","1969","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        91","m","        51","m","         6","m","","","","","","","","","","","","","  43.9"," ,m,0822, ","","","","","","","","","","","","","","","    628.0"," ,m","","","","","",""
"MXN00009036","1970","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        89","m","        60","m","         2","m","","","","","","","","","","","","","  35.8"," ,m,1013, ","","","","","","","","","","","","","","","    529.3"," ,m","","","","","",""
"MXN00009036","1971","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        97","m","        61","m","         3","m","","","","","","","","","","","","","  61.0"," ,m,0525, ","","","","","","","","","","","","","","","    696.0"," ,m","","","","","",""
"MXN00009036","1972","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       107","m","        62","m","         5","m","","","","","","","","","","","","","  51.8"," ,m,1007, ","","","","","","","","","","","","","","","    735.7"," ,m","","","","","",""
"MXN00009036","1973","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        99","m","        51","m","         2","m","","","","","","","","","","","","","  46.0"," ,m,0824, ","","","","","","","","","","","","","","","    575.9"," ,m","","","","","",""
"MXN00009036","1974","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        97","m","        52","m","         2","m","","","","","","","","","","","","","  32.0"," ,m,0619, ","","","","","","","","","","","","","","","    575.8"," ,m","","","","","",""
"MXN00009036","1976","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       113","m","        70","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0929, ","","","","","","","","","","","","","","","    765.9"," ,m","","","","","",""
"MXN00009036","1977","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        92","m","        49","m","         2","m","","","","","","","","","","","","","  62.0"," ,m,0901, ","","","","","","","","","","","","","","","    578.2"," ,m","","","","","",""
"MXN00009036","1978","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       108","m","        71","m","        12","m","","","","","","","","","","","","","  48.8"," ,m,0724, ","","","","","","","","","","","","","","","    990.8"," ,m","","","","","",""
"MXN00009036","1979","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        84","m","        52","m","         2","m","","","","","","","","","","","","","  27.4"," ,m,0828, ","","","","","","","","","","","","","","","    524.6"," ,m","","","","","",""
"MXN00009036","1980","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        97","m","        56","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0926, ","","","","","","","","","","","","","","","    601.4"," ,m","","","","","",""
"MXN00009036","1981","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       103","m","        65","m","         3","m","","","","","","","","","","","","","  59.4"," ,m,0709, ","","","","","","","","","","","","","","","    706.4"," ,m","","","","","",""
"MXN00009036","1982","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        66","m","        44","m","         4","m","","","","","","","","","","","","","  41.4"," ,m,0711, ","","","","","","","","","","","","","","","    570.5"," ,m","","","","","",""
"MXN00009036","1983","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        81","m","        48","m","         4","m","","","","","","","","","","","","","  36.6"," ,m,0913, ","","","","","","","","","","","","","","","    562.5"," ,m","","","","","",""
"MXN00009036","1984","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       103","m","        70","m","         6","m","","","","","","","","","","","","","  42.4"," ,m,1027, ","","","","","","","","","","","","","","","    824.6"," ,m","","","","","",""
"MXN00009036","1985","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        83","m","        64","m","         4","m","","","","","","","","","","","","","  40.9"," ,m,0820, ","","","","","","","","","","","","","","","    623.4"," ,m","","","","","",""
"MXN00009036","1986","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       102","m","        55","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0621, ","","","","","","","","","","","","","","","    695.8"," ,m","","","","","",""
"MXN00009036","1987","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        85","m","        50","m","         7","m","","","","","","","","","","","","","  35.8"," ,m,0705, ","","","","","","","","","","","","","","","    622.7"," ,m","","","","","",""
"MXN00009036","1988","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        79","m","        55","m","         3","m","","","","","","","","","","","","","  58.9"," ,m,0904, ","","","","","","","","","","","","","","","    616.6"," ,m","","","","","",""
"MXN00009036","1989","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        95","m","        52","m","         5","m","","","","","","","","","","","","","  47.0"," ,m,0621, ","","","","","","","","","","","","","","","    634.2"," ,m","","","","","",""
"MXN00009036","1990","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       107","m","        77","m","         5","m","","","","","","","","","","","","","  42.2"," ,m,0707, ","","","","","","","","","","","","","","","    821.3"," ,m","","","","","",""
"MXN00009036","1994","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","       107","m","        68","m","         7","m","","","","","","","","","","","","","  39.6"," ,m,0828, ","","","","","","","","","","","","","","","    812.2"," ,m","","","","","",""
"MXN00009036","1997","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","     88.5","","      88.5","m","       116","m","        83","m","         1","m","         0","m","         1","m","         0","m","       333","m","         0","m","   -2.2","m,0113, ","  35.3"," ,m,0717, ","   28.9","m,0809,+","","","","","-2.2","m,0113","-2.2","m,0113","     649.8","8","     649.8","m","    681.4"," ,m","     17.10","m","     24.36","m","      9.85","m"
"MXN00009036","1998","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","    474.0","","     474.0","m","        87","m","        68","m","         1","m","         0","m","         0","m","         0","m","       290","m","        14","m","    1.7","m,0204, ","  25.9"," ,m,0901, ","   35.0","m,0509, ","","","","","","","","","     572.6","6","     572.6","m","    707.7"," ,m","     18.01","m","     24.83","m","     11.18","m"
"MXN00009036","1999","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     597.3","3","     597.3","m","","","","","","","",""
"MXN00009036","2001","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","","","","","        77","m","        54","m","         2","m","","","","","","","","","","","","","  95.0"," ,m,1007, ","","","","","","","","","","","","","","","    608.8"," ,m","","","","","",""
"MXN00009036","2002","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","     51.1","","      51.1","m","       105","m","        65","m","         2","m","         0","m","        17","m","         0","m","       300","m","         1","m","   -3.3","m,1220,+","  70.6"," ,m,0628, ","   32.8","m,0502, ","-1.1","m,1219","-3.3","m,1220","-1.1","m,0224","-3.3","m,0223","     894.1","1","     894.1","m","    610.7"," ,m","     15.90","m","     23.75","m","      8.05","m"
"MXN00009036","2003","19.3833","-99.0833","2234.8","PLAYA CALETA 454 COLONIA MART, MX","    402.9","","     402.9","m","       107","m","        65","m","         2","m","         0","m","         0","m","         0","m","       337","m","        11","m","    1.7","m,1227,+","  39.9"," ,m,0928, ","   33.9","m,0505, ","","","","","","","","","     603.9","9","     603.9","m","    801.3"," ,m","     18.32","m","     26.07","m","     10.57","m"
