"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026055","1949","28.65","-108.7333","1394.8","MULATOS SMN, MX","","","","","","","","","","","         0","m","        13","m","","","","","","","    0.0","m,1223,+","","","","","0.0","m,1222","","","","","0.0","m,0210","","","","","","","","","","","","","","","","","     12.07","m"
"MXN00026055","1950","28.65","-108.7333","1394.8","MULATOS SMN, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    0.6","m,1228,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     12.16","m"
"MXN00026055","1951","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1280.7","","    1280.7","m","        68","m","        54","m","         2","m","         0","m","         2","m","         0","m","       333","m","       124","m","    0.0","m,0304,+","  49.8"," ,m,0722, ","   40.6","m,0619,+","","","","","","","0.0","m,0304","","","","","","","     480.9","9","     480.9","m","    555.7"," ,m","     20.32","m","     29.11","m","     11.52","m"
"MXN00026055","1952","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1211.7","","    1211.7","m","","","","","","","         0","m","         6","m","         0","m","       323","m","       132","m","   -7.2","m,0208, ","","","   40.0","m,0611, ","0.0","m,1204","","","","","0.0","m,0310","-7.2","m,0208","-7.2","m,0208","-7.2","m,0208","     665.4","4","     665.4","m","","","     19.64","m","     28.52","m","     10.77","m"
"MXN00026055","1953","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1283.7","","    1283.7","m","","","","","","","         0","m","        13","m","         0","m","       326","m","       123","m","   -5.0","m,1225,+","","","   41.7","m,0630,+","-3.3","m,1206","-3.3","m,1206","-5.0","m,1224","-2.2","m,0222","-2.2","m,0222","-4.4","m,0221","","","     607.5","5","     607.5","m","","","     20.13","m","     28.99","m","     11.27","m"
"MXN00026055","1954","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1626.0","","    1626.0","m","","","","","","","         0","m","         5","m","         0","m","       351","m","       171","m","   -2.2","m,1229, ","","","   41.7","m,0916,+","-1.1","m,1228","-2.2","m,1229","","","0.0","m,0115","","","","","","","     490.5","5","     490.5","m","","","     22.00","m","     31.20","m","     12.81","m"
"MXN00026055","1956","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1928.1","","    1928.1","m","","","","","","","         0","m","         8","m","         0","m","       344","m","       240","m","   -2.2","m,1230,+","","","   50.0","m,0610,+","0.0","m,1227","-2.2","m,1229","","","0.0","m,0121","","","","","","","","","","","","","     22.68","m","     34.02","m","     11.35","m"
"MXN00026055","1957","28.65","-108.7333","1394.8","MULATOS SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     518.0","0","     518.0","m","","","","","","","",""
"MXN00026055","1958","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1299.8","","    1299.8","m","","","","","","","         0","m","        21","m","         0","m","       309","m","       124","m","   -1.1","m,0129,+","","","   45.0","m,0528, ","0.0","m,1217","","","","","-1.1","m,0129","","","","","","","","","","","","","     19.83","m","     28.77","m","     10.88","m"
"MXN00026055","1959","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1263.0","","    1263.0","m","","","","","","","         0","m","         9","m","         0","m","       335","m","       131","m","    0.0","m,1207,+","","","   40.0","m,0624, ","0.0","m,1128","","","","","0.0","m,0226","","","","","","","     523.5","5","     523.5","m","","","     20.29","m","     29.49","m","     11.09","m"
"MXN00026055","1960","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1290.6","","    1290.6","m","","","","","","","         0","m","        29","m","         0","m","       329","m","       133","m","   -5.0","m,0225,+","","","   45.0","m,0621, ","0.0","m,1209","","","","","-5.0","m,0225","-5.0","m,0225","-5.0","m,0225","","","     683.1","1","     683.1","m","","","     20.01","m","     29.58","m","     10.44","m"
"MXN00026055","1961","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1528.9","","    1528.9","m","","","","","","","         0","m","        16","m","         0","m","       325","m","       182","m","   -3.3","m,1115, ","","","   46.7","m,0624,+","-3.3","m,1115","-3.3","m,1115","","","0.0","m,0220","","","","","","","     530.0","0","     530.0","m","","","     20.87","m","     31.46","m","     10.29","m"
"MXN00026055","1962","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1503.5","","    1503.5","m","","","","","","","         0","m","        12","m","         0","m","       327","m","       159","m","   -5.0","m,0112, ","","","   42.8","m,0816, ","0.0","m,1202","","","","","0.0","m,0118","-5.0","m,0112","-5.0","m,0112","","","     756.1","1","     756.1","m","","","     20.75","m","     30.70","m","     10.80","m"
"MXN00026055","1963","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1720.5","","    1720.5","m","","","","","","","         0","m","        17","m","         0","m","       320","m","       224","m","   -5.0","m,0115, ","","","   47.8","m,0626, ","0.0","m,1223","","","","","0.0","m,0306","-2.2","m,0122","-4.4","m,0121","","","     357.9","9","     357.9","m","","","     21.72","m","     32.74","m","     10.69","m"
"MXN00026055","1964","28.65","-108.7333","1394.8","MULATOS SMN, MX","   1141.9","","    1141.9","m","","","","","","","         0","m","        31","m","         0","m","       279","m","       105","m","   -4.4","m,0204,+","","","   40.6","m,0703, ","0.0","m,1211","","","","","0.0","m,0310","-2.2","m,0304","-4.4","m,0204","","","     968.1","1","     968.1","m","","","     18.80","m","     27.35","m","     10.25","m"
"MXN00026055","1965","28.65","-108.7333","1394.8","MULATOS SMN, MX","    923.6","","     923.6","m","","","","","","","         0","m","        22","m","         0","m","       293","m","        65","m","   -5.0","m,0214, ","","","   40.0","m,0629,+","-3.3","m,1219","-3.3","m,1219","","","0.0","m,0305","-3.3","m,0304","-5.0","m,0214","","","     788.8","8","     788.8","m","","","     18.48","m","     26.97","m","      9.98","m"
