"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMQY0009","2012","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        41","N","        21","N","         0","N","  15.2"," ,N,1013, ","    147.4"," ,N"
"US1NMQY0009","2013","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        47","N","        20","N","         3","N","  52.8"," ,N,0814, ","    292.9"," ,N"
"US1NMQY0009","2014","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        46","N","        25","N","         3","N","  36.8"," ,N,0609, ","    287.2"," ,N"
"US1NMQY0009","2015","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        70","N","        45","N","         7","N","  48.5"," ,N,0730, ","    579.2"," ,N"
"US1NMQY0009","2016","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        47","N","        29","N","         1","N","  35.6"," ,N,1106, ","    256.7"," ,N"
"US1NMQY0009","2017","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        57","N","        36","N","         9","N","  44.2"," ,N,0825, ","    571.3"," ,N"
"US1NMQY0009","2018","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        56","N","        34","N","         5","N","  38.4"," ,N,1008, ","    402.7"," ,N"
"US1NMQY0009","2019","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        52","N","        33","N","         2","N","  49.5"," ,N,0706, ","    339.0"," ,N"
"US1NMQY0009","2020","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        47","N","        23","N","         0","N","  18.0"," ,N,0716, ","    201.9"," ,N"
"US1NMQY0009","2021","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        51","N","        30","N","         1","N","  33.3"," ,N,0702, ","    260.1"," ,N"
"US1NMQY0009","2022","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        36","N","        19","N","         3","N","  85.9"," ,N,0821, ","    295.1"," ,N"
"US1NMQY0009","2023","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        57","N","        28","N","         2","N","  90.2"," ,N,0526, ","    432.5"," ,N"
"US1NMQY0009","2024","35.136633","-103.560734","121.3","TUCUMCARI 9.7 ESE, NM US","        45","N","        27","N","         4","N","  70.4"," ,N,0803, ","    400.5"," ,N"
