"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102385","1930","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","     22.3","","      22.3","0","        75","0","        58","0","         2","0","","","","","        49","0","       253","0","        57","0","       116","0","        13","0","","","","","  -37.2","0,0121, ","","","","","  36.8"," ,0,1115, ","   35.0","0,0807, ","-2.2","0,0821","-2.2","0,0821","-5.6","0,0924","-7.2","0,1012","-11.1","0,1028","-1.1","0,0720","-3.3","0,0629","-5.0","0,0614","-9.4","0,0414","-9.4","0,0414","","","","","    508.3"," ,0","","","      4.00","0","     13.42","0","     -5.41","0"
"USC00102385","1931","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","     40.0","","      40.0","0","        57","0","        45","0","         7","0","","","","","        56","0","       274","0","        40","0","       130","0","        19","0","","","","","  -32.8","0,1214, ","","","","","  63.5"," ,0,1224, ","   37.2","0,0720, ","-2.8","0,0807","-2.8","0,0807","-5.0","0,0922","-7.8","0,1004","-10.6","0,1109","0.0","0,0706","-2.2","0,0701","-7.8","0,0528","-7.8","0,0528","-9.4","0,0420","    5100.4","4","    5100.4","0","    753.8"," ,0","","","      4.09","0","     14.53","0","     -6.34","0"
"USC00102385","1932","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","     11.3","","      11.3","0","        78","0","        68","0","         7","0","","","","","        55","0","       276","0","        58","0","       110","0","         8","0","","","","","  -35.0","0,0123, ","","","","","  68.6"," ,0,0101, ","   35.0","0,0729, ","0.0","0,0802","-3.9","0,0831","-5.0","0,0909","-6.7","0,0919","-8.9","0,1018","0.0","0,0709","-6.1","0,0527","-6.1","0,0527","-6.7","0,0429","-8.9","0,0425","    5583.9","9","    5583.9","0","    810.9"," ,0","","","      2.54","0","     12.01","0","     -6.94","0"
"USC00102385","1933","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","","","","","        78","0","        61","0","        10","0","","","        47","0","","","","","","","","","","","","","","","","","","","   584"," ,0,0211, ","  58.4"," ,0,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    934.9"," ,0","     6143"," ,0","","","","","",""
"USC00102385","1936","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","     33.6","","      33.6","0","        89","0","        74","0","         7","0","      161","","        54","0","        60","0","       276","0","        73","0","       127","0","        16","0","","","","","  -36.1","0,0207, ","  2007"," ,0,0212, ","   381"," ,0,0212, ","  38.9"," ,0,0606, ","   36.7","0,0722, ","0.0","0,0818","-2.2","0,0819","-5.6","0,0911","-8.9","0,0916","-8.9","0,0916","-1.1","0,0726","-2.8","0,0629","-4.4","0,0523","-7.2","0,0427","-10.0","0,0410","    5830.7","7","    5830.7","0","    805.5"," ,0","     5518"," ,0","      2.91","0","     13.25","0","     -7.42","0"
"USC00102385","1937","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","      7.8","","       7.8","0","        99","0","        77","0","         6","0","      177","","        56","0","        55","0","       300","0","        64","0","       112","0","         6","0","","","","","  -42.2","0,0120, ","  1549"," ,0,0221, ","   254"," ,0,0201,+","  49.5"," ,0,1210, ","   33.3","0,0705, ","-5.6","0,0801","-5.6","0,0801","-5.6","0,0801","-7.2","0,0922","-9.4","0,0924","-1.1","0,0731","-2.2","0,0714","-4.4","0,0624","-6.7","0,0604","-8.9","0,0429","    5847.2","2","    5847.2","0","    949.1"," ,0","     5173"," ,0","      2.11","0","     12.49","0","     -8.26","0"
"USC00102385","1938","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","      9.3","","       9.3","0","       133","0","        98","0","         8","0","      196","","        71","0","        50","0","       268","0","        60","0","       107","0","         2","0","","","","","  -32.2","0,0216, ","  1981"," ,0,0323, ","   432"," ,0,0322, ","  31.2"," ,0,0318, ","   34.4","0,0713, ","-1.1","0,0802","-2.2","0,0905","-5.0","0,1017","-12.2","0,1104","-12.2","0,1104","-0.6","0,0619","-3.9","0,0618","-4.4","0,0617","-7.2","0,0609","-10.0","0,0506","    5542.4","4","    5542.4","0","   1034.0"," ,0","     5710"," ,0","      3.12","0","     12.33","0","     -6.09","0"
"USC00102385","1940","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","     30.1","","      30.1","0","       134","0","       102","0","         6","0","      175","","        66","0","        33","0","       239","0","        35","0","       130","0","        22","0","","","","","  -27.8","0,1231,+","  1270"," ,0,0224, ","   203"," ,0,1226,+","  43.2"," ,0,1024, ","   36.1","0,0713,+","-1.7","0,0802","-2.8","0,1005","-11.1","0,1103","-11.1","0,1103","-11.1","0,1103","-1.7","0,0727","-2.8","0,0608","-4.4","0,0514","-6.7","0,0506","-9.4","0,0402","    4654.6","6","    4654.6","0","   1135.5"," ,0","     5050"," ,0","      4.88","0","     14.14","0","     -4.38","0"
"USC00102385","1941","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","     20.8","","      20.8","0","       138","0","       106","0","         5","0","      142","","        52","0","        31","0","       254","0","        27","0","        96","0","         6","0","","","","","  -31.1","0,0102, ","  1245"," ,0,0211, ","   203"," ,0,0106, ","  78.0"," ,0,1202, ","   35.0","0,0718, ","0.0","0,0830","-3.9","0,0906","-5.0","0,0920","-7.2","0,0927","-8.9","0,1106","-1.7","0,0624","-2.8","0,0609","-4.4","0,0519","-7.8","0,0420","-9.4","0,0419","    4984.1","1","    4984.1","0","   1046.2"," ,0","     3347"," ,0","      4.24","0","     13.29","0","     -4.81","0"
"USC00102385","1942","44.31667","-115.63333","1641.0","DEADWOOD DAM, ID US","     13.1","","      13.1","0","       125","0","        82","0","         3","0","      171","","        68","0","        47","0","       281","0","        41","0","       113","0","        19","0","","","","","  -37.8","0,0104, ","  1422"," ,0,1229, ","   305"," ,0,1222, ","  45.7"," ,0,1114, ","   36.1","0,0824, ","-0.6","0,0801","-3.3","0,0828","-4.4","0,0916","-7.8","0,1023","-8.9","0,1024","0.0","0,0730","-2.8","0,0717","-4.4","0,0621","-7.8","0,0516","-9.4","0,0510","    5544.9","9","    5544.9","0","    829.2"," ,0","     5075"," ,0","      3.05","0","     12.85","0","     -6.74","0"
