"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058077","2011","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    896.1","","     896.1","a","       130","a","        84","a","        13","a","         0","a","         1","a","         0","a","       283","a","        25","a","   -1.1","a,0709, ","  62.8"," ,a,0614, ","   37.4","a,0220, ","-1.1","a,0709","","","     512.5","5","     512.5","a","   1271.2"," ,a","     19.44","a","     24.92","a","     13.96","a"
"ASN00058077","2012","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    823.8","","     823.8","a","        99","a","        62","a","        11","a","         0","a","         0","a","         0","a","       296","a","        27","a","    2.2","a,0621, "," 102.4"," ,a,0201, ","   38.3","a,1020, ","","","","","     496.9","9","     496.9","a","   1041.2"," ,a","     19.55","a","     25.53","a","     13.57","a"
"ASN00058077","2015","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   1106.9","","    1106.9","a","       107","a","        65","a","         8","a","         0","a","         0","a","         0","a","       303","a","        30","a","    0.5","a,0605, "," 106.8"," ,a,0502, ","   39.0","a,1126, ","","","","","     423.5","5","     423.5","a","    964.2"," ,a","     20.01","a","     25.84","a","     14.17","a"
"ASN00058077","2016","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   1173.2","","    1173.2","a","        90","a","        53","a","         5","a","         0","a","         0","a","         0","a","       328","a","        55","a","    2.7","a,0526, "," 128.4"," ,a,0605, ","   41.8","a,1231, ","","","","","     337.0","0","     337.0","a","    674.8"," ,a","     20.78","a","     27.24","a","     14.32","a"
"ASN00058077","2017","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   1187.9","","    1187.9","a","        93","a","        66","a","        16","a","         0","a","         0","a","         0","a","       317","a","        48","a","    1.9","a,0806, "," 103.4"," ,a,0318, ","   46.3","a,0212, ","","","","","     387.5","5","     387.5","a","   1231.4"," ,a","     20.51","a","     26.51","a","     14.51","a"
"ASN00058077","2018","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   1110.6","","    1110.6","a","        99","a","        63","a","         6","a","         0","a","         0","a","         0","a","       327","a","        41","a","    0.1","a,0821, "," 132.0"," ,a,1217, ","   41.0","a,1202, ","","","","","     426.8","8","     426.8","a","    845.4"," ,a","     20.20","a","     26.62","a","     13.78","a"
"ASN00058077","2019","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   1205.4","","    1205.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00058077","2021","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    962.2","","     962.2","a","       139","a","        84","a","        14","a","         0","a","         0","a","         0","a","       303","a","        16","a","    2.7","a,0720, ","  76.0"," ,a,0323, ","   35.3","a,1221, ","","","","","     444.0","0","     444.0","a","   1327.4"," ,a","     19.44","a","     25.22","a","     13.67","a"
"ASN00058077","2022","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    844.3","","     844.3","a","       155","a","        75","a","        20","a","         0","a","         0","a","         0","a","       275","a","         7","a","    0.9","a,0619, "," 252.0"," ,a,0228, ","   36.1","a,1206, ","","","","","     490.7","7","     490.7","a","   1618.4"," ,a","     19.21","a","     24.54","a","     13.88","a"
"ASN00058077","2023","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","    900.9","","     900.9","a","        88","a","        52","a","         5","a","         0","a","         0","a","         0","a","       340","a","        59","a","    0.6","a,0721, ","  55.6"," ,a,1105, ","   41.0","a,1025, ","","","","","     345.3","3","     345.3","a","    579.0"," ,a","     20.53","a","     27.34","a","     13.73","a"
"ASN00058077","2024","-29.6224","152.9605","25.0","GRAFTON RESEARCH STATION, AS","   1220.5","","    1220.5","a","       115","a","        67","a","        12","a","         0","a","         0","a","         0","a","       300","a","        38","a","    3.6","a,0720, ","  97.6"," ,a,0116, ","   38.2","a,0126, ","","","","","     368.8","8","     368.8","a","   1155.2"," ,a","     20.58","a","     26.10","a","     15.07","a"
