"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"CA1SK000099","2022","53.1923599","-105.7161102","452.9","PRINCE ALBERT 2.1 ESE, SK CA","    455.0"," ,N"
"CA1SK000099","2023","53.1923599","-105.7161102","452.9","PRINCE ALBERT 2.1 ESE, SK CA","    358.7"," ,N"
"CA1SK000099","2024","53.1923599","-105.7161102","452.9","PRINCE ALBERT 2.1 ESE, SK CA","    477.6"," ,N"
