"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015164","1961","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","","","","","       104","m","        71","m","         5","m","","","","","","","","","","","","","  48.3"," ,m,0620, ","","","","","","","","","","","","","","","","","","","","","    747.5"," ,m","","","","","",""
"MXN00015164","1962","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      1.7","","       1.7","m","       111","m","        67","m","         5","m","         0","m","        11","m","         0","m","       219","m","         0","m","   -2.8","m,1114, ","  62.0"," ,m,0413, ","   28.3","m,0522, ","-1.1","m,1113","-2.8","m,1114","","","-1.1","m,0212","","","","","","","    1657.6","6","    1657.6","m","    751.8"," ,m","     13.86","m","     21.68","m","      6.04","m"
"MXN00015164","1963","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.3","","       0.3","m","       139","m","        80","m","         2","m","         0","m","        22","m","         0","m","       187","m","         0","m","   -4.4","m,1225, ","  39.9"," ,m,0727, ","   28.3","m,0423, ","-0.6","m,1112","-4.4","m,1225","-4.4","m,1225","0.0","m,0220","-2.8","m,0206","","","","","    1622.8","8","    1622.8","m","    786.7"," ,m","     13.68","m","     21.16","m","      6.20","m"
"MXN00015164","1964","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      1.7","","       1.7","m","       133","m","        76","m","         1","m","         0","m","         4","m","         0","m","       202","m","         0","m","   -1.7","m,1204, ","  25.7"," ,m,0928, ","   30.0","m,0503, ","-1.7","m,1204","","","","","0.0","m,0102","","","","","","","    1703.2","2","    1703.2","m","    703.5"," ,m","     13.63","m","     21.08","m","      6.18","m"
"MXN00015164","1965","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.6","","       0.6","m","       127","m","        76","m","         3","m","         0","m","        19","m","         0","m","       191","m","         0","m","   -5.0","m,0125, ","  35.3"," ,m,0924, ","   27.2","m,0526,+","-0.6","m,1025","","","","","-1.1","m,0305","-5.0","m,0125","-5.0","m,0125","","","    1854.0","0","    1854.0","m","    748.7"," ,m","     13.32","m","     20.94","m","      5.70","m"
"MXN00015164","1966","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.6","","       0.6","m","       105","m","        64","m","         3","m","         0","m","        31","m","         0","m","       165","m","         0","m","   -4.4","m,0130, ","  31.5"," ,m,0911, ","   27.8","m,0517, ","0.0","m,1103","-3.3","m,1129","","","-3.3","m,0131","-3.3","m,0131","-4.4","m,0130","","","    1849.0","0","    1849.0","m","    660.0"," ,m","     13.02","m","     20.52","m","      5.53","m"
"MXN00015164","1967","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.3","","       0.3","m","       136","m","        90","m","         8","m","         0","m","        24","m","         0","m","       156","m","         0","m","   -3.3","m,1212,+","  60.5"," ,m,0916, ","   27.8","m,0512,+","0.0","m,1211","-3.3","m,1212","","","-1.1","m,0214","-3.3","m,0210","","","","","    1947.1","1","    1947.1","m","   1065.3"," ,m","     13.01","m","     20.50","m","      5.52","m"
"MXN00015164","1968","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.0","","       0.0","m","       143","m","        77","m","         5","m","         0","m","        31","m","         0","m","       158","m","         0","m","   -3.9","m,0208,+","  39.6"," ,m,0621, ","   26.1","m,0505, ","0.0","m,1028","","","","","-0.6","m,0314","-2.8","m,0220","","","","","    2044.4","4","    2044.4","m","    800.2"," ,m","     12.73","m","     20.31","m","      5.14","m"
"MXN00015164","1969","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      1.4","","       1.4","m","       103","m","        63","m","         5","m","         0","m","        25","m","         0","m","       229","m","         0","m","   -3.3","m,0107, ","  34.8"," ,m,0821, ","   28.3","m,0612, ","-0.6","m,1120","-2.8","m,1121","","","-0.6","m,0215","-3.3","m,0107","","","","","    1819.7","7","    1819.7","m","    716.3"," ,m","     13.62","m","     21.51","m","      5.73","m"
"MXN00015164","1970","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","","","","","       112","m","        70","m","         4","m","","","","","","","","","","","","","  40.4"," ,m,0608, ","","","","","","","","","","","","","","","","","    1819.0","0","    1819.0","m","    696.8"," ,m","","","","","",""
"MXN00015164","1972","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      2.0","","       2.0","m","       126","m","        82","m","         3","m","         0","m","         4","m","         0","m","       144","m","         0","m","   -2.2","m,1222,+","  35.1"," ,m,0613, ","   26.1","m,0523,+","-2.2","m,1222","-2.2","m,1222","","","0.0","m,0221","-2.2","m,0220","","","","","","","","","    794.2"," ,m","     14.24","m","     20.49","m","      8.00","m"
"MXN00015164","1973","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      5.3","","       5.3","m","       122","m","        78","m","         4","m","         0","m","        13","m","         0","m","       229","m","         0","m","   -1.7","m,1222,+","  44.7"," ,m,0629, ","   30.0","m,0527, ","-0.6","m,1130","","","","","","","","","","","","","    1384.4","4","    1384.4","m","    877.9"," ,m","     14.18","m","     21.65","m","      6.71","m"
"MXN00015164","1974","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.5","","       0.5","m","       124","m","        66","m","         2","m","         0","m","         6","m","         0","m","       171","m","         0","m","   -2.2","m,1127, ","  27.4"," ,m,0526, ","   28.3","m,0510,+","-1.7","m,1126","-2.2","m,1127","","","-0.6","m,0302","","","","","","","    1653.0","0","    1653.0","m","    621.4"," ,m","     13.53","m","     20.90","m","      6.15","m"
"MXN00015164","1975","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.0","","       0.0","m","       132","m","        69","m","         6","m","         0","m","        14","m","         0","m","       160","m","         0","m","   -3.9","m,1228, ","  35.6"," ,m,0621, ","   27.8","m,0424,+","-0.6","m,1111","-2.2","m,1227","","","0.0","m,0118","-2.2","m,0115","","","","","    1733.5","5","    1733.5","m","    705.8"," ,m","     13.51","m","     20.77","m","      6.26","m"
"MXN00015164","1976","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.0","","       0.0","m","       141","m","        71","m","         4","m","         0","m","        12","m","         0","m","       166","m","         0","m","   -2.2","m,0227,+","  32.3"," ,m,1007, ","   25.6","m,0526,+","","","","","","","0.0","m,0228","-2.2","m,0227","","","","","    1858.5","5","    1858.5","m","    715.1"," ,m","     13.64","m","     20.46","m","      6.83","m"
"MXN00015164","1977","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.9","","       0.9","m","       128","m","        72","m","         3","m","         0","m","         1","m","         0","m","       214","m","         0","m","   -0.6","m,1222, ","  30.2"," ,m,0714, ","   28.3","m,0318, ","-0.6","m,1222","","","","","","","","","","","","","    1617.6","6","    1617.6","m","    685.4"," ,m","     14.08","m","     21.26","m","      6.90","m"
"MXN00015164","1978","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      2.8","","       2.8","m","       115","m","        72","m","         3","m","         0","m","         3","m","         0","m","       160","m","         0","m","   -0.6","m,0209, ","  41.4"," ,m,0729, ","   28.9","m,0418, ","","","","","","","-0.6","m,0209","","","","","","","    1553.6","6","    1553.6","m","    814.4"," ,m","     13.74","m","     20.60","m","      6.89","m"
"MXN00015164","1979","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.0","","       0.0","m","       111","m","        67","m","         2","m","         0","m","         9","m","         0","m","       178","m","         0","m","    0.0","m,1126,+","  31.0"," ,m,0910, ","   25.6","m,0502,+","0.0","m,1116","","","","","0.0","m,0113","","","","","","","    1720.3","3","    1720.3","m","    678.9"," ,m","     13.32","m","     20.68","m","      5.96","m"
"MXN00015164","1980","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.0","","       0.0","m","       128","m","        74","m","         1","m","         0","m","        30","m","         0","m","       164","m","         0","m","   -5.0","m,1231, ","  36.8"," ,m,0903, ","   26.7","m,0404,+","-1.7","m,1107","-2.2","m,1108","-5.0","m,1231","-1.1","m,0205","-2.2","m,0105","","","","","    1907.9","9","    1907.9","m","    686.1"," ,m","     13.00","m","     20.53","m","      5.47","m"
"MXN00015164","1981","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.0","","       0.0","m","       143","m","        83","m","         2","m","         0","m","        35","m","         0","m","       127","m","         0","m","   -5.0","m,0124, ","  27.9"," ,m,0804, ","   26.1","m,0404, ","0.0","m,1115","","","","","0.0","m,0225","-3.9","m,0126","-5.0","m,0124","","","    2065.9","9","    2065.9","m","    739.9"," ,m","     12.66","m","     19.89","m","      5.43","m"
"MXN00015164","1982","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","      0.5","","       0.5","m","       116","m","        66","m","         2","m","         0","m","        16","m","         0","m","       183","m","         0","m","   -2.8","m,1222, ","  27.4"," ,m,0530, ","   27.8","m,0604, ","-0.6","m,1106","-2.8","m,1222","","","-1.1","m,0204","","","","","","","    1757.6","6","    1757.6","m","    587.5"," ,m","     13.69","m","     21.04","m","      6.35","m"
"MXN00015164","1983","19.2833","-99.6167","2637.7","TOLUCA DGE, MX","     11.9","","      11.9","m","        99","m","        60","m","         2","m","         0","m","        25","m","         0","m","       149","m","         0","m","   -5.0","m,0213, ","  41.4"," ,m,0626, ","   30.0","m,0503, ","0.0","m,1215","","","","","0.0","m,0228","-2.2","m,0227","-4.4","m,0214","","","    1855.4","4","    1855.4","m","    532.9"," ,m","     13.26","m","     20.60","m","      5.92","m"
