"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120404","1970","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    608.1","","     608.1","E","       121","E","       100","E","        11","E","         0","E","         5","E","         0","E","       165","E","        21","E","    0.0","E,1227,+","  58.0"," ,E,0510, ","   37.0","E,0906,+","0.0","E,1219","0.0","E,0302","    1490.6","6","    1490.6","E","   1378.6"," ,E","     16.12","E","     20.73","E","     11.51","E"
"SPE00120404","1971","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    310.0","","     310.0","E","       137","E","       115","E","        11","E","         0","E","         1","E","         0","E","       147","E","         9","E","   -1.0","E,0102, "," 126.0"," ,E,0724, ","   36.0","E,0630, ","","","-1.0","E,0102","    1166.0","0","    1166.0","E","   1606.8"," ,E","     15.75","E","     20.22","E","     11.28","E"
"SPE00120404","1972","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    175.8","","     175.8","E","       152","E","       110","E","        21","E","         0","E","         3","E","         0","E","       115","E","         3","E","   -1.0","E,0104,+","  98.0"," ,E,0210, ","   34.0","E,0713, ","","","-1.0","E,0104","    1613.3","3","    1613.3","E","   1857.2"," ,E","     14.52","E","     18.52","E","     10.53","E"
"SPE00120404","1973","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    291.1","","     291.1","E","       103","E","        77","E","        14","E","         0","E","         1","E","         0","E","       149","E","         3","E","    0.0","E,1204, ","  49.0"," ,E,0116, ","   34.0","E,0711,+","0.0","E,1204","","","    1345.9","9","    1345.9","E","   1195.3"," ,E","     15.22","E","     20.04","E","     10.40","E"
"SPE00120404","1974","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    230.7","","     230.7","E","       129","E","        99","E","        17","E","         0","E","         0","E","         0","E","       115","E","         6","E","    1.0","E,0304, ","  87.0"," ,E,0624, ","   36.0","E,0603, ","","","","","    1406.2","2","    1406.2","E","   1540.5"," ,E","     14.78","E","     19.01","E","     10.55","E"
"SPE00120404","1975","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    204.9","","     204.9","E","       125","E","        91","E","        12","E","         0","E","         7","E","         0","E","       123","E","         3","E","   -1.4","E,1231, "," 103.0"," ,E,0927, ","   35.0","E,0730, ","0.0","E,1222","0.0","E,0109","    1519.9","9","    1519.9","E","   1355.7"," ,E","     14.70","E","     19.03","E","     10.37","E"
"SPE00120404","1976","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    265.8","","     265.8","E","       132","E","       100","E","        24","E","         0","E","         6","E","         0","E","       133","E","         6","E","   -1.0","E,0103, ","  69.0"," ,E,1012, ","   34.2","E,0719, ","0.0","E,1230","-0.2","E,0118","    1626.6","6","    1626.6","E","   1798.6"," ,E","     14.52","E","     19.19","E","      9.85","E"
"SPE00120404","1977","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    153.9","","     153.9","E","       170","E","       127","E","        21","E","         0","E","         0","E","         0","E","       118","E","         1","E","    0.4","E,0116, ","  73.0"," ,E,1007,+","   32.4","E,0913, ","","","","","    1642.9","9","    1642.9","E","   2036.3"," ,E","     14.63","E","     18.59","E","     10.66","E"
"SPE00120404","1978","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    158.8","","     158.8","E","","","","","","","         0","E","         3","E","         0","E","       126","E","         3","E","   -1.6","E,0212, ","","","   34.0","E,0912,+","0.0","E,1219","-1.6","E,0212","    1528.4","4","    1528.4","E","","","     14.51","E","     18.79","E","     10.22","E"
"SPE00120404","1979","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    273.7","","     273.7","E","       159","E","       126","E","        29","E","         0","E","         1","E","         0","E","       129","E","         7","E","   -1.0","E,0217, ","  69.0"," ,E,0210, ","   34.6","E,0513, ","","","-1.0","E,0217","    1531.1","1","    1531.1","E","   2199.0"," ,E","     14.52","E","     18.78","E","     10.27","E"
"SPE00120404","1980","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    163.3","","     163.3","E","       146","E","       101","E","        18","E","         0","E","        10","E","         0","E","       125","E","         2","E","   -2.0","E,1230,+","  55.0"," ,E,0413, ","   36.0","E,0820, ","-0.4","E,1208","0.0","E,0118","    1544.1","1","    1544.1","E","   1543.2"," ,E","     14.35","E","     18.75","E","      9.96","E"
"SPE00120404","1981","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    260.2","","     260.2","E","       144","E","        93","E","        20","E","         0","E","         2","E","         0","E","       109","E","        14","E","   -0.2","E,0212, ","  86.4"," ,E,1213, ","   40.0","E,0614, ","","","-0.2","E,0212","    1686.0","0","    1686.0","E","   1764.5"," ,E","     14.83","E","     19.21","E","     10.45","E"
"SPE00120404","1982","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    193.5","","     193.5","E","       153","E","       106","E","        19","E","         0","E","         0","E","         0","E","       126","E","         3","E","    1.2","E,1231, ","  51.4"," ,E,0924, ","   35.0","E,0811,+","","","","","    1378.7","7","    1378.7","E","   1617.8"," ,E","     14.82","E","     19.18","E","     10.47","E"
"SPE00120404","1983","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    209.0","","     209.0","E","       158","E","       107","E","        20","E","         0","E","         6","E","         0","E","       134","E","         3","E","   -1.6","E,0214, ","  65.5"," ,E,0224, ","   35.4","E,0906, ","","","-0.4","E,0217","    1626.7","7","    1626.7","E","   1757.5"," ,E","     14.89","E","     19.16","E","     10.62","E"
"SPE00120404","1984","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","    213.3","","     213.3","E","       161","E","       119","E","        20","E","         0","E","         0","E","         0","E","       124","E","         0","E","    0.4","E,0313,+","  63.2"," ,E,1115, ","   31.2","E,0617, ","","","","","    1478.7","7","    1478.7","E","   1931.5"," ,E","     14.47","E","     18.76","E","     10.17","E"
"SPE00120404","1985","42.4306","-8.6494","19.0","PONTEVEDRA INSTITUTO, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1544.2","2","    1544.2","E","","","","","","","",""
