"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120017","1992","35.89","-5.3456","87.0","CEUTA, SP","    504.8","","     504.8","S","","","","","","","         0","S","         0","S","         0","S","       167","S","         0","S","    5.8","S,0124, ","","","   31.8","S,0827, ","","","","","","","     18.34","S","     20.88","S","     15.81","S"
"SPE00120017","1993","35.89","-5.3456","87.0","CEUTA, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","     541.3","3","     541.3","S","","","","","","","",""
"SPE00120017","1996","35.89","-5.3456","87.0","CEUTA, SP","","","","","","","","","","","","","","","         0","S","       150","S","         0","S","","","","","   31.8","S,0811, ","","","","","","","","","     20.53","S","",""
"SPE00120017","2005","35.89","-5.3456","87.0","CEUTA, SP","    716.8","","     716.8","E","        53","E","        29","E","         5","E","         0","E","         0","E","         0","E","       175","E","         8","E","    1.3","E,0127, "," 130.6"," ,E,0227, ","   36.1","E,0716, ","     738.0","0","     738.0","E","    557.7"," ,E","     18.20","E","     20.94","E","     15.46","E"
"SPE00120017","2006","35.89","-5.3456","87.0","CEUTA, SP","    746.7","","     746.7","E","        84","E","        53","E","         5","E","         0","E","         0","E","         0","E","       177","E","        11","E","    5.9","E,0130, ","  58.3"," ,E,1023, ","   37.2","E,0731, ","     681.2","2","     681.2","E","    616.3"," ,E","     18.66","E","     21.58","E","     15.73","E"
"SPE00120017","2010","35.89","-5.3456","87.0","CEUTA, SP","","","","","        93","E","        73","E","        25","E","","","","","","","","","","","",""," 146.5"," ,E,0306, ","","","     516.8","8","     516.8"," ","   1637.4"," ,E","","","","","",""
"SPE00120017","2012","35.89","-5.3456","87.0","CEUTA, SP","    772.3","","     772.3","E","","","","","","","         0","E","         0","E","         0","E","       168","E","        14","E","    4.4","E,0204, ","","","   38.7","E,0802, ","     640.6","6","     640.6","E","","","     18.82","E","     21.85","E","     15.80","E"
"SPE00120017","2013","35.89","-5.3456","87.0","CEUTA, SP","","","","","        75","E","        48","E","         6","E","","","","","","","","","","","","","  61.4"," ,E,0219, ","","","","","","","    690.9"," ,E","","","","","",""
"SPE00120017","2014","35.89","-5.3456","87.0","CEUTA, SP","    834.9","","     834.9","E","        67","E","        46","E","         4","E","         0","E","         0","E","         0","E","       192","E","        15","E","    7.5","E,0202, ","  51.0"," ,E,0927, ","   36.7","E,0827, ","     597.4","4","     597.4","E","    586.1"," ,E","     19.04","E","     22.18","E","     15.89","E"
"SPE00120017","2015","35.89","-5.3456","87.0","CEUTA, SP","    906.0","","     906.0","E","        52","E","        37","E","         0","E","         0","E","         0","E","         0","E","       206","E","        20","E","    5.9","E,0205, ","  24.2"," ,E,0118, ","   39.3","E,0728, ","     627.5","5","     627.5","E","    408.0"," ,E","     19.26","E","     22.24","E","     16.27","E"
"SPE00120017","2016","35.89","-5.3456","87.0","CEUTA, SP","    846.9","","     846.9","E","        83","E","        56","E","         8","E","         0","E","         0","E","         0","E","       184","E","        17","E","    7.2","E,0217,+","  62.6"," ,E,1217, ","   38.3","E,0801, ","     463.4","4","     463.4","E","    780.7"," ,E","     19.12","E","     22.07","E","     16.17","E"
"SPE00120017","2017","35.89","-5.3456","87.0","CEUTA, SP","    839.2","","     839.2","E","        47","E","        28","E","         3","E","         0","E","         0","E","         0","E","       192","E","        11","E","    4.6","E,0119, "," 184.4"," ,E,0428, ","   37.1","E,0724, ","     572.2","2","     572.2","E","    527.0"," ,E","     19.09","E","     21.94","E","     16.24","E"
"SPE00120017","2018","35.89","-5.3456","87.0","CEUTA, SP","    755.7","","     755.7","E","        87","E","        63","E","         8","E","         0","E","         0","E","         0","E","       175","E","         8","E","    6.4","E,0204, ","  52.4"," ,E,0410, ","   34.4","E,0813, ","     631.3","3","     631.3","E","    971.6"," ,E","     18.58","E","     21.64","E","     15.52","E"
"SPE00120017","2019","35.89","-5.3456","87.0","CEUTA, SP","    801.9","","     801.9","E","        52","E","        32","E","         6","E","         0","E","         0","E","         0","E","       187","E","        12","E","    7.9","E,0204,+","  31.2"," ,E,1202, ","   36.4","E,0808, ","     544.3","3","     544.3","E","    429.2"," ,E","     19.08","E","     22.17","E","     15.98","E"
"SPE00120017","2020","35.89","-5.3456","87.0","CEUTA, SP","    835.6","","     835.6","E","        74","E","        50","E","         5","E","         0","E","         0","E","         0","E","       190","E","         9","E","    8.0","E,1231, ","  37.0"," ,E,0606, ","   38.2","E,0802, ","     481.8","8","     481.8","E","    665.7"," ,E","     19.32","E","     22.15","E","     16.48","E"
"SPE00120017","2021","35.89","-5.3456","87.0","CEUTA, SP","    848.1","","     848.1","E","        76","E","        40","E","         9","E","         0","E","         0","E","         0","E","       189","E","        14","E","    5.3","E,0111,+"," 134.2"," ,E,0305, ","   38.8","E,0816, ","     538.0","0","     538.0","E","    835.7"," ,E","     19.06","E","     21.98","E","     16.14","E"
"SPE00120017","2022","35.89","-5.3456","87.0","CEUTA, SP","    954.3","","     954.3","E","        65","E","        42","E","         7","E","         0","E","         0","E","         0","E","       211","E","         9","E","    9.0","E,0315, ","  66.2"," ,E,0323, ","   39.0","E,0726, ","     574.2","2","     574.2","E","    614.8"," ,E","     19.61","E","     22.44","E","     16.78","E"
"SPE00120017","2023","35.89","-5.3456","87.0","CEUTA, SP","   1088.9","","    1088.9","E","        58","E","        32","E","         5","E","         0","E","         0","E","         0","E","       227","E","        22","E","    7.1","E,0125, ","  43.8"," ,E,0225, ","   40.8","E,0719, ","     401.7","7","     401.7","E","    471.6"," ,E","     20.11","E","     23.24","E","     16.97","E"
"SPE00120017","2024","35.89","-5.3456","87.0","CEUTA, SP","    887.8","","     887.8","E","        64","E","        43","E","         7","E","         0","E","         0","E","         0","E","       191","E","        13","E","    8.3","E,0326, ","  72.0"," ,E,0309, ","   36.8","E,0720, ","     363.4","4","     363.4","E","    646.2"," ,E","     19.72","E","     22.78","E","     16.67","E"
