"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056954","1964","22.567","99.933","1054.0","LANCANG, CH","   1118.7","","    1118.7","s","       183","s","       116","s","        12","s","         0","s","         0","s","         0","s","       346","s","        17","s","    0.5","s,0201, ","  68.9"," ,s,0903, ","   33.7","s,0409, ","","","","","     324.0","0","     324.0","s","   1561.9"," ,s","     20.48","s","     27.11","s","     13.86","s"
"CHM00056954","1965","22.567","99.933","1054.0","LANCANG, CH","   1055.1","","    1055.1","s","","","","","","","         0","s","         0","s","         0","s","       342","s","        24","s","    1.9","s,0212, ","","","   34.6","s,0526,+","","","","","     370.3","3","     370.3","s","","","     20.37","s","     26.82","s","     13.92","s"
"CHM00056954","1966","22.567","99.933","1054.0","LANCANG, CH","   1125.4","","    1125.4","s","       179","s","       122","s","        23","s","         0","s","         0","s","         0","s","       360","s","        24","s","    3.1","s,0222, ","  68.4"," ,s,0822, ","   35.7","s,0502, ","","","","","     192.8","8","     192.8","s","   1803.6"," ,s","     20.89","s","     27.47","s","     14.32","s"
"CHM00056954","1967","22.567","99.933","1054.0","LANCANG, CH","   1077.1","","    1077.1","s","       177","s","       110","s","        14","s","         0","s","         0","s","         0","s","       344","s","         9","s","    3.7","s,0101, ","  67.4"," ,s,0919, ","   33.9","s,0531, ","","","","","     221.3","3","     221.3","s","   1544.9"," ,s","     20.48","s","     26.85","s","     14.11","s"
"CHM00056954","1968","22.567","99.933","1054.0","LANCANG, CH","   1075.6","","    1075.6","s","","","","","","","         0","s","         0","s","         0","s","       351","s","         4","s","    1.7","s,0208, ","","","   33.1","s,0507, ","","","","","     342.3","3","     342.3","s","","","     20.41","s","     26.86","s","     13.96","s"
"CHM00056954","1969","22.567","99.933","1054.0","LANCANG, CH","   1171.0","","    1171.0","s","       142","s","       100","s","        14","s","         0","s","         0","s","         0","s","       357","s","        36","s","    1.5","s,0126, ","  91.7"," ,s,0801, ","   36.2","s,0516,+","","","","","     290.5","5","     290.5","s","   1439.0"," ,s","     20.70","s","     27.80","s","     13.59","s"
"CHM00056954","1970","22.567","99.933","1054.0","LANCANG, CH","   1154.7","","    1154.7","s","       157","s","       112","s","        13","s","         0","s","         0","s","         0","s","       351","s","        23","s","    1.6","s,0130, ","  95.2"," ,s,0518, ","   34.9","s,0504, ","","","","","     280.8","8","     280.8","s","   1645.6"," ,s","     20.73","s","     27.32","s","     14.14","s"
"CHM00056954","1971","22.567","99.933","1054.0","LANCANG, CH","   1055.6","","    1055.6","s","       173","s","       118","s","        27","s","         0","s","         0","s","         0","s","       336","s","        20","s","    2.9","s,1125, ","  87.6"," ,s,0525, ","   34.8","s,0519, ","","","","","     269.5","5","     269.5","s","   2098.8"," ,s","     20.20","s","     26.65","s","     13.74","s"
"CHM00056954","1972","22.567","99.933","1054.0","LANCANG, CH","   1165.4","","    1165.4","s","       162","s","        95","s","        19","s","         0","s","         0","s","         0","s","       349","s","        24","s","    2.6","s,0211, ","  85.7"," ,s,0607, ","   35.1","s,0517, ","","","","","     358.0","0","     358.0","s","   1630.2"," ,s","     20.83","s","     27.59","s","     14.07","s"
"CHM00056954","1973","22.567","99.933","1054.0","LANCANG, CH","   1207.5","","    1207.5","s","","","","","","","         0","s","         0","s","         0","s","       344","s","        18","s","    1.6","s,1229, ","","","   34.6","s,0501, ","","","","","     203.7","7","     203.7","s","","","     20.88","s","     27.25","s","     14.51","s"
"CHM00056954","1974","22.567","99.933","1054.0","LANCANG, CH","   1136.6","","    1136.6","s","       175","s","       115","s","        16","s","         0","s","         5","s","         0","s","       356","s","         4","s","   -1.0","s,0103, ","  75.1"," ,s,0524, ","   33.1","s,0514, ","","","-0.1","s,0106","     373.6","6","     373.6","s","   1642.4"," ,s","     20.56","s","     26.95","s","     14.17","s"
"CHM00056954","1975","22.567","99.933","1054.0","LANCANG, CH","   1189.6","","    1189.6","s","       157","s","       100","s","        13","s","         0","s","         0","s","         0","s","       338","s","        27","s","    1.4","s,1225, ","  64.1"," ,s,0727, ","   35.3","s,0501, ","","","","","     240.6","6","     240.6","s","   1408.3"," ,s","     20.61","s","     27.16","s","     14.06","s"
"CHM00056954","1976","22.567","99.933","1054.0","LANCANG, CH","   1088.5","","    1088.5","s","       174","s","       121","s","        15","s","         0","s","         0","s","         0","s","       346","s","         1","s","    3.0","s,0103, ","  62.0"," ,s,0524, ","   32.5","s,0523, ","","","","","     400.8","8","     400.8","s","   1650.2"," ,s","     20.37","s","     26.63","s","     14.10","s"
"CHM00056954","1977","22.567","99.933","1054.0","LANCANG, CH","   1082.4","","    1082.4","s","       158","s","       111","s","        13","s","         0","s","         0","s","         0","s","       348","s","        13","s","    1.9","s,0205, ","  86.6"," ,s,0708, ","   34.4","s,0418, ","","","","","     323.6","6","     323.6","s","   1497.1"," ,s","     20.43","s","     26.72","s","     14.14","s"
"CHM00056954","1978","22.567","99.933","1054.0","LANCANG, CH","   1140.6","","    1140.6","s","       133","s","        95","s","        13","s","         0","s","         0","s","         0","s","       359","s","        11","s","    0.5","s,1221, ","  47.0"," ,s,0518, ","   34.3","s,0423, ","","","","","     306.5","5","     306.5","s","   1355.3"," ,s","     20.66","s","     27.50","s","     13.82","s"
"CHM00056954","1979","22.567","99.933","1054.0","LANCANG, CH","   1226.6","","    1226.6","s","       147","s","        93","s","        17","s","         0","s","         0","s","         0","s","       344","s","        48","s","    0.3","s,0103, ","  63.5"," ,s,0520, ","   36.7","s,0515, ","","","","","     263.2","2","     263.2","s","   1524.3"," ,s","     20.85","s","     27.69","s","     14.02","s"
"CHM00056954","1980","22.567","99.933","1054.0","LANCANG, CH","   1243.7","","    1243.7","s","       141","s","        99","s","        13","s","         0","s","         0","s","         0","s","       364","s","        40","s","    1.4","s,0131, ","  72.8"," ,s,0630, ","   35.4","s,0515, ","","","","","     342.5","5","     342.5","s","   1306.6"," ,s","     20.98","s","     27.86","s","     14.11","s"
"CHM00056954","1981","22.567","99.933","1054.0","LANCANG, CH","   1252.9","","    1252.9","s","       163","s","       108","s","        22","s","         0","s","         0","s","         0","s","       349","s","        10","s","    3.2","s,0119, ","  71.4"," ,s,0619, ","   33.5","s,0503, ","","","","","     215.8","8","     215.8","s","   1769.4"," ,s","     21.08","s","     27.28","s","     14.87","s"
"CHM00056954","1982","22.567","99.933","1054.0","LANCANG, CH","   1182.3","","    1182.3","s","       157","s","       104","s","        15","s","         0","s","         0","s","         0","s","       349","s","        19","s","    2.4","s,1228, "," 137.0"," ,s,0821, ","   35.2","s,0522, ","","","","","     246.1","1","     246.1","s","   1605.0"," ,s","     20.73","s","     27.01","s","     14.46","s"
"CHM00056954","1983","22.567","99.933","1054.0","LANCANG, CH","   1267.8","","    1267.8","s","       171","s","       109","s","        23","s","         0","s","         0","s","         0","s","       340","s","        25","s","    2.9","s,0105, ","  98.7"," ,s,0905, ","   36.2","s,0526, ","","","","","     366.8","8","     366.8","s","   2050.8"," ,s","     20.78","s","     27.08","s","     14.49","s"
"CHM00056954","1984","22.567","99.933","1054.0","LANCANG, CH","   1192.8","","    1192.8","s","       147","s","        98","s","        17","s","         0","s","         0","s","         0","s","       363","s","        26","s","    3.8","s,0203, "," 134.6"," ,s,0622, ","   35.9","s,0422, ","","","","","     263.8","8","     263.8","s","   1696.3"," ,s","     21.06","s","     27.60","s","     14.52","s"
"CHM00056954","1985","22.567","99.933","1054.0","LANCANG, CH","   1172.9","","    1172.9","s","       157","s","       106","s","        15","s","         0","s","         0","s","         0","s","       353","s","        12","s","    2.1","s,1225, ","  79.1"," ,s,1115, ","   34.6","s,0415, ","","","","","     242.9","9","     242.9","s","   1722.8"," ,s","     20.75","s","     27.12","s","     14.38","s"
"CHM00056954","1986","22.567","99.933","1054.0","LANCANG, CH","   1149.7","","    1149.7","s","       140","s","        97","s","        11","s","         0","s","         0","s","         0","s","       350","s","        32","s","    2.6","s,0305, ","  88.6"," ,s,1010, ","   35.1","s,0605, ","","","","","     287.2","2","     287.2","s","   1372.7"," ,s","     20.72","s","     27.38","s","     14.06","s"
"CHM00056954","1987","22.567","99.933","1054.0","LANCANG, CH","   1236.1","","    1236.1","s","       151","s","       110","s","        15","s","         0","s","         0","s","         0","s","       351","s","        23","s","    3.5","s,1230, ","  93.5"," ,s,0718, ","   36.4","s,0529, ","","","","","     231.0","0","     231.0","s","   1672.9"," ,s","     21.05","s","     27.30","s","     14.80","s"
"CHM00056954","1988","22.567","99.933","1054.0","LANCANG, CH","   1231.3","","    1231.3","s","       146","s","       103","s","        13","s","         0","s","         0","s","         0","s","       358","s","        17","s","    3.2","s,0126, ","  99.0"," ,s,1002, ","   35.4","s,0407, ","","","","","     229.9","9","     229.9","s","   1364.8"," ,s","     21.11","s","     27.53","s","     14.68","s"
"CHM00056954","1989","22.567","99.933","1054.0","LANCANG, CH","   1250.6","","    1250.6","s","       144","s","        99","s","        15","s","         0","s","         0","s","         0","s","       357","s","        33","s","    2.6","s,0109, ","  64.3"," ,s,1011, ","   35.4","s,0519, ","","","","","     250.6","6","     250.6","s","   1514.1"," ,s","     20.95","s","     27.70","s","     14.19","s"
"CHM00056954","1990","22.567","99.933","1054.0","LANCANG, CH","   1204.5","","    1204.5","s","       161","s","       108","s","        15","s","         0","s","         0","s","         0","s","       354","s","        18","s","    2.0","s,0114, ","  84.3"," ,s,0516, ","   34.0","s,0507, ","","","","","     280.5","5","     280.5","s","   1605.3"," ,s","     20.94","s","     27.14","s","     14.74","s"
"CHM00056954","1991","22.567","99.933","1054.0","LANCANG, CH","   1277.4","","    1277.4","s","       161","s","       110","s","        23","s","         0","s","         0","s","         0","s","       352","s","        19","s","    2.9","s,0122, ","  51.9"," ,s,0716, ","   34.5","s,0419, ","","","","","     222.5","5","     222.5","s","   1739.3"," ,s","     21.16","s","     27.42","s","     14.90","s"
"CHM00056954","1992","22.567","99.933","1054.0","LANCANG, CH","   1194.2","","    1194.2","s","       141","s","        92","s","        10","s","         0","s","         0","s","         0","s","       332","s","        43","s","    3.2","s,0105, ","  61.2"," ,s,1013, ","   35.8","s,0511, ","","","","","     325.7","7","     325.7","s","   1182.7"," ,s","     20.45","s","     26.88","s","     14.02","s"
"CHM00056954","1993","22.567","99.933","1054.0","LANCANG, CH","   1167.7","","    1167.7","s","       154","s","       107","s","        12","s","         0","s","         0","s","         0","s","       351","s","        15","s","    1.6","s,1228,+"," 110.6"," ,s,1025, ","   33.4","s,0527,+","","","","","     366.1","1","     366.1","s","   1516.2"," ,s","     20.84","s","     27.21","s","     14.48","s"
"CHM00056954","1994","22.567","99.933","1054.0","LANCANG, CH","   1264.7","","    1264.7","s","       150","s","       107","s","        13","s","         0","s","         0","s","         0","s","       355","s","        28","s","    2.7","s,0104,+","  83.7"," ,s,0627, ","   34.5","s,0517, ","","","","","     180.2","2","     180.2","s","   1577.6"," ,s","     21.22","s","     27.74","s","     14.69","s"
"CHM00056954","1995","22.567","99.933","1054.0","LANCANG, CH","   1318.1","","    1318.1","s","       145","s","       108","s","        12","s","         0","s","         0","s","         0","s","       353","s","        34","s","    3.7","s,0128, ","  62.4"," ,s,0610, ","   35.3","s,0501,+","","","","","     217.6","6","     217.6","s","   1460.9"," ,s","     21.32","s","     27.76","s","     14.88","s"
"CHM00056954","1996","22.567","99.933","1054.0","LANCANG, CH","   1254.5","","    1254.5","s","       156","s","       119","s","        14","s","         0","s","         0","s","         0","s","       358","s","        18","s","    3.3","s,0122, ","  78.2"," ,s,0819, ","   33.8","s,0525, ","","","","","     235.2","2","     235.2","s","   1519.8"," ,s","     21.23","s","     27.36","s","     15.10","s"
"CHM00056954","1997","22.567","99.933","1054.0","LANCANG, CH","   1172.6","","    1172.6","s","       156","s","        98","s","        16","s","         0","s","         0","s","         0","s","       357","s","        22","s","    1.8","s,0210, ","  45.8"," ,s,0905, ","   36.8","s,0516, ","","","","","     245.6","6","     245.6","s","   1419.5"," ,s","     20.88","s","     27.50","s","     14.27","s"
"CHM00056954","1998","22.567","99.933","1054.0","LANCANG, CH","   1380.0","","    1380.0","s","       132","s","        89","s","        17","s","         0","s","         0","s","         0","s","       362","s","        32","s","    2.4","s,0117, ","  56.1"," ,s,0723, ","   36.8","s,0511, ","","","","","     161.8","8","     161.8","s","   1337.5"," ,s","     21.63","s","     28.32","s","     14.95","s"
"CHM00056954","1999","22.567","99.933","1054.0","LANCANG, CH","   1349.5","","    1349.5","s","       157","s","       104","s","        20","s","         0","s","         4","s","         0","s","       345","s","        37","s","   -1.4","s,1227, ","  98.8"," ,s,0607, ","   36.3","s,0413, ","-0.7","s,1225","","","     106.0","0","     106.0","s","   1752.5"," ,s","     21.49","s","     27.86","s","     15.12","s"
"CHM00056954","2000","22.567","99.933","1054.0","LANCANG, CH","   1200.1","","    1200.1","s","       166","s","       112","s","        14","s","         0","s","         0","s","         0","s","       352","s","        13","s","    2.9","s,0102, ","  87.0"," ,s,0709, ","   33.8","s,0410, ","","","","","     264.1","1","     264.1","s","   1634.8"," ,s","     21.10","s","     27.21","s","     14.99","s"
"CHM00056954","2001","22.567","99.933","1054.0","LANCANG, CH","   1356.8","","    1356.8","s","       158","s","       112","s","        22","s","         0","s","         0","s","         0","s","       357","s","        30","s","    2.4","s,0111, ","  57.5"," ,s,0814, ","   34.8","s,0501, ","","","","","     161.0","0","     161.0","s","   1680.3"," ,s","     21.49","s","     27.67","s","     15.30","s"
"CHM00056954","2002","22.567","99.933","1054.0","LANCANG, CH","   1294.2","","    1294.2","s","       157","s","       101","s","        17","s","         0","s","         0","s","         0","s","       353","s","        23","s","    4.1","s,0114, ","  71.1"," ,s,0810, ","   34.3","s,0419, ","","","","","     210.1","1","     210.1","s","   1502.7"," ,s","     21.38","s","     27.67","s","     15.08","s"
"CHM00056954","2003","22.567","99.933","1054.0","LANCANG, CH","   1332.3","","    1332.3","s","       143","s","        99","s","        19","s","         0","s","         0","s","         0","s","       359","s","        28","s","    3.9","s,0127, ","  91.6"," ,s,1021, ","   34.0","s,0426,+","","","","","     179.7","7","     179.7","s","   1551.8"," ,s","     21.52","s","     27.76","s","     15.28","s"
"CHM00056954","2004","22.567","99.933","1054.0","LANCANG, CH","   1263.4","","    1263.4","s","       142","s","       104","s","        14","s","         0","s","         0","s","         0","s","       350","s","        20","s","    3.0","s,0130, ","  71.8"," ,s,1012, ","   33.4","s,0503, ","","","","","     185.3","3","     185.3","s","   1555.2"," ,s","     21.05","s","     27.37","s","     14.74","s"
"CHM00056954","2005","22.567","99.933","1054.0","LANCANG, CH","   1374.1","","    1374.1","s","       144","s","       105","s","        19","s","         0","s","         0","s","         0","s","       346","s","        43","s","    4.6","s,0129,+"," 116.5"," ,s,0823, ","   36.2","s,0529, ","","","","","     221.9","9","     221.9","s","   1893.7"," ,s","     21.63","s","     27.92","s","     15.34","s"
"CHM00056954","2006","22.567","99.933","1054.0","LANCANG, CH","   1318.3","","    1318.3","s","       133","s","        95","s","        13","s","         0","s","         0","s","         0","s","       347","s","        13","s","    4.0","s,0124, "," 140.1"," ,s,1008, ","   34.5","s,0413, ","","","","","     174.2","2","     174.2","s","   1595.8"," ,s","     21.37","s","     27.70","s","     15.04","s"
"CHM00056954","2007","22.567","99.933","1054.0","LANCANG, CH","   1288.1","","    1288.1","s","       153","s","       114","s","        19","s","         0","s","         0","s","         0","s","       352","s","        24","s","    4.0","s,0122, ","  54.2"," ,s,0604, ","   33.6","s,0821, ","","","","","     255.3","3","     255.3","s","   1737.3"," ,s","     21.20","s","     27.34","s","     15.05","s"
"CHM00056954","2008","22.567","99.933","1054.0","LANCANG, CH","   1321.2","","    1321.2","s","       152","s","       102","s","        18","s","         0","s","         0","s","         0","s","       363","s","        20","s","    3.7","s,0107, "," 114.4"," ,s,0927, ","   34.8","s,0422, ","","","","","     194.7","7","     194.7","s","   1770.4"," ,s","     21.39","s","     27.16","s","     15.61","s"
"CHM00056954","2009","22.567","99.933","1054.0","LANCANG, CH","   1421.7","","    1421.7","s","       128","s","        87","s","        13","s","         0","s","         0","s","         0","s","       357","s","        25","s","    3.7","s,1230, "," 103.7"," ,s,0701, ","   34.4","s,0425, ","","","","","     175.5","5","     175.5","s","   1482.9"," ,s","     21.72","s","     27.97","s","     15.47","s"
"CHM00056954","2010","22.567","99.933","1054.0","LANCANG, CH","   1508.8","","    1508.8","s","       134","s","       100","s","         7","s","         0","s","         0","s","         0","s","       362","s","        45","s","    3.5","s,0103, ","  57.4"," ,s,0827, ","   35.0","s,0514, ","","","","","     179.0","0","     179.0","s","   1307.2"," ,s","     22.05","s","     28.44","s","     15.66","s"
"CHM00056954","2011","22.567","99.933","1054.0","LANCANG, CH","   1349.6","","    1349.6","s","       158","s","       103","s","        15","s","         0","s","         0","s","         0","s","       350","s","        10","s","    4.8","s,0212, ","  61.4"," ,s,0719, ","   33.2","s,0512, ","","","","","     159.3","3","     159.3","s","   1506.7"," ,s","     21.60","s","     27.42","s","     15.77","s"
"CHM00056954","2012","22.567","99.933","1054.0","LANCANG, CH","   1485.6","","    1485.6","s","       146","s","        92","s","        21","s","         0","s","         0","s","         0","s","       366","s","        47","s","    3.8","s,0116, ","  76.8"," ,s,1002, ","   36.0","s,0515, ","","","","","     159.6","6","     159.6","s","   1534.6"," ,s","     21.96","s","     28.44","s","     15.48","s"
"CHM00056954","2013","22.567","99.933","1054.0","LANCANG, CH","","","","","","","","","","","","","","","         0","S","       350","S","        32","S","","","","","   35.4","S,0616, ","","","","","","","","","","","","","     28.10","S","",""
"CHM00056954","2014","22.567","99.933","1054.0","LANCANG, CH","","","","","","","","","","","","","","","         0","S","       352","S","        44","S","","","","","   36.4","S,0604, ","","","","","","","","","","","","","     28.04","S","",""
"CHM00056954","2015","22.567","99.933","1054.0","LANCANG, CH","","","","","","","","","","","","","","","         0","S","       342","S","        18","S","","","","","   34.3","S,0604, ","","","","","","","","","","","","","     27.36","S","",""
"CHM00056954","2016","22.567","99.933","1054.0","LANCANG, CH","","","","","","","","","","","","","","","         0","S","       348","S","        38","S","","","","","   34.2","S,0511, ","","","","","","","","","","","","","     27.78","S","",""
"CHM00056954","2017","22.567","99.933","1054.0","LANCANG, CH","","","","","","","","","","","","","","","         0","S","       354","S","        26","S","","","","","   35.0","S,0606, ","","","","","","","","","","","","","     27.64","S","",""
"CHM00056954","2018","22.567","99.933","1054.0","LANCANG, CH","","","","","","","","","","","","","","","         0","S","       343","S","        15","S","","","","","   33.1","S,0713,+","","","","","","","","","","","","","     27.04","S","",""
"CHM00056954","2019","22.567","99.933","1054.0","LANCANG, CH","","","","","","","","","","","","","","","         0","S","       350","S","        63","S","","","","","   37.2","S,0520, ","","","","","","","","","","","","","     28.48","S","",""
"CHM00056954","2020","22.567","99.933","1054.0","LANCANG, CH","   1480.5","","    1480.5","S","       138","S","        94","S","        18","S","         0","S","         0","S","         0","S","       365","S","        71","S","    3.7","S,0128,+","  96.5"," ,S,0713, ","   35.3","S,0509,+","","","","","","","","","   1546.6"," ,S","     22.25","S","     29.01","S","     15.50","S"
"CHM00056954","2021","22.567","99.933","1054.0","LANCANG, CH","","","","","       156","S","       106","S","        14","S","","","","","         0","S","       354","S","        47","S","","","  53.1"," ,S,0811, ","   36.0","S,0524,+","","","","","","","","","   1510.5"," ,S","","","     28.57","S","",""
"CHM00056954","2022","22.567","99.933","1054.0","LANCANG, CH","   1553.9","","    1553.9","S","       141","S","        96","S","        15","S","         0","S","         0","S","         0","S","       358","S","        42","S","    5.5","S,0215,+"," 105.4"," ,S,0916, ","   33.7","S,0430,+","","","","","     155.6","6","     155.6","S","   1381.3"," ,S","     22.17","S","     28.60","S","     15.74","S"
