"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007121","1960","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2764.9","","    2764.9","m","       116","m","        97","m","        26","m","         0","m","         0","m","         0","m","       364","m","       123","m","   12.8","m,0317,+"," 113.8"," ,m,0911, ","   38.9","m,0525, ","       0.0","0","       0.0","m","   1973.1"," ,m","     25.89","m","     31.05","m","     20.73","m"
"MXN00007121","1961","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.2","2","       0.2","m","","","","","","","",""
"MXN00007121","1962","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","","","","","       109","m","        59","m","        12","m","","","","","         0","m","       362","m","       146","m","","","  80.8"," ,m,0407, ","   36.7","m,0331,+","","","","","   1056.1"," ,m","","","     31.33","m","",""
"MXN00007121","1963","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00007121","1964","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","","","","","       153","m","        99","m","        22","m","","","","","         0","m","       364","m","       134","m","",""," 119.4"," ,m,1002, ","   39.4","m,0504, ","","","","","   1716.9"," ,m","","","     30.61","m","",""
"MXN00007121","1965","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2596.9","","    2596.9","m","       178","m","       122","m","        18","m","         0","m","         0","m","         0","m","       361","m","       123","m","   11.1","m,0226, "," 128.3"," ,m,0619, ","   38.3","m,0329, ","       6.6","6","       6.6","m","   1937.6"," ,m","     25.42","m","     30.37","m","     20.48","m"
"MXN00007121","1966","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2426.0","","    2426.0","m","       198","m","       109","m","        22","m","         0","m","         0","m","         0","m","       355","m","       114","m","    9.4","m,0306, "," 166.4"," ,m,0609, ","   35.0","m,0609,+","       3.7","7","       3.7","m","   2190.6"," ,m","     24.97","m","     29.56","m","     20.38","m"
"MXN00007121","1967","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2457.8","","    2457.8","m","       180","m","       119","m","        20","m","         0","m","         0","m","         0","m","       363","m","       114","m","   11.1","m,0106, ","  95.0"," ,m,1018, ","   37.8","m,0531, ","       2.2","2","       2.2","m","   2000.8"," ,m","     25.07","m","     30.21","m","     19.94","m"
"MXN00007121","1968","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2389.4","","    2389.4","m","       196","m","       142","m","        24","m","         0","m","         0","m","         0","m","       360","m","       120","m","   10.0","m,0325, ","  71.4"," ,m,0923, ","   36.1","m,0518,+","       3.1","1","       3.1","m","   2134.1"," ,m","     24.91","m","     29.97","m","     19.85","m"
"MXN00007121","1971","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2613.1","","    2613.1","m","       161","m","        98","m","        15","m","         0","m","         0","m","         0","m","       362","m","       149","m","   11.1","m,0215, ","  55.1"," ,m,1020, ","   38.9","m,0429, ","       1.1","1","       1.1","m","   1349.0"," ,m","     25.50","m","     31.19","m","     19.81","m"
"MXN00007121","1972","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2700.2","","    2700.2","m","       169","m","       123","m","        22","m","         0","m","         0","m","         0","m","       365","m","       143","m","   10.6","m,0220, ","  99.8"," ,m,0609, ","   39.4","m,0530, ","       0.0","0","       0.0","m","   2109.9"," ,m","     25.71","m","     31.25","m","     20.16","m"
"MXN00007121","1973","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2683.3","","    2683.3","m","       139","m","        97","m","        18","m","         0","m","         0","m","         0","m","       356","m","       159","m","   12.2","m,1219,+"," 100.1"," ,m,0521, ","   41.1","m,0403, ","       5.5","5","       5.5","m","   1714.2"," ,m","     25.66","m","     31.04","m","     20.28","m"
"MXN00007121","1974","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2463.2","","    2463.2","m","       167","m","       110","m","        19","m","         0","m","         0","m","         0","m","       363","m","       125","m","   13.9","m,0301, ","  90.2"," ,m,0919, ","   40.0","m,0512, ","       4.4","4","       4.4","m","   1778.6"," ,m","     25.08","m","     30.45","m","     19.72","m"
"MXN00007121","1975","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2606.9","","    2606.9","m","       159","m","        93","m","        13","m","         0","m","         0","m","         0","m","       361","m","       159","m","   13.9","m,1226,+","  84.8"," ,m,1029, ","   40.0","m,0530, ","       1.6","6","       1.6","m","   1418.6"," ,m","     25.47","m","     31.07","m","     19.86","m"
"MXN00007121","1976","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2299.8","","    2299.8","m","       157","m","        99","m","        23","m","         0","m","         0","m","         0","m","       351","m","       133","m","   11.1","m,0119, "," 129.8"," ,m,1121, ","   37.8","m,0707, ","      15.2","2","      15.2","m","   1715.8"," ,m","     24.59","m","     29.90","m","     19.26","m"
"MXN00007121","1977","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2477.0","","    2477.0","m","       151","m","       101","m","        15","m","         0","m","         0","m","         0","m","       358","m","       150","m","   10.6","m,0121, ","  97.5"," ,m,0808, ","   38.9","m,0523,+","       7.1","1","       7.1","m","   1466.8"," ,m","     25.12","m","     30.55","m","     19.69","m"
"MXN00007121","1978","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2532.2","","    2532.2","m","       162","m","       102","m","        22","m","         0","m","         0","m","         0","m","       359","m","       137","m","   11.1","m,0223, "," 107.4"," ,m,0518, ","   39.4","m,0506, ","       7.8","8","       7.8","m","   2166.3"," ,m","     25.26","m","     30.69","m","     19.83","m"
"MXN00007121","1980","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2585.6","","    2585.6","m","       167","m","       129","m","        22","m","         0","m","         0","m","         0","m","       363","m","       147","m","   12.2","m,1219, ","  66.8"," ,m,1120, ","   40.0","m,0425, ","       0.6","6","       0.6","m","   2074.7"," ,m","     25.39","m","     30.68","m","     20.09","m"
"MXN00007121","1981","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2525.8","","    2525.8","m","       178","m","       134","m","        40","m","         0","m","         0","m","         0","m","       360","m","       117","m","   13.3","m,0114, "," 142.7"," ,m,0825, ","   36.7","m,0524,+","       5.0","0","       5.0","m","   2979.1"," ,m","     25.23","m","     30.33","m","     20.12","m"
"MXN00007121","1982","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2559.8","","    2559.8","m","       169","m","       120","m","        28","m","         0","m","         0","m","         0","m","       363","m","       148","m","   13.3","m,1219, ","  60.2"," ,m,0616, ","   37.2","m,0525,+","       0.0","0","       0.0","m","   2049.4"," ,m","     25.34","m","     31.05","m","     19.64","m"
"MXN00007121","1984","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","   2290.7","","    2290.7","m","       171","m","       128","m","        22","m","         0","m","         0","m","         0","m","       360","m","        70","m","   10.0","m,0301, "," 107.4"," ,m,0528, ","   40.0","m,0328, ","","","","","   2076.9"," ,m","     24.59","m","     29.83","m","     19.35","m"
"MXN00007121","1985","16.45","-91.1333","999.7","NUEVA ESPERANZA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      10.5","5","      10.5","m","","","","","","","",""
