"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00611DR50","1986","44.4","-80.3667","495.0","MAPLE GROVE, ON CA","     65.2","","      65.2","C","       197","C","       107","C","         6","C","        30","C","        18","C","       178","C","        96","C","        69","C","         0","C","  -30.5","C,0308, ","   142"," ,C,1212, ","  64.0"," ,C,0911, ","   30.0","C,0725, ","0.0","C,0829","-3.5","C,0917","-6.0","C,1010","-8.0","C,1031","-9.0","C,1105","-2.5","C,0603","-2.5","C,0603","-4.5","C,0504","-8.5","C,0423","-11.5","C,0324","","","","","   1107.6"," ,C","     2384"," ,C","      4.88","C","      9.70","C","      0.06","C"
"CA00611DR50","1987","44.4","-80.3667","495.0","MAPLE GROVE, ON CA","    116.4","","     116.4","C","       176","C","       105","C","         7","C","        41","C","        21","C","       189","C","        86","C","        91","C","         0","C","  -28.0","C,0126, ","   304"," ,C,1125, ","  35.0"," ,C,0930, ","   31.5","C,0712, ","-0.5","C,0903","-2.5","C,0925","-8.5","C,1013","-8.5","C,1013","-10.0","C,1110","-2.0","C,0610","-3.0","C,0516","-5.0","C,0508","-8.5","C,0404","-9.0","C,0331","    4855.7","7","    4855.7","C","   1013.2"," ,C","     3352"," ,C","      5.29","C","     10.82","C","     -0.23","C"
"CA00611DR50","1988","44.4","-80.3667","495.0","MAPLE GROVE, ON CA","","","","","       215","C","       121","C","         4","C","        42","C","","","","","        88","C","        78","C","         5","C","","","   180"," ,C,1217, ","  52.1"," ,C,0721, ","   34.5","C,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","   1182.9"," ,C","     3134"," ,C","","","     10.02","C","",""
"CA00611DR50","1989","44.4","-80.3667","495.0","MAPLE GROVE, ON CA","     90.8","","      90.8","C","       200","C","       114","C","         2","C","        53","C","        30","C","       183","C","       103","C","        86","C","         0","C","  -34.5","C,0224, ","   248"," ,C,0120, ","  37.6"," ,C,0609, ","   31.0","C,0805, ","0.0","C,0924","-4.0","C,0927","-5.5","C,1010","-10.5","C,1104","-10.5","C,1104","-1.0","C,0528","-2.5","C,0504","-6.5","C,0424","-8.5","C,0411","-10.0","C,0323","    4983.2","2","    4983.2","C","   1076.0"," ,C","     4112"," ,C","      4.06","C","      9.19","C","     -1.07","C"
"CA00611DR50","1990","44.4","-80.3667","495.0","MAPLE GROVE, ON CA","     72.3","","      72.3","C","       193","C","       115","C","         5","C","        37","C","        12","C","       171","C","        66","C","        78","C","         0","C","  -28.0","C,0305,+","   224"," ,C,0112, ","  45.4"," ,C,0311, ","   30.0","C,0704, ","-1.5","C,0918","-4.0","C,1020","-5.0","C,1023","-7.0","C,1108","-9.0","C,1118","0.0","C,0522","-5.0","C,0503","-5.0","C,0503","-7.0","C,0413","-11.5","C,0327","    4918.7","7","    4918.7","C","   1148.5"," ,C","     2852"," ,C","      5.96","C","     10.74","C","      1.18","C"
