"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000010147","1891","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     29.2","","      29.2","G","       190","I","        96","I","         1","I","","","         0","G","        73","G","        26","G","        33","G","         0","G","  -13.2","G,0101, ","","","  25.9"," ,I,0706, ","   26.8","G,0627, ","-2.1","G,1030","-2.8","G,1109","-4.9","G,1221","","","","","-1.0","G,0404","-2.6","G,0401","-4.9","G,0322","-8.9","G,0214","-8.9","G,0214","","","","","    764.4"," ,I","      8.17","G","     10.99","G","      5.36","G"
"GM000010147","1892","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     71.0","","      71.0","G","       165","I","        72","I","         0","I","","","         0","G","        93","G","        35","G","        36","G","         0","G","  -15.1","G,0122, ","","","  24.1"," ,I,1015, ","   31.7","G,0528, ","-1.4","G,1027","-3.5","G,1122","-5.4","G,1123","-8.4","G,1127","-10.5","G,1211","-0.2","G,0507","-2.4","G,0330","-4.8","G,0314","-7.7","G,0307","-8.9","G,0219","    3609.2","2","    3609.2","G","    547.8"," ,I","      7.79","G","     10.82","G","      4.77","G"
"GM000010147","1893","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","","","","","       166","I","        79","I","         0","I","","","         3","G","        65","G","        26","G","        45","G","         0","G","  -18.4","G,0118, ","","","  21.9"," ,I,0826, ","   31.0","G,0820, ","-1.5","G,1107","-2.2","G,1108","-5.9","G,1202","","","","","-0.3","G,0418","-2.9","G,0225","-8.0","G,0224","-8.0","G,0224","-8.9","G,0205","","","","","    675.8"," ,I","      8.51","G","     11.63","G","      5.38","G"
"GM000010147","1894","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     42.3","","      42.3","G","       180","I","        93","I","         2","I","","","         0","G","        45","G","        11","G","        23","G","         0","G","  -17.3","G,0105, ","","","  30.6"," ,I,0603, ","   28.1","G,0703, ","-0.2","G,1126","-3.4","G,1128","","","","","","","-1.7","G,0319","-4.6","G,0223","-4.6","G,0223","-7.4","G,0112","-9.5","G,0109","    3273.7","7","    3273.7","G","    797.0"," ,I","      8.95","G","     11.75","G","      6.14","G"
"GM000010147","1895","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     54.4","","      54.4","G","       184","I","        94","I","         2","I","","","         0","G","        94","G","        38","G","        44","G","         0","G","  -16.8","G,0207, ","","","  34.9"," ,I,0712, ","   29.1","G,0824, ","0.0","G,1024","-2.4","G,1122","-4.5","G,1129","-7.1","G,1130","","","-1.3","G,0405","-2.4","G,0312","-5.9","G,0308","-6.8","G,0306","-8.9","G,0216","    3720.4","4","    3720.4","G","    787.0"," ,I","      8.04","G","     10.96","G","      5.12","G"
"GM000010147","1896","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     67.2","","      67.2","G","       175","I","        98","I","         1","I","","","         0","G","        75","G","        16","G","        35","G","         0","G","   -6.9","G,0225, ","","","  33.7"," ,I,0905, ","   28.6","G,0711, ","-0.9","G,1105","-3.1","G,1118","-6.7","G,1127","-6.7","G,1127","","","-0.7","G,0329","-2.3","G,0314","-6.9","G,0225","-6.9","G,0225","","","    3429.3","3","    3429.3","G","    729.3"," ,I","      8.44","G","     11.10","G","      5.77","G"
"GM000010147","1897","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     61.8","","      61.8","G","       164","I","        84","I","         2","I","","","         0","G","        63","G","        28","G","        44","G","         0","G","  -10.7","G,0131, ","","","  35.9"," ,I,0521, ","   28.1","G,0630, ","-0.9","G,1031","-4.1","G,1111","-5.7","G,1126","","","","","-0.7","G,0406","-6.1","G,0216","-6.1","G,0216","-8.8","G,0206","-9.9","G,0205","    3529.4","4","    3529.4","G","    707.7"," ,I","      8.48","G","     11.34","G","      5.62","G"
"GM000010147","1898","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     48.3","","      48.3","G","       190","I","       104","I","         0","I","","","         0","G","        36","G","         0","G","        32","G","         0","G","   -3.3","G,1123, ","","","  21.1"," ,I,0317, ","   30.7","G,0817, ","-0.1","G,1020","-3.3","G,1123","","","","","","","-0.1","G,0406","-2.2","G,0206","","","","","","","    3409.2","2","    3409.2","G","    816.4"," ,I","      9.03","G","     11.65","G","      6.41","G"
"GM000010147","1899","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     55.8","","      55.8","G","       146","I","        81","I","         0","I","","","         0","G","        63","G","        18","G","        47","G","         0","G","  -14.5","G,1213, ","","","  23.7"," ,I,0702, ","   28.3","G,0722, ","-1.4","G,1121","-3.1","G,1208","-9.3","G,1211","-9.3","G,1211","-9.3","G,1211","-0.2","G,0422","-7.1","G,0325","-7.1","G,0325","-7.1","G,0325","-8.9","G,0324","    3238.6","6","    3238.6","G","    594.9"," ,I","      8.87","G","     11.95","G","      5.79","G"
"GM000010147","1900","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     75.5","","      75.5","G","       185","I","        74","I","         3","I","","","         0","G","        65","G","        13","G","        48","G","         0","G","  -11.5","G,0115, ","","","  28.1"," ,I,1015,+","   29.8","G,0722, ","-0.4","G,1124","-3.1","G,1203","","","","","","","-0.7","G,0404","-2.7","G,0403","-6.0","G,0304","-6.8","G,0210","-11.5","G,0115","    3533.7","7","    3533.7","G","    688.8"," ,I","      8.91","G","     11.81","G","      6.00","G"
"GM000010147","1901","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","","","","","       157","I","        83","I","         2","I","","","         0","G","        86","G","        33","G","        61","G","         0","G","  -12.9","G,0104, ","","","  37.6"," ,I,0811, ","   30.0","G,0714, ","-1.8","G,1103","-2.7","G,1117","-7.0","G,1216","-7.0","G,1216","","","0.0","G,0406","-3.1","G,0330","-5.4","G,0326","-9.4","G,0222","-9.4","G,0222","    3564.6","6","    3564.6","G","    718.8"," ,I","      8.32","G","     11.41","G","      5.24","G"
"GM000010147","1902","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     38.7","","      38.7","G","       180","I","        97","I","         0","I","","","         0","G","        75","G","        25","G","        24","G","         0","G","  -10.4","G,0216, ","","","  23.1"," ,I,0329, ","   27.8","G,0602, ","-3.0","G,1117","-3.0","G,1117","-6.4","G,1118","-8.2","G,1119","-9.9","G,1205","-0.5","G,0409","-2.7","G,0328","-4.4","G,0227","-10.4","G,0216","-10.4","G,0216","","","","","    676.5"," ,I","      7.69","G","     10.41","G","      4.97","G"
"GM000010147","1903","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     44.6","","      44.6","G","       186","I","        91","I","         3","I","","","         0","G","        40","G","        13","G","        30","G","         0","G","   -9.9","G,0121, ","","","  65.0"," ,I,0717, ","   29.9","G,0704, ","-2.1","G,1119","-2.4","G,1130","-5.4","G,1203","","","","","-0.5","G,0314","-3.9","G,0217","-7.9","G,0123","-7.9","G,0123","-9.9","G,0121","    3555.9","9","    3555.9","G","    853.9"," ,I","      9.30","G","     12.06","G","      6.54","G"
"GM000010147","1904","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     55.7","","      55.7","G","       164","I","        79","I","         0","I","","","         0","G","        60","G","         9","G","        48","G","         0","G","   -6.6","G,1228, ","","","  23.8"," ,I,1108, ","   31.6","G,0806, ","-0.6","G,1111","-4.6","G,1227","-4.6","G,1227","","","","","-0.5","G,0317","-2.3","G,0308","-4.9","G,0307","","","","","    3496.6","6","    3496.6","G","    605.3"," ,I","      8.97","G","     12.18","G","      5.76","G"
"GM000010147","1905","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     75.1","","      75.1","G","       174","I","        76","I","         0","I","","","         0","G","        84","G","        10","G","        64","G","         0","G","   -9.6","G,0102, ","","","  23.0"," ,I,1014, ","   32.1","G,0702, ","-1.6","G,1020","-2.3","G,1117","-4.6","G,1119","-9.5","G,1231","-9.5","G,1231","-0.3","G,0420","-3.6","G,0408","-5.1","G,0214","-7.6","G,0121","-9.5","G,0116","    3413.4","4","    3413.4","G","    657.9"," ,I","      8.63","G","     12.10","G","      5.16","G"
"GM000010147","1906","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     81.5","","      81.5","G","       161","I","        81","I","         3","I","","","         0","G","        62","G","        10","G","        59","G","         0","G","  -11.1","G,1230, ","","","  29.8"," ,I,0711, ","   29.3","G,0802, ","-2.2","G,1207","-2.2","G,1207","-4.7","G,1212","-8.1","G,1222","-10.6","G,1223","-0.6","G,0330","-2.4","G,0327","-4.6","G,0123","-6.9","G,0104","-10.1","G,0103","    3478.4","4","    3478.4","G","    716.8"," ,I","      9.44","G","     12.66","G","      6.23","G"
"GM000010147","1907","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     27.2","","      27.2","G","       165","I","        67","I","         1","I","","","         0","G","        74","G","        17","G","        36","G","         0","G","  -14.1","G,0123, ","","","  32.8"," ,I,0829, ","   29.6","G,0514, ","-1.0","G,1106","-3.3","G,1108","-4.9","G,1120","-7.0","G,1228","","","0.0","G,0427","-2.6","G,0312","-9.6","G,0211","-9.6","G,0211","-9.6","G,0211","    3394.1","1","    3394.1","G","    544.7"," ,I","      8.67","G","     11.80","G","      5.54","G"
"GM000010147","1908","53.635","9.99","11.0","HAMBURG FUHLSBUETTEL, GM","     59.6","","      59.6","G","       162","I","        82","I","         1","I","","","         0","G","        74","G","        15","G","        46","G","         0","G","  -15.1","G,1230, ","","","  29.4"," ,I,0728, ","   30.1","G,0618, ","-2.4","G,1020","-2.4","G,1020","-4.5","G,1107","-7.0","G,1116","-11.5","G,1228","-0.3","G,0422","-4.3","G,0314","-4.6","G,0202","-6.7","G,0110","-9.6","G,0103","    3344.2","2","    3344.2","G","    580.2"," ,I","      8.71","G","     11.89","G","      5.54","G"
