"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247140","1916","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","    191.7","","     191.7","6","       122","6","        54","6","         2","6","","","","","        66","6","       210","6","        79","6","       104","6","        12","6","","","","","  -37.2","6,0112, ","","","","","  31.8"," ,6,0725, ","   37.8","6,0714, ","0.0","6,0911","-5.0","6,1004","-5.0","6,1004","-7.8","6,1005","-11.1","6,1110","-0.6","6,0528","-2.2","6,0511","-4.4","6,0501","-8.3","6,0430","-10.6","6,0408","","","","","    466.8"," ,6","","","      3.65","6","     10.60","6","     -3.31","6"
"USC00247140","1917","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","    276.6","","     276.6","6","        87","6","        42","6","         1","6","","","","","        56","6","       213","6","        90","6","       111","6","        33","6","","","","","  -39.4","6,0201,+","","","","","  25.4"," ,6,0831, ","   40.6","6,0724,+","-1.1","6,0925","-3.9","6,1008","-7.2","6,1011","-7.2","6,1011","-10.6","6,1018","-1.7","6,0603","-2.2","6,0601","-4.4","6,0501","-9.4","6,0402","-9.4","6,0402","    5677.9","9","    5677.9","6","    318.0"," ,6","","","      3.96","6","     11.30","6","     -3.39","6"
"USC00247140","1918","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","    257.2","","     257.2","6","        79","6","        40","6","         2","6","","","","","        36","6","       179","6","        71","6","       116","6","        24","6","","","","","  -37.2","6,0220,+","","","","","  30.5"," ,6,0816, ","   40.0","6,0615, ","-0.6","6,0915","-2.8","6,0919","-5.6","6,1024","-7.8","6,1106","-14.4","6,1107","-1.1","6,0527","-2.2","6,0509","-7.2","6,0427","-7.2","6,0427","-8.9","6,0403","    4918.9","9","    4918.9","6","    380.1"," ,6","","","      5.59","6","     12.13","6","     -0.96","6"
"USC00247140","1919","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","","","","","        75","6","        36","6","         0","6","","","","","        48","6","       205","6","","","","","","","","","","","  -34.4","6,1209, ","","","","","  18.0"," ,6,0505, ","","","-0.6","6,0922","-3.3","6,0929","-12.8","6,1009","-12.8","6,1009","-12.8","6,1009","0.0","6,0602","-2.8","6,0505","-6.1","6,0414","-7.2","6,0409","-12.2","6,0321","    4533.5","5","    4533.5","6","    304.8"," ,6","","","","","","","     -1.58","6"
"USC00247140","1920","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","","","","","        80","6","        40","6","         1","6","","","","","        40","6","       191","6","","","","","","","","","","","  -32.8","6,0124, ","","","","","  35.6"," ,6,0610, ","","","0.0","6,0926","-3.9","6,0929","-4.4","6,1024","-8.3","6,1027","-21.7","6,1109","0.0","6,0602","-2.8","6,0502","-4.4","6,0426","-7.8","6,0411","-8.9","6,0407","","","","","    313.3"," ,6","","","","","","","     -1.47","6"
"USC00247140","1921","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","","","","","        81","6","        40","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  79.2"," ,6,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    421.1"," ,6","","","","","","","",""
"USC00247140","1923","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","","","","","        97","6","        44","6","         3","6","","","","","        23","6","       175","6","","","","","","","","","","","  -34.4","6,0214, ","","","","","  43.7"," ,6,0626, ","","","-0.6","6,0921","-2.2","6,1013","-6.7","6,1025","-6.7","6,1025","-13.3","6,1029","-2.8","6,0516","-2.8","6,0516","-4.4","6,0515","-10.0","6,0409","-10.0","6,0409","","","","","    483.2"," ,6","","","","","","","     -0.38","6"
"USC00247140","1925","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","    259.1","","     259.1","6","        96","6","        49","6","         0","6","","","","","        23","6","       182","6","        70","6","       115","6","        28","6","","","","","  -31.7","6,1227, ","","","","","  24.9"," ,6,0616, ","   41.1","6,0715, ","0.0","6,0921","-2.2","6,1004","-5.0","6,1006","-9.4","6,1017","-9.4","6,1017","-3.9","6,0516","-3.9","6,0516","-5.6","6,0510","-6.7","6,0317","-23.3","6,0315","    4502.6","6","    4502.6","6","    377.2"," ,6","","","      6.41","6","     13.04","6","     -0.21","6"
"USC00247140","1926","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","","","","","        91","6","        47","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  14.0"," ,6,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    306.1"," ,6","","","","","","","",""
"USC00247140","1927","46.78333","-106.13333","976.0","ROCK SPRINGS 7 SE, MT US","","","","","       124","6","        67","6","         2","6","","","","","        42","6","       190","6","","","","","","","","","","","  -35.0","6,0121, ","","","","","  66.5"," ,6,0609, ","","","-0.6","6,0920","-2.8","6,0927","-4.4","6,1031","-7.2","6,1101","-12.8","6,1111","0.0","6,0705","-5.0","6,0510","-5.0","6,0510","-8.3","6,0421","-10.0","6,0420","","","","","    639.1"," ,6","","","","","","","     -2.04","6"
