"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00D3-0200","1962","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       126","I","        86","I","        24","I","  74.2"," ,I,0204, ","   1658.3"," ,I"
"BR00D3-0200","1963","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","        89","I","        61","I","        13","I","  89.2"," ,I,0116, ","   1026.0"," ,I"
"BR00D3-0200","1966","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       111","I","        79","I","        22","I","  69.9"," ,I,1223, ","   1479.5"," ,I"
"BR00D3-0200","1967","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       131","I","        99","I","        13","I"," 109.9"," ,I,0111, ","   1424.3"," ,I"
"BR00D3-0200","1968","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","        93","I","        64","I","        10","I","  52.9"," ,I,1201, ","    980.8"," ,I"
"BR00D3-0200","1969","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       105","I","        74","I","        12","I","  65.3"," ,I,0203, ","   1127.7"," ,I"
"BR00D3-0200","1970","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","        98","I","        83","I","        28","I","  67.3"," ,I,0222, ","   1805.8"," ,I"
"BR00D3-0200","1971","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","        91","I","        76","I","        16","I","  57.6"," ,I,1102, ","   1301.9"," ,I"
"BR00D3-0200","1972","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       116","I","        93","I","        15","I","  51.4"," ,I,0713, ","   1284.6"," ,I"
"BR00D3-0200","1973","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       116","I","        88","I","        20","I","  68.4"," ,I,1225, ","   1518.5"," ,I"
"BR00D3-0200","1974","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       126","I","        90","I","        17","I","  62.7"," ,I,0320, ","   1289.0"," ,I"
"BR00D3-0200","1975","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       102","I","        84","I","        23","I"," 110.2"," ,I,1126, ","   1593.7"," ,I"
"BR00D3-0200","1976","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       137","I","       113","I","        27","I","  92.6"," ,I,0208, ","   2042.3"," ,I"
"BR00D3-0200","1977","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       104","I","        81","I","        16","I"," 118.0"," ,I,1222, ","   1397.7"," ,I"
"BR00D3-0200","1978","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       109","I","        78","I","        15","I","  57.3"," ,I,1208, ","   1238.0"," ,I"
"BR00D3-0200","1979","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       116","I","        90","I","        15","I","  52.2"," ,I,0325, ","   1292.7"," ,I"
"BR00D3-0200","1980","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       114","I","        89","I","        20","I","  66.8"," ,I,0118, ","   1673.4"," ,I"
"BR00D3-0200","1981","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       120","I","        91","I","        17","I","  82.2"," ,I,1016, ","   1572.2"," ,I"
"BR00D3-0200","1982","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       136","I","       112","I","        27","I"," 136.7"," ,I,0312, ","   1982.4"," ,I"
"BR00D3-0200","1983","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       157","I","       127","I","        33","I"," 114.1"," ,I,0308, ","   2664.3"," ,I"
"BR00D3-0200","1984","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","        94","I","        77","I","        13","I","  96.7"," ,I,0404, ","   1305.6"," ,I"
"BR00D3-0200","1985","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       108","I","        81","I","        12","I","  50.6"," ,I,0125, ","   1095.9"," ,I"
"BR00D3-0200","1986","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       119","I","        99","I","        25","I","  70.9"," ,I,0126, ","   1852.4"," ,I"
"BR00D3-0200","1987","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       121","I","        96","I","        13","I","  66.3"," ,I,0404, ","   1422.1"," ,I"
"BR00D3-0200","1988","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       110","I","        89","I","        13","I","  53.9"," ,I,0107, ","   1229.8"," ,I"
"BR00D3-0200","1989","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       113","I","        85","I","        20","I","  68.2"," ,I,0209, ","   1531.0"," ,I"
"BR00D3-0200","1990","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       106","I","        77","I","         9","I","  38.9"," ,I,0308, ","   1038.3"," ,I"
"BR00D3-0200","1995","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       100","I","        82","I","        26","I"," 135.5"," ,I,0401, ","   1733.9"," ,I"
"BR00D3-0200","1996","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","       121","I","       101","I","        23","I","  82.6"," ,I,1223, ","   1795.9"," ,I"
"BR00D3-0200","1997","-22.37","-46.73","660.0","BARAO ATALIBA NOGUEIRA, BR","        86","I","        78","I","        21","I","  73.8"," ,I,0115, ","   1483.3"," ,I"
