"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016075","1965","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3796.2","","    3796.2","m","        63","m","        45","m","         8","m","         0","m","         0","m","         0","m","       364","m","       331","m","   12.2","m,0124, ","  57.9"," ,m,0906, ","   43.9","m,0506, ","","","","","    765.4"," ,m","     28.75","m","     36.08","m","     21.43","m"
"MXN00016075","1966","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3855.5","","    3855.5","m","        68","m","        48","m","         6","m","         0","m","         0","m","         0","m","       363","m","       350","m","   13.9","m,0130, ","  65.8"," ,m,0627, ","   42.8","m,0426, ","       0.0","0","       0.0","m","    728.1"," ,m","     28.95","m","     36.31","m","     21.59","m"
"MXN00016075","1967","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","","","","","        68","m","        53","m","        11","m","         0","m","         0","m","","","","","","","   13.3","m,0211, ","  63.8"," ,m,0111, ","","","","","","","    835.9"," ,m","","","","","     20.95","m"
"MXN00016075","1968","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3697.2","","    3697.2","m","        84","m","        63","m","        10","m","         0","m","         0","m","         0","m","       365","m","       339","m","   13.3","m,0209, ","  54.4"," ,m,0823, ","   42.8","m,0528,+","       0.0","0","       0.0","m","    827.4"," ,m","     28.48","m","     36.03","m","     20.94","m"
"MXN00016075","1969","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00016075","1970","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3892.6","","    3892.6","m","        58","m","        46","m","        14","m","         0","m","         0","m","         0","m","       365","m","       356","m","   13.9","m,1209, ","  72.4"," ,m,0927, ","   43.9","m,0528, ","","","","","    898.7"," ,m","     29.00","m","     36.75","m","     21.25","m"
"MXN00016075","1971","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3959.5","","    3959.5","m","        66","m","        44","m","         9","m","         0","m","         0","m","         0","m","       364","m","       354","m","   13.9","m,0105, ","  78.2"," ,m,0930, ","   43.9","m,0328, ","       0.0","0","       0.0","m","    769.4"," ,m","     29.20","m","     36.86","m","     21.53","m"
"MXN00016075","1972","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   4008.9","","    4008.9","m","        71","m","        53","m","        12","m","         0","m","         0","m","         0","m","       366","m","       351","m","   13.3","m,0221, ","  55.4"," ,m,1019, ","   43.9","m,0517,+","       0.0","0","       0.0","m","    959.8"," ,m","     29.28","m","     36.89","m","     21.68","m"
"MXN00016075","1973","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3951.7","","    3951.7","m","        78","m","        55","m","         7","m","         0","m","         0","m","         0","m","       364","m","       343","m","   13.9","m,1213, ","  53.6"," ,m,0905, ","   43.3","m,0510,+","       0.0","0","       0.0","m","    726.8"," ,m","     29.20","m","     36.79","m","     21.62","m"
"MXN00016075","1974","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3979.0","","    3979.0","m","        59","m","        35","m","         7","m","         0","m","         0","m","         0","m","       364","m","       349","m","   15.6","m,1127, ","  74.7"," ,m,1015, ","   42.8","m,0426,+","       0.0","0","       0.0","m","    611.7"," ,m","     29.26","m","     36.77","m","     21.76","m"
"MXN00016075","1975","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3759.0","","    3759.0","m","        64","m","        51","m","        12","m","         0","m","         0","m","         0","m","       363","m","       332","m","   13.9","m,1115, ","  45.5"," ,m,0702, ","   43.3","m,0417,+","       0.0","0","       0.0","m","    854.9"," ,m","     28.70","m","     36.07","m","     21.32","m"
"MXN00016075","1976","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3890.2","","    3890.2","m","        72","m","        50","m","         7","m","         0","m","         0","m","         0","m","       365","m","       341","m","   13.9","m,0120,+","  70.9"," ,m,0710, ","   42.8","m,0511,+","       0.0","0","       0.0","m","    753.4"," ,m","     28.99","m","     36.40","m","     21.58","m"
"MXN00016075","1977","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3880.5","","    3880.5","m","        70","m","        52","m","        12","m","         0","m","         0","m","         0","m","       363","m","       349","m","   13.9","m,1224,+","  58.7"," ,m,0706, ","   43.3","m,0316, ","       0.0","0","       0.0","m","    952.4"," ,m","     29.02","m","     36.31","m","     21.73","m"
"MXN00016075","1978","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3998.2","","    3998.2","m","        77","m","        53","m","        10","m","         0","m","         0","m","         0","m","       364","m","       349","m","   16.1","m,0319,+","  87.4"," ,m,0716, ","   44.4","m,0526,+","       0.0","0","       0.0","m","    943.5"," ,m","     29.31","m","     36.63","m","     21.99","m"
"MXN00016075","1979","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   4116.9","","    4116.9","m","","","","","","","         0","m","         0","m","         0","m","       363","m","       351","m","   13.3","m,0106,+","","","   44.4","m,0416,+","       0.0","0","       0.0","m","","","     29.69","m","     37.30","m","     22.09","m"
"MXN00016075","1980","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   4072.8","","    4072.8","m","        70","m","        52","m","        12","m","         0","m","         0","m","         0","m","       365","m","       347","m","   12.8","m,0106,+"," 113.8"," ,m,0925, ","   46.1","m,0513, ","       0.0","0","       0.0","m","   1022.9"," ,m","     29.48","m","     36.96","m","     22.00","m"
"MXN00016075","1981","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   3915.7","","    3915.7","m","        93","m","        70","m","        12","m","         0","m","         0","m","         0","m","       364","m","       346","m","   14.4","m,0125,+","  68.3"," ,m,0726, ","   44.4","m,0606,+","       0.0","0","       0.0","m","   1066.9"," ,m","     29.09","m","     36.71","m","     21.47","m"
"MXN00016075","1982","18.5333","-101.1","198.7","LOS PINZANES CFE, MX","   4271.7","","    4271.7","m","        63","m","        44","m","         7","m","         0","m","         0","m","         0","m","       361","m","       358","m","   13.9","m,1221,+","  42.7"," ,m,0716, ","   45.6","m,0401, ","       0.0","0","       0.0","m","    604.8"," ,m","     30.19","m","     38.19","m","     22.19","m"
