"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00344771","1942","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","        46","6","        38","6","         6","6","","","","","","","","","","","",""," 115.8"," ,6,0419, ","    649.6"," ,6","",""
"USC00344771","1947","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","","","","","","","","","","","","","        15"," ","","","","","","","","","",""
"USC00344771","1949","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","","","","","","","","","","","         5"," ","        28"," ","","","","","","","","","",""
"USC00344771","1950","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","        41","0","        31","0","         4","0","","","         3","0","","","        34"," ","","","    51"," ,0,1202, ","  41.7"," ,0,0908, ","    389.1"," ,0","      106"," ,0"
"USC00344771","1951","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","        34","0","        22","0","         5","0","","","         7","0","         1"," ","         8"," ","","","   203"," ,0,0113, ","  58.9"," ,0,0515, ","    338.9"," ,0","      561"," ,0"
"USC00344771","1952","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","        39","0","        30","0","         0","0","","","         6","0","","","        21"," ","","","    76"," ,0,1125,+","  23.6"," ,0,0828, ","    240.8"," ,0","      358"," ,0"
"USC00344771","1953","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00344771","1954","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","        32","0","        22","0","         4","0","        5","","         1","0","","","","","   102"," ,0,0219, ","    51"," ,0,0120, ","  48.3"," ,0,1006, ","    293.1"," ,0","       51"," ,0"
"USC00344771","1955","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","        36","0","        27","0","         3","0","        2","","         3","0","","","","","    76"," ,0,0219, ","    76"," ,0,0219, ","  64.8"," ,0,0518, ","    365.8"," ,0","      178"," ,0"
"USC00344771","1956","36.98333","-102.98333","1321.0","KENTON 6 N, OK US","        27","0","        23","0","         1","0","        5","","         3","0","","","","","    51"," ,0,0203,+","    76"," ,0,0315, ","  30.0"," ,0,0705, ","    189.1"," ,0","      178"," ,0"
