"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331662","1871","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","","","       130","0","        61","0","         9","0","","","","","","","","","","","","","","","","","","","","","  79.8"," ,0,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    764.9"," ,0","","","","","","","",""
"USC00331662","1872","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","","","","","       142","0","        79","0","         8","0","","","","","         6","0","       131","0","        63","0","       131","0","         9","0","  -24.4","0,1222, ","","","","","  58.9"," ,0,0721, ","   34.4","0,0703, ","-2.8","0,1114","-2.8","0,1114","-4.4","0,1115","-8.3","0,1120","-10.6","0,1121","0.0","0,0505","-3.3","0,0405","-5.6","0,0322","-8.9","0,0321","-8.9","0,0321","","","","","    868.2"," ,0","","","      9.18","0","     13.26","0","      5.11","0"
"USC00331662","1873","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    369.3","","     369.3","0","       171","0","        96","0","         6","0","","","","","         6","0","       116","0","        39","0","       123","0","         3","0","  -27.2","0,0129, ","","","","","  53.6"," ,0,0624, ","   32.8","0,0717, ","0.0","0,1028","-3.3","0,1113","-5.0","0,1114","-7.2","0,1120","-11.1","0,1222","-0.6","0,0422","-3.3","0,0328","-8.3","0,0327","-8.3","0,0327","-10.0","0,0306","    3737.8","8","    3737.8","0","   1048.2"," ,0","","","      9.43","0","     13.77","0","      5.08","0"
"USC00331662","1874","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    368.4","","     368.4","0","       154","0","        67","0","         8","0","","","","","         0","0","       127","0","        33","0","       133","0","         7","0","  -13.9","0,1201, ","","","","","  54.1"," ,0,0712, ","   35.6","0,0628, ","-1.7","0,1031","-2.2","0,1101","-5.6","0,1120","-6.7","0,1124","-13.3","0,1130","-1.1","0,0429","-6.1","0,0412","-6.1","0,0412","-6.7","0,0405","-9.4","0,0313","    3272.9","9","    3272.9","0","    849.9"," ,0","","","      9.99","0","     14.36","0","      5.62","0"
"USC00331662","1875","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    242.8","","     242.8","0","       165","0","        89","0","         7","0","","","","","        17","0","       138","0","        63","0","       110","0","         1","0","  -25.0","0,0109, ","","","","","  47.5"," ,0,0910, ","   33.3","0,0624, ","-0.6","0,1012","-2.2","0,1102","-6.7","0,1117","-6.7","0,1117","-10.0","0,1129","-0.6","0,0503","-2.8","0,0423","-5.0","0,0422","-8.3","0,0418","-9.4","0,0417","    3963.1","1","    3963.1","0","    938.3"," ,0","","","      7.43","0","     11.91","0","      2.95","0"
"USC00331662","1876","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    336.7","","     336.7","0","       178","0","        90","0","         9","0","","","","","         0","0","       138","0","        56","0","       117","0","         1","0","  -16.7","0,1217,+","","","","","  53.3"," ,0,0517, ","   32.8","0,0720, ","-1.1","0,1009","-3.3","0,1012","-6.7","0,1130","-6.7","0,1130","-11.7","0,1208","-2.2","0,0501","-2.2","0,0501","-5.0","0,0402","-7.2","0,0329","-13.3","0,0319","    3558.7","7","    3558.7","0","   1047.8"," ,0","","","      8.84","0","     13.08","0","      4.60","0"
"USC00331662","1877","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    365.6","","     365.6","0","       150","0","        65","0","         9","0","","","","","         2","0","       113","0","        37","0","       128","0","         1","0","  -19.4","0,0109, ","","","","","  65.8"," ,0,0831, ","   32.2","0,0716, ","-1.1","0,1104","-3.3","0,1107","-7.8","0,1129","-7.8","0,1129","-11.7","0,1130","0.0","0,0503","-6.1","0,0403","-6.1","0,0403","-16.7","0,0320","-16.7","0,0320","    3985.1","1","    3985.1","0","    851.7"," ,0","","","     10.09","0","     14.11","0","      6.07","0"
"USC00331662","1878","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    371.9","","     371.9","0","       197","0","       113","0","        10","0","","","","","         1","0","        90","0","        39","0","       120","0","         3","0","  -18.9","0,1224, ","","","","","  62.5"," ,0,0708, ","   35.6","0,0718, ","-1.7","0,1028","-2.8","0,1101","-6.1","0,1208","-8.9","0,1218","-8.9","0,1218","-1.7","0,0326","-6.7","0,0325","-6.7","0,0325","-6.7","0,0325","-10.6","0,0219","    2908.1","1","    2908.1","0","   1359.3"," ,0","","","     10.31","0","     13.95","0","      6.68","0"
"USC00331662","1879","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    404.9","","     404.9","0","       184","0","       103","0","         4","0","","","","","         6","0","       124","0","        49","0","       128","0","         8","0","  -26.7","0,0103, ","","","","","  68.3"," ,0,0711, ","   33.9","0,0711, ","0.0","0,1025","-2.8","0,1102","-5.0","0,1103","-6.7","0,1105","-10.0","0,1216","-1.1","0,0416","-2.8","0,0406","-5.6","0,0404","-8.3","0,0318","-13.3","0,0228","    3709.4","4","    3709.4","0","   1054.7"," ,0","","","      9.48","0","     13.53","0","      5.43","0"
"USC00331662","1880","41.5","-81.66667","200.9","CLEVELAND WEATHER BUREAU CITY, OH US","    390.8","","     390.8","0","       164","0","        85","0","         7","0","","","","","         5","0","       119","0","        55","0","       138","0","         2","0","  -24.4","0,1230,+","","","","","  63.8"," ,0,0709, ","   32.8","0,0827, ","-1.1","0,1018","-3.3","0,1114","-5.6","0,1115","-11.1","0,1118","-11.1","0,1118","-2.8","0,0412","-2.8","0,0412","-8.9","0,0325","-8.9","0,0325","-8.9","0,0325","    2993.0","0","    2993.0","0","    950.3"," ,0","","","     10.01","0","     14.31","0","      5.71","0"
