"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NAGA","2002","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    361.0","","     361.0","U","        26","U","       202","U","        35","U","       136","U","        53","U","  -26.7","U,0102, ","   40.0","U,0731, ","-2.8","U,0921","-2.8","U,0921","-4.4","U,1012","-6.7","U,1013","-9.4","U,1026","0.0","U,0526","-3.3","U,0525","-5.0","U,0509","-7.8","U,0502","-12.2","U,0425","    4106.9","9","    4106.9","U","      7.43","U","     16.34","U","     -1.48","U"
"USR0000NAGA","2003","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    311.3","","     311.3","U","        19","U","       197","U","        37","U","       142","U","        43","U","  -32.8","U,0224, ","   40.6","U,0724,+","0.0","U,0915","-2.2","U,0927","-6.1","U,1014","-7.2","U,1015","-8.9","U,1025","0.0","U,0608","-7.2","U,0520","-7.2","U,0520","-7.2","U,0520","-11.7","U,0408","    4136.5","5","    4136.5","U","      7.71","U","     16.22","U","     -0.81","U"
"USR0000NAGA","2006","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    377.8","","     377.8","U","         8","U","       185","U","        20","U","       159","U","        44","U","  -38.3","U,0218, ","   40.0","U,0715, ","-1.7","U,0928","-3.3","U,1014","-6.7","U,1022","-6.7","U,1022","-10.6","U,1031","-2.8","U,0516","-2.8","U,0516","-4.4","U,0510","-6.7","U,0421","-10.6","U,0324","    3876.2","2","    3876.2","U","      9.49","U","     18.22","U","      0.77","U"
"USR0000NAGA","2007","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    415.9","","     415.9","U","        21","U","       179","U","        37","U","       159","U","        57","U","  -26.1","U,1212, ","   40.6","U,0707, ","-0.6","U,0911","-2.2","U,0914","-4.4","U,1012","-9.4","U,1022","-9.4","U,1022","-5.0","U,0608","-5.0","U,0608","-5.0","U,0608","-8.3","U,0420","-9.4","U,0414","    3385.8","8","    3385.8","U","      8.93","U","     17.69","U","      0.17","U"
"USR0000NAGA","2008","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    227.0","","     227.0","U","        29","U","       213","U","        36","U","       143","U","        31","U","  -29.4","U,1215, ","   37.2","U,0802,+","-0.6","U,0914","-3.3","U,0929","-6.1","U,1007","-8.3","U,1013","-8.9","U,1014","-0.6","U,0614","-4.4","U,0514","-4.4","U,0514","-8.3","U,0503","-11.1","U,0427","    4436.4","4","    4436.4","U","      6.84","U","     15.57","U","     -1.89","U"
"USR0000NAGA","2009","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    138.4","","     138.4","U","        22","U","       193","U","        42","U","       135","U","        17","U","  -31.7","U,1209, ","   35.6","U,0822, ","-0.6","U,0925","-3.9","U,0928","-5.0","U,1002","-8.3","U,1003","-9.4","U,1009","-0.6","U,0516","-2.2","U,0505","-6.1","U,0408","-10.6","U,0407","-10.6","U,0407","    4070.8","8","    4070.8","U","      6.83","U","     15.02","U","     -1.36","U"
"USR0000NAGA","2010","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    245.2","","     245.2","U","        16","U","       202","U","        34","U","       144","U","        37","U","  -30.0","U,0108, ","   37.2","U,0827, ","0.0","U,0902","-2.8","U,0903","-4.4","U,0907","-10.6","U,1028","-10.6","U,1028","-3.3","U,0514","-3.3","U,0514","-8.3","U,0508","-8.3","U,0508","-12.2","U,0320","    4361.4","4","    4361.4","U","      7.84","U","     16.24","U","     -0.56","U"
"USR0000NAGA","2013","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    331.4","","     331.4","U","        22","U","       207","U","        41","U","       140","U","        34","U","  -28.3","U,1207,+","   37.2","U,0820, ","-0.6","U,0919","-2.8","U,0920","-4.4","U,1007","-8.3","U,1102","-11.1","U,1105","-2.2","U,0506","-2.2","U,0506","-5.6","U,0505","-7.2","U,0424","-14.4","U,0411","","","","","      7.46","U","     15.86","U","     -0.94","U"
"USR0000NAGA","2014","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    201.3","","     201.3","U","        30","U","       195","U","        44","U","       141","U","        23","U","  -32.8","U,1230,+","   38.3","U,0724, ","-1.1","U,0911","-2.2","U,0913","-5.0","U,1014","-7.2","U,1027","-8.9","U,1028","-2.2","U,0515","-2.2","U,0515","-6.1","U,0415","-12.8","U,0414","-12.8","U,0414","    4241.2","2","    4241.2","U","      7.18","U","     15.77","U","     -1.41","U"
"USR0000NAGA","2015","42.425","-103.7358","1325.3","AGATE NEBRASKA, NE US","    255.5","","     255.5","U","        24","U","       177","U","        37","U","       148","U","        36","U","  -28.3","U,0104, ","   38.9","U,0815, ","-1.1","U,0823","-2.2","U,1015","-5.6","U,1016","-7.8","U,1029","-8.9","U,1106","-1.7","U,0521","-4.4","U,0511","-4.4","U,0511","-7.2","U,0413","-9.4","U,0403","    3873.2","2","    3873.2","U","      8.52","U","     17.03","U","      0.01","U"
