"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102063","1951","51.4667","4.6667","10.0","ZUNDERT, NL","       174","E","       109","E","         0","E","","","","","  22.6"," ,E,0626, ","    859.1"," ,E"
"NLE00102063","1952","51.4667","4.6667","10.0","ZUNDERT, NL","       190","E","       104","E","         1","E","","","","","  63.9"," ,E,0703, ","    909.4"," ,E"
"NLE00102063","1953","51.4667","4.6667","10.0","ZUNDERT, NL","       129","E","        59","E","         1","E","","","","","  34.5"," ,E,0731, ","    565.2"," ,E"
"NLE00102063","1954","51.4667","4.6667","10.0","ZUNDERT, NL","       177","E","        87","E","         3","E","","","","","  38.0"," ,E,0717, ","    758.4"," ,E"
"NLE00102063","1955","51.4667","4.6667","10.0","ZUNDERT, NL","       155","E","        84","E","         2","E","","","","","  36.2"," ,E,0827, ","    720.0"," ,E"
"NLE00102063","1956","51.4667","4.6667","10.0","ZUNDERT, NL","       183","E","        97","E","         3","E","       18","","   150"," ,E,0221,+","  63.0"," ,E,0709, ","    853.8"," ,E"
"NLE00102063","1957","51.4667","4.6667","10.0","ZUNDERT, NL","       171","E","        92","E","         0","E","        0","","    20"," ,E,0221,+","  23.5"," ,E,0913, ","    759.6"," ,E"
"NLE00102063","1958","51.4667","4.6667","10.0","ZUNDERT, NL","       175","E","       104","E","         1","E","        5","","   150"," ,E,0124,+","  28.0"," ,E,0426, ","    812.9"," ,E"
"NLE00102063","1959","51.4667","4.6667","10.0","ZUNDERT, NL","       121","E","        70","E","         1","E","        7","","   150"," ,E,0113,+","  26.5"," ,E,0810, ","    501.6"," ,E"
"NLE00102063","1960","51.4667","4.6667","10.0","ZUNDERT, NL","       178","E","       107","E","         3","E","        2","","    40"," ,E,0116,+","  37.0"," ,E,1203, ","    917.3"," ,E"
"NLE00102063","1961","51.4667","4.6667","10.0","ZUNDERT, NL","       169","E","       109","E","         1","E","        0","","    10"," ,E,1207, ","  31.8"," ,E,1017, ","    993.8"," ,E"
"NLE00102063","1962","51.4667","4.6667","10.0","ZUNDERT, NL","       173","E","        96","E","         0","E","        6","","    80"," ,E,1231,+","  24.5"," ,E,0714,+","    775.6"," ,E"
"NLE00102063","1963","51.4667","4.6667","10.0","ZUNDERT, NL","       157","E","        87","E","         2","E","       47","","    80"," ,E,0220,+","  42.3"," ,E,0803, ","    739.0"," ,E"
"NLE00102063","1964","51.4667","4.6667","10.0","ZUNDERT, NL","       142","E","        84","E","         2","E","        8","","    80"," ,E,1204,+","  40.5"," ,E,1016, ","    750.0"," ,E"
"NLE00102063","1965","51.4667","4.6667","10.0","ZUNDERT, NL","       191","E","       105","E","         4","E","        0","","    20"," ,E,1230,+","  48.1"," ,E,0616, ","    958.4"," ,E"
"NLE00102063","1966","51.4667","4.6667","10.0","ZUNDERT, NL","       186","E","       112","E","         2","E","        3","","    80"," ,E,0325,+","  31.6"," ,E,0411, ","   1017.4"," ,E"
"NLE00102063","1967","51.4667","4.6667","10.0","ZUNDERT, NL","       172","E","        89","E","         1","E","        3","","    80"," ,E,1208,+","  28.3"," ,E,0815, ","    735.0"," ,E"
"NLE00102063","1968","51.4667","4.6667","10.0","ZUNDERT, NL","       183","E","        97","E","         0","E","        9","","    80"," ,E,1231,+","  23.1"," ,E,0817, ","    798.9"," ,E"
