"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NRUB","2003","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4015.0","0","    4015.0","U","","","","","",""
"USR0000NRUB","2005","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","     84.3","","      84.3","U","         1","U","       208","U","        14","U","       119","U","        10","U","  -18.3","U,1215, ","   34.4","U,0712, ","0.0","U,0816","-3.9","U,0913","-5.0","U,0925","-7.8","U,1005","-10.0","U,1115","0.0","U,0619","-2.2","U,0429","-5.0","U,0416","-7.2","U,0415","-8.9","U,0315","    4252.0","0","    4252.0","U","      7.26","U","     15.45","U","     -0.92","U"
"USR0000NRUB","2006","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","    103.4","","     103.4","U","         8","U","       195","U","        16","U","       134","U","         9","U","  -21.1","U,1219, ","   33.9","U,0727,+","-3.3","U,0916","-3.3","U,0916","-6.1","U,0917","-6.7","U,1023","-9.4","U,1026","-2.8","U,0530","-2.8","U,0530","-5.6","U,0419","-7.8","U,0418","-11.1","U,0313","    3916.9","9","    3916.9","U","      7.55","U","     15.91","U","     -0.80","U"
"USR0000NRUB","2007","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","    129.8","","     129.8","U","        11","U","       209","U","        27","U","       145","U","        13","U","  -22.2","U,1222, ","   33.9","U,0706, ","-0.6","U,0912","-2.2","U,0918","-5.0","U,0925","-6.7","U,0929","-8.9","U,1102","-1.1","U,0530","-3.3","U,0523","-5.6","U,0419","-6.7","U,0411","-10.0","U,0304","    3973.9","9","    3973.9","U","      7.77","U","     16.59","U","     -1.05","U"
"USR0000NRUB","2008","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","     78.8","","      78.8","U","        17","U","       216","U","        36","U","       138","U","         6","U","  -27.2","U,1217, ","   33.3","U,0726,+","-3.3","U,0902","-3.3","U,0902","-8.9","U,1010","-8.9","U,1010","-8.9","U,1010","-1.1","U,0613","-2.2","U,0608","-5.6","U,0513","-7.2","U,0502","-12.2","U,0421","    4425.9","9","    4425.9","U","      6.75","U","     15.66","U","     -2.17","U"
"USR0000NRUB","2009","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","     82.6","","      82.6","U","        15","U","       188","U","        20","U","       126","U","         7","U","  -26.7","U,1210, ","   35.6","U,0820, ","-0.6","U,0816","-3.9","U,0922","-5.0","U,1001","-6.7","U,1002","-8.9","U,1007","-1.1","U,0516","-3.3","U,0429","-5.6","U,0427","-7.2","U,0406","-8.9","U,0327","    3866.9","9","    3866.9","U","      7.18","U","     15.63","U","     -1.27","U"
"USR0000NRUB","2010","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","     89.2","","      89.2","U","         8","U","       215","U","        20","U","       128","U","        10","U","  -26.7","U,1125, ","   33.3","U,0720,+","-2.8","U,0831","-2.8","U,0831","-5.0","U,0906","-6.7","U,1013","-8.9","U,1027","-3.3","U,0617","-3.3","U,0617","-8.3","U,0507","-8.3","U,0507","-8.9","U,0402","    4456.1","1","    4456.1","U","      6.96","U","     15.09","U","     -1.17","U"
"USR0000NRUB","2011","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","     75.4","","      75.4","U","        15","U","       193","U","        17","U","       128","U","         4","U","  -26.7","U,0101, ","   32.8","U,0703, ","0.0","U,0903","-2.2","U,1008","-4.4","U,1009","-9.4","U,1026","-9.4","U,1026","-1.7","U,0617","-4.4","U,0603","-4.4","U,0603","-7.2","U,0501","-13.9","U,0227","    4166.6","6","    4166.6","U","      7.10","U","     15.53","U","     -1.33","U"
"USR0000NRUB","2012","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","    123.2","","     123.2","U","         5","U","       184","U","        13","U","       155","U","        15","U","  -21.7","U,1231,+","   34.4","U,0711, ","-0.6","U,0912","-2.8","U,0913","-7.2","U,1007","-7.2","U,1007","-8.9","U,1025","-3.3","U,0610","-3.3","U,0610","-6.7","U,0408","-6.7","U,0408","-8.9","U,0407","    3794.2","2","    3794.2","U","      8.65","U","     17.38","U","     -0.09","U"
"USR0000NRUB","2013","40.1731","-115.4855","1819.7","RUBY LAKE NWR NEVADA, NV US","    144.1","","     144.1","U","        29","U","       205","U","        24","U","       133","U","        21","U","  -30.0","U,0114, ","   36.7","U,0701, ","-2.2","U,0919","-2.2","U,0919","-6.7","U,0928","-6.7","U,0928","-8.9","U,1005","-0.6","U,0620","-3.3","U,0524","-5.6","U,0503","-6.7","U,0425","-8.9","U,0410","    3993.2","2","    3993.2","U","      7.03","U","     16.08","U","     -2.01","U"
