"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZMR0157","2010","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        35","N","        23","N","         3","N","","","","","  32.3"," ,N,1006, ","    265.1"," ,N","",""
"US1AZMR0157","2011","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        28","N","        14","N","         0","N","","","","","  23.1"," ,N,1214, ","    156.4"," ,N","",""
"US1AZMR0157","2012","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        32","N","        21","N","         1","N","","","","","  39.6"," ,N,0715, ","    207.0"," ,N","",""
"US1AZMR0157","2013","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        40","N","        21","N","         1","N","","","","","  36.1"," ,N,1122, ","    248.3"," ,N","",""
"US1AZMR0157","2014","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        30","N","        16","N","         3","N","","","",""," 110.0"," ,N,0908, ","    289.3"," ,N","",""
"US1AZMR0157","2015","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        45","N","        22","N","         1","N","","","","","  34.8"," ,N,0516, ","    211.8"," ,N","",""
"US1AZMR0157","2016","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        38","N","        18","N","         2","N","","","","","  60.7"," ,N,0803, ","    248.4"," ,N","",""
"US1AZMR0157","2017","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        28","N","        16","N","         1","N","","","","","  45.5"," ,N,0813, ","    163.0"," ,N","",""
"US1AZMR0157","2018","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        26","N","        15","N","         2","N","","","","","  36.1"," ,N,1014, ","    180.5"," ,N","",""
"US1AZMR0157","2019","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        34","N","        22","N","         2","N","","","","","  51.6"," ,N,0222, ","    262.1"," ,N","",""
"US1AZMR0157","2020","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        20","N","        10","N","         0","N","         0","N","     0"," ,N,1231,+","  20.6"," ,N,0830, ","     99.9"," ,N","        0"," ,N"
"US1AZMR0157","2023","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        25","N","        13","N","         1","N","","","","","  30.5"," ,N,1223, ","    153.1"," ,N","",""
"US1AZMR0157","2024","33.221277","-111.775611","385.6","CHANDLER 6.6 SE, AZ US","        22","N","        16","N","         1","N","","","","","  30.5"," ,N,0123, ","    180.7"," ,N","",""
