"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094815","2009","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.3","W","    256.6","","     256.6","W","       144","W","        65","W","         6","W","","","","","         8","W","       125","W","        56","W","       124","W","         5","W","       234"," ","        32"," ","        24"," ","  -24.9","W,0117, ","","","","","  35.3"," ,W,0808, ","   35.6","W,0624, ","-1.6","W,1011","-2.7","W,1018","-5.5","W,1205","-14.3","W,1210","-14.3","W,1210","-1.6","W,0423","-2.7","W,0408","-9.9","W,0330","-9.9","W,0330","-9.9","W,0330","    3683.1","1","    3683.1","W","    787.2"," ,W","","","      8.98","W","     14.25","W","      3.69","W","       270","W","        10","W","      16.5","W","      23.7","W"
"USW00094815","2010","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.2","W","    515.4","","     515.4","W","       120","W","        60","W","         5","W","","","","","         1","W","       136","W","        64","W","       152","W","        12","W","       230"," ","        30"," ","        39"," ","  -18.2","W,0103, ","","","","","  36.8"," ,W,0605, ","   35.0","W,0723, ","0.0","W,1004","-2.7","W,1101","-7.1","W,1106","-7.1","W,1106","-9.9","W,1207","-0.5","W,0510","-2.7","W,0330","-7.1","W,0326","-7.1","W,0326","-9.9","W,0304","    3401.4","4","    3401.4","W","    712.1"," ,W","","","     10.43","W","     15.61","W","      5.25","W","       220","W","       270","W","      17.4","W","      27.3","W"
"USW00094815","2011","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.3","W","    469.0","","     469.0","W","       146","W","        78","W","         5","W","","","","","         2","W","       128","W","        43","W","       130","W","        15","W","       227"," ","        42"," ","        43"," ","  -23.2","W,0123, ","","","","","  46.0"," ,W,0729, ","   35.0","W,0720,+","-0.5","W,1022","-2.7","W,1028","-4.9","W,1118","-9.3","W,1210","-9.3","W,1210","0.0","W,0504","-2.7","W,0403","-5.5","W,0331","-8.2","W,0328","-14.3","W,0223","    3604.1","1","    3604.1","W","    929.4"," ,W","","","     10.01","W","     14.98","W","      5.03","W","       300","W","       230","W","      17.0","W","      25.9","W"
"USW00094815","2012","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.3","W","    568.1","","     568.1","W","       131","W","        69","W","         4","W","","","","","         0","W","       119","W","        23","W","       148","W","        38","W","       200"," ","        21"," ","        31"," ","  -16.0","W,0211, ","","","","","  39.1"," ,W,0415, ","   40.0","W,0706, ","0.0","W,1012","-2.7","W,1103","-6.0","W,1105","-7.1","W,1224","","","-0.5","W,0429","-4.9","W,0310","-4.9","W,0310","-9.3","W,0305","-9.3","W,0305","    2952.7","7","    2952.7","W","    694.2"," ,W","","","     11.45","W","     17.11","W","      5.78","W","       220","W","       330","W","      17.0","W","      36.2","W"
"USW00094815","2013","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.3","W","    389.7","","     389.7","W","       135","W","        81","W","         8","W","","","","","         1","W","       138","W","        58","W","       145","W","        10","W","       213"," ","        28"," ","        34"," ","  -18.2","W,0122, ","","","","","  89.7"," ,W,0625, ","   34.4","W,0910,+","-1.0","W,1023","-3.8","W,1111","-6.6","W,1112","-8.8","W,1123","-9.9","W,1124","-0.5","W,0513","-5.5","W,0421","-5.5","W,0421","-11.6","W,0321","-11.6","W,0321","    3536.8","8","    3536.8","W","   1002.6"," ,W","","","      9.27","W","     14.30","W","      4.25","W","       320","W","       260","W","      18.3","W","      26.4","W"
"USW00094815","2014","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.6","W","    326.2","","     326.2","W","       132","W","        70","W","         5","W","","","","","        16","W","       138","W","        71","W","       136","W","         2","W","       226"," ","        34"," ","        41"," ","  -24.9","W,0228,+","","","","","  36.6"," ,W,1003, ","   33.3","W,0825, ","0.0","W,1010","-3.2","W,1101","-6.6","W,1102","-8.2","W,1114","-10.5","W,1115","0.0","W,0516","-5.5","W,0416","-5.5","W,0416","-12.7","W,0326","-12.7","W,0326","    3933.3","3","    3933.3","W","    714.9"," ,W","","","      8.05","W","     13.31","W","      2.78","W","       280","W","       270","W","      20.6","W","      29.5","W"
"USW00094815","2015","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.5","W","","","","","       125","W","        62","W","         6","W","","","","","","","","","        54","W","       146","W","         3","W","       205"," ","        26"," ","        34"," ","","","","","","","  52.8"," ,W,0907, ","   33.3","W,0907,+","","","","","","","","","","","","","","","","","","","","","","","","","    820.7"," ,W","","","","","     15.04","W","","","       320","W","       320","W","      17.0","W","      23.3","W"
"USW00094815","2016","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.4","W","    490.0","","     490.0","W","       142","W","        70","W","         9","W","","","","","         3","W","       114","W","        40","W","       152","W","        10","W","       219"," ","        40"," ","        38"," ","  -21.0","W,0213, ","","","","","  79.2"," ,W,0815, ","   33.9","W,0723,+","-0.5","W,1025","-3.8","W,1112","-6.0","W,1122","-11.0","W,1212","-11.0","W,1212","-1.0","W,0414","-6.0","W,0409","-6.0","W,0409","-13.2","W,0304","-13.2","W,0304","    3093.1","1","    3093.1","W","    964.2"," ,W","","","     10.87","W","     16.03","W","      5.71","W","       250","W","","","      17.9","W","",""
"USW00094815","2017","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.5","W","    411.8","","     411.8","W","       139","W","        73","W","         7","W","","","","","         5","W","       111","W","        41","W","       158","W","        14","W","       197"," ","        46"," ","        50"," ","  -23.8","W,1231, ","","","",""," 142.5"," ,W,1014, ","   35.0","W,0923, ","-1.6","W,1026","-4.3","W,1108","-7.1","W,1110","-7.1","W,1110","-9.3","W,1213","-2.1","W,0508","-3.2","W,0408","-8.8","W,0322","-8.8","W,0322","-10.5","W,0315","    3021.0","0","    3021.0","W","    998.8"," ,W","","","     10.68","W","     15.95","W","      5.41","W","       290","W","       270","W","      18.3","W","      25.9","W"
"USW00094815","2018","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.3","W","    553.6","","     553.6","W","       146","W","        78","W","        10","W","","","","","         5","W","       145","W","        38","W","       145","W","        18","W","       221"," ","        31"," ","        41"," ","  -21.0","W,0104, ","","","","","  74.4"," ,W,0220, ","   35.6","W,0528, ","0.0","W,1016","-2.7","W,1018","-5.5","W,1110","-8.8","W,1208","-11.6","W,1209","0.0","W,0430","-2.7","W,0429","-7.7","W,0408","-7.7","W,0408","-9.3","W,0217","    3497.1","1","    3497.1","W","   1021.7"," ,W","","","     10.11","W","     14.93","W","      5.29","W","       250","W","       250","W","      17.4","W","      22.4","W"
"USW00094815","2019","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.5","W","    470.3","","     470.3","W","       144","W","        82","W","         7","W","","","","","         6","W","       130","W","        46","W","       140","W","        12","W","       195"," ","        27"," ","        48"," ","  -27.7","W,0131, ","","","","","  48.0"," ,W,0620, ","   35.0","W,0720, ","-0.5","W,1026","-2.7","W,1105","-6.0","W,1108","-7.1","W,1111","-11.6","W,1112","0.0","W,0421","-6.6","W,0401","-6.6","W,0401","-7.1","W,0318","-11.6","W,0308","    3630.4","4","    3630.4","W","    962.6"," ,W","","","      9.77","W","     14.76","W","      4.78","W","       340","W","       320","W","      17.4","W","      25.9","W"
"USW00094815","2020","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.4","W","    495.7","","     495.7","W","       128","W","        64","W","         7","W","","","","","         0","W","       132","W","        23","W","       143","W","        22","W","       184"," ","        21"," ","        32"," ","  -15.5","W,0215, ","","","","","  48.5"," ,W,0111, ","   35.0","W,0827,+","-1.6","W,1016","-3.2","W,1031","-6.0","W,1114","-8.2","W,1215","-9.9","W,1225","0.0","W,0512","-4.3","W,0509","-5.5","W,0416","-7.7","W,0307","-11.0","W,0221","    3355.1","1","    3355.1","W","    769.2"," ,W","","","     10.63","W","     15.91","W","      5.35","W","       310","W","       270","W","      17.4","W","      27.3","W"
"USW00094815","2021","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.2","W","    575.0","","     575.0","W","       136","W","        68","W","        11","W","","","","","         2","W","       127","W","        34","W","       163","W","        18","W","       193"," ","        27"," ","        35"," ","  -23.2","W,0217, ","","","","","  64.3"," ,W,0619, ","   34.4","W,0824, ","0.0","W,1024","-2.7","W,1103","-6.6","W,1123","-7.1","W,1207","","","-0.5","W,0512","-3.2","W,0422","-7.7","W,0402","-7.7","W,0402","-16.6","W,0221","    3314.7","7","    3314.7","W","    900.7"," ,W","","","     11.15","W","     16.36","W","      5.93","W","       290","W","       300","W","      18.3","W","      30.9","W"
"USW00094815","2022","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.5","W","    521.9","","     521.9","W","       132","W","        73","W","         4","W","","","","","         1","W","       126","W","        51","W","       150","W","        14","W","       176"," ","        30"," ","        29"," ","  -18.2","W,0128, ","","","","","  53.8"," ,W,0705, ","   36.1","W,0621, ","-0.5","W,1008","-6.0","W,1118","-6.0","W,1118","-7.1","W,1120","-15.5","W,1223","-1.0","W,0427","-3.2","W,0420","-6.6","W,0329","-8.2","W,0328","-10.5","W,0312","    3269.4","4","    3269.4","W","    742.4"," ,W","","","     10.31","W","     15.61","W","      5.01","W","","","       180","W","      44.3","W","      28.6","W"
"USW00094815","2023","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.1","W","    435.3","","     435.3","W","       130","W","        80","W","         8","W","","","        12","W","         0","W","       102","W","        12","W","       152","W","        17","W","       198"," ","        28"," ","        30"," ","  -13.8","W,0201,+","","","   157"," ,W,0303, ","  50.8"," ,W,1005, ","   33.9","W,0824,+","0.0","W,1023","-2.7","W,1101","-6.0","W,1124","-7.1","W,1125","","","-1.6","W,0427","-8.2","W,0330","-8.2","W,0330","-8.2","W,0330","-9.9","W,0204","    3056.6","6","    3056.6","W","   1002.1"," ,W","      858"," ,W","     11.50","W","     16.72","W","      6.29","W","       210","W","       200","W","      16.1","W","      22.8","W"
"USW00094815","2024","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","       3.3","W","    489.0","","     489.0","W","       140","W","        81","W","         8","W","       34","","         9","D","         2","W","        93","W","        23","W","       176","W","        13","W","       185"," ","        25"," ","        50"," ","  -21.6","W,0115,+","   200"," ,D,0121,+","   178"," ,D,1129, ","  65.5"," ,W,0616, ","   35.6","W,0827, ","-1.6","W,1027","-6.0","W,1129","-6.0","W,1129","-7.1","W,1130","-12.1","W,1212","-1.0","W,0425","-4.3","W,0329","-4.9","W,0324","-7.7","W,0321","-9.9","W,0122","    2749.7","7","    2749.7","W","   1048.4"," ,W","      932"," ,D","     12.12","W","     17.47","W","      6.77","W","       280","W","       250","W","      21.9","W","      34.0","W"
"USW00094815","2025","42.22826","-85.546","263.3","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","        42"," ","         7"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
