"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00404660","1949","36.3","-82.36667","519.1","JOHNSON CITY ETSC, TN US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","        24"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00404660","1950","36.3","-82.36667","519.1","JOHNSON CITY ETSC, TN US","    499.3","","     499.3","0","       149","0","       115","0","        10","0","        8","","         5","0","         1","0","        91","0","         9","0","       198","0","         4","0","","","         9"," ","  -17.8","0,1125, ","    76"," ,0,1210,+","    64"," ,0,1210, ","  55.1"," ,0,1207, ","   33.9","0,0902, ","-1.1","0,1105","-2.2","0,1106","-5.6","0,1112","-6.7","0,1118","-10.6","0,1124","0.0","0,0417","-2.8","0,0416","-5.0","0,0407","-7.2","0,0310","-8.9","0,0227","    1948.2","2","    1948.2","0","   1258.3"," ,0","      239"," ,0","     13.72","0","     19.73","0","      7.72","0"
"USC00404660","1951","36.3","-82.36667","519.1","JOHNSON CITY ETSC, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        17"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2305.4","4","    2305.4","0","","","","","","","","","",""
"USC00404660","1952","36.3","-82.36667","519.1","JOHNSON CITY ETSC, TN US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00404660","1954","36.3","-82.36667","519.1","JOHNSON CITY ETSC, TN US","","","","","        96","0","        71","0","         8","0","        3","","         1","0","","","","","","","","","","","         3"," ","         4"," ","","","   279"," ,0,0301, ","   279"," ,0,0301, ","  55.9"," ,0,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1002.7"," ,0","      279"," ,0","","","","","",""
"USC00404660","1955","36.3","-82.36667","519.1","JOHNSON CITY ETSC, TN US","    643.3","","     643.3","0","","","","","","","        4","","         1","0","         1","0","       107","0","        14","0","       202","0","        28","0","         1"," ","         2"," ","  -18.9","0,0213, ","   178"," ,0,0120, ","    38"," ,0,0212, ","","","   34.4","0,0804,+","-0.6","0,1016","-2.2","0,1026","-4.4","0,1106","-6.7","0,1108","-10.0","0,1129","0.0","0,0408","-2.2","0,0401","-4.4","0,0330","-7.2","0,0328","-9.4","0,0327","    2383.5","5","    2383.5","0","","","       38"," ,0","     13.59","0","     20.07","0","      7.11","0"
"USC00404660","1956","36.3","-82.36667","519.1","JOHNSON CITY ETSC, TN US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
