"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026262","1981","30.8","-110.7","1002.8","EL FRESNAL, MX","   1287.9","","    1287.9","m","        48","m","        26","m","         2","m","         0","m","         3","m","         0","m","       284","m","       110","m","    0.0","m,1228,+","  41.9"," ,m,0905, ","   40.6","m,0621,+","0.0","m,1225","","","","","0.0","m,0202","","","","","","","","","","","","","    301.6"," ,m","     19.63","m","     28.08","m","     11.19","m"
"MXN00026262","1983","30.8","-110.7","1002.8","EL FRESNAL, MX","   1142.5","","    1142.5","m","        69","m","        44","m","         7","m","         0","m","        16","m","         0","m","       247","m","       116","m","   -1.7","m,1129,+","  67.8"," ,m,0928, ","   42.8","m,0705, ","0.0","m,1123","","","","","-1.1","m,0413","","","","","","","","","","","","","    650.8"," ,m","     18.17","m","     26.37","m","      9.97","m"
"MXN00026262","1984","30.8","-110.7","1002.8","EL FRESNAL, MX","   1139.7","","    1139.7","m","        60","m","        42","m","         9","m","         0","m","        22","m","         0","m","       280","m","       107","m","   -2.2","m,0226, ","  67.3"," ,m,0808, ","   41.7","m,0528, ","-0.6","m,1130","","","","","-0.6","m,0402","-2.2","m,0226","","","","","","","     992.8","8","     992.8","m","    742.9"," ,m","     18.61","m","     27.10","m","     10.13","m"
"MXN00026262","1985","30.8","-110.7","1002.8","EL FRESNAL, MX","   1102.6","","    1102.6","m","        54","m","        31","m","         4","m","         0","m","        15","m","         0","m","       280","m","        92","m","   -5.6","m,0202, ","  51.8"," ,m,0731, ","   41.7","m,0616, ","0.0","m,1115","-2.8","m,1211","","","-2.2","m,0330","-2.2","m,0330","-5.0","m,0207","","","","","    1049.4","4","    1049.4","m","    508.9"," ,m","     18.57","m","     27.18","m","      9.96","m"
"MXN00026262","1986","30.8","-110.7","1002.8","EL FRESNAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     814.1","1","     814.1","m","","","","","","","",""
"MXN00026262","1987","30.8","-110.7","1002.8","EL FRESNAL, MX","   1204.8","","    1204.8","m","        54","m","        32","m","         4","m","         0","m","        45","m","         0","m","       295","m","       120","m","   -5.0","m,1214,+","  47.0"," ,m,1217, ","   40.6","m,0723,+","0.0","m,1116","-5.0","m,1129","-5.0","m,1129","-1.7","m,0329","-2.2","m,0223","-4.4","m,0119","","","","","","","","","    360.4"," ,m","     18.68","m","     27.58","m","      9.77","m"
"MXN00026262","1988","30.8","-110.7","1002.8","EL FRESNAL, MX","   1259.2","","    1259.2","m","        45","m","        29","m","         2","m","         0","m","        27","m","         0","m","       304","m","       122","m","   -5.6","m,1228, ","  30.0"," ,m,0718, ","   41.7","m,0622, ","-2.8","m,1119","-2.8","m,1119","-5.0","m,1214","-0.6","m,0401","-5.0","m,0124","-5.0","m,0124","","","","","     946.2","2","     946.2","m","    386.2"," ,m","     19.15","m","     27.92","m","     10.38","m"
"MXN00026262","1989","30.8","-110.7","1002.8","EL FRESNAL, MX","   1465.0","","    1465.0","m","        29","m","        24","m","         6","m","         0","m","        28","m","         0","m","       301","m","       155","m","   -5.0","m,1030,+","  66.8"," ,m,0912, ","   43.9","m,0618, ","-2.8","m,1028","-2.8","m,1028","-5.0","m,1030","-0.6","m,0304","-2.2","m,0114","-4.4","m,0106","","","","","     846.6","6","     846.6","m","    444.6"," ,m","     20.12","m","     29.28","m","     10.97","m"
"MXN00026262","1990","30.8","-110.7","1002.8","EL FRESNAL, MX","   1240.5","","    1240.5","m","        61","m","        39","m","         6","m","         0","m","        34","m","         0","m","       299","m","       105","m","   -5.0","m,0206,+","  39.9"," ,m,0714, ","   43.9","m,0627, ","0.0","m,1128","-2.2","m,1218","","","-0.6","m,0315","-3.3","m,0218","-4.4","m,0216","","","","","     891.2","2","     891.2","m","    551.6"," ,m","     19.20","m","     27.70","m","     10.70","m"
"MXN00026262","1991","30.8","-110.7","1002.8","EL FRESNAL, MX","   1179.5","","    1179.5","m","        52","m","        39","m","         5","m","         0","m","        14","m","         0","m","       279","m","       123","m","   -3.3","m,1201, ","  64.8"," ,m,1210, ","   40.6","m,0701, ","0.0","m,1031","-3.3","m,1201","","","0.0","m,0219","-2.2","m,0130","","","","","","","     914.9","9","     914.9","m","    597.8"," ,m","     18.86","m","     27.53","m","     10.20","m"
"MXN00026262","1992","30.8","-110.7","1002.8","EL FRESNAL, MX","   1281.6","","    1281.6","m","        54","m","        43","m","         5","m","         0","m","        20","m","         0","m","       275","m","       143","m","   -3.9","m,1124, ","  47.8"," ,m,1204,+","   42.8","m,0621, ","-1.1","m,1121","-3.9","m,1124","","","0.0","m,0116","","","","","","","","","     961.4","4","     961.4","m","    673.3"," ,m","     19.10","m","     27.84","m","     10.35","m"
"MXN00026262","1993","30.8","-110.7","1002.8","EL FRESNAL, MX","   1295.0","","    1295.0","m","        48","m","        33","m","         7","m","         0","m","        12","m","         0","m","       293","m","       125","m","   -1.1","m,1127, ","  79.8"," ,m,0117, ","   42.8","m,0614, ","-1.1","m,1127","","","","","0.0","m,0302","","","","","","","","","     937.6","6","     937.6","m","    565.8"," ,m","     19.53","m","     28.43","m","     10.63","m"
"MXN00026262","1994","30.8","-110.7","1002.8","EL FRESNAL, MX","   1429.9","","    1429.9","m","        45","m","        32","m","         3","m","         0","m","        22","m","         0","m","       296","m","       138","m","   -3.3","m,0113,+"," 129.8"," ,m,1111, ","   43.9","m,0624, ","-2.2","m,1120","-2.2","m,1120","","","0.0","m,0223","-2.2","m,0202","","","","","","","     833.4","4","     833.4","m","    622.4"," ,m","     19.79","m","     28.75","m","     10.83","m"
"MXN00026262","1995","30.8","-110.7","1002.8","EL FRESNAL, MX","   1282.3","","    1282.3","m","        40","m","        30","m","         5","m","         0","m","        20","m","         0","m","       304","m","       137","m","   -3.9","m,1220, ","  30.0"," ,m,1105,+","   42.8","m,0728,+","0.0","m,1217","-3.9","m,1220","","","0.0","m,0328","","","","","","","","","     949.4","4","     949.4","m","    352.3"," ,m","     19.50","m","     28.83","m","     10.15","m"
"MXN00026262","1996","30.8","-110.7","1002.8","EL FRESNAL, MX","   1351.8","","    1351.8","m","        34","m","        24","m","         1","m","         0","m","        37","m","         0","m","       317","m","       136","m","   -4.4","m,1222,+","  37.8"," ,m,0818, ","   41.7","m,0618,+","0.0","m,1025","-2.2","m,1130","-4.4","m,1221","-1.1","m,0228","-4.4","m,0127","-4.4","m,0127","","","","","     686.8","8","     686.8","m","    273.3"," ,m","     19.70","m","     29.19","m","     10.21","m"
