"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025070","1963","23.4167","-105.9167","689.8","PANUCO, MX","   1678.8","","    1678.8","m","        85","m","        69","m","        17","m","         0","m","         0","m","         0","m","       361","m","        54","m","    7.8","m,0121, ","  89.9"," ,m,0811, ","   35.6","m,0523, ","","","","","   1429.9"," ,m","     22.87","m","     28.59","m","     17.14","m"
"MXN00025070","1964","23.4167","-105.9167","689.8","PANUCO, MX","   1537.4","","    1537.4","m","        93","m","        72","m","        18","m","         0","m","         0","m","         0","m","       362","m","        34","m","    7.8","m,0224, ","  89.9"," ,m,0908, ","   36.7","m,0730, ","      26.7","7","      26.7","m","   1279.5"," ,m","     22.43","m","     28.64","m","     16.21","m"
"MXN00025070","1965","23.4167","-105.9167","689.8","PANUCO, MX","   1974.5","","    1974.5","m","        94","m","        82","m","        15","m","         0","m","         0","m","         0","m","       360","m","        58","m","   10.0","m,0318,+"," 233.9"," ,m,0925, ","   36.7","m,0421, ","      34.6","6","      34.6","m","   1449.0"," ,m","     23.67","m","     29.46","m","     17.87","m"
"MXN00025070","1966","23.4167","-105.9167","689.8","PANUCO, MX","   1567.9","","    1567.9","m","       101","m","        96","m","        15","m","         0","m","         0","m","         0","m","       363","m","         3","m","   10.0","m,0608,+"," 131.8"," ,m,0810, ","   33.9","m,0630, ","      13.5","5","      13.5","m","   1548.5"," ,m","     22.66","m","     28.17","m","     17.15","m"
"MXN00025070","1967","23.4167","-105.9167","689.8","PANUCO, MX","   1845.4","","    1845.4","m","        92","m","        76","m","        19","m","         0","m","         0","m","         0","m","       361","m","        12","m","   10.0","m,1211,+","  75.9"," ,m,1215, ","   36.7","m,0819, ","       2.6","6","       2.6","m","   1356.5"," ,m","     23.33","m","     28.46","m","     18.20","m"
"MXN00025070","1968","23.4167","-105.9167","689.8","PANUCO, MX","   1593.8","","    1593.8","m","        87","m","        72","m","        23","m","         0","m","         0","m","         0","m","       342","m","        18","m","   10.0","m,0312,+"," 300.0"," ,m,0912, ","   35.6","m,0515, ","      45.8","8","      45.8","m","   1991.2"," ,m","     22.65","m","     27.54","m","     17.77","m"
"MXN00025070","1969","23.4167","-105.9167","689.8","PANUCO, MX","   1755.4","","    1755.4","m","        91","m","        75","m","        16","m","         0","m","         0","m","         0","m","       356","m","        31","m","    7.8","m,1231, "," 158.0"," ,m,1011, ","   36.7","m,0703, ","      31.3","3","      31.3","m","   1540.4"," ,m","     23.05","m","     28.31","m","     17.79","m"
"MXN00025070","1970","23.4167","-105.9167","689.8","PANUCO, MX","   1820.9","","    1820.9","m","        92","m","        78","m","        18","m","         0","m","         0","m","         0","m","       359","m","        49","m","   11.7","m,0415,+"," 119.9"," ,m,0624, ","   35.6","m,0506,+","      25.6","6","      25.6","m","   1370.0"," ,m","     23.29","m","     28.86","m","     17.72","m"
"MXN00025070","1971","23.4167","-105.9167","689.8","PANUCO, MX","   1773.2","","    1773.2","m","       104","m","        87","m","        26","m","         0","m","         0","m","         0","m","       351","m","        28","m","   10.0","m,0111,+"," 122.9"," ,m,0917, ","   35.0","m,0603, ","      35.1","1","      35.1","m","   1840.5"," ,m","     23.08","m","     28.28","m","     17.87","m"
"MXN00025070","1972","23.4167","-105.9167","689.8","PANUCO, MX","","","","","       100","m","        77","m","        23","m","","","","","","","","","","","",""," 136.9"," ,m,1123, ","","","       6.2","2","       6.2","m","   1720.9"," ,m","","","","","",""
"MXN00025070","1974","23.4167","-105.9167","689.8","PANUCO, MX","   2314.0","","    2314.0","m","        67","m","        61","m","        18","m","         0","m","         0","m","         0","m","       360","m","       109","m","   10.0","m,0301, "," 119.9"," ,m,0923, ","   42.8","m,0408,+","       5.5","5","       5.5","m","   1499.7"," ,m","     24.69","m","     31.13","m","     18.25","m"
"MXN00025070","1975","23.4167","-105.9167","689.8","PANUCO, MX","   2036.2","","    2036.2","m","        95","m","        69","m","        24","m","         0","m","         0","m","         0","m","       363","m","        94","m","   10.0","m,1231,+"," 154.9"," ,m,1024, ","   38.9","m,0621,+","       9.9","9","       9.9","m","   1485.7"," ,m","     23.84","m","     30.04","m","     17.64","m"
"MXN00025070","1976","23.4167","-105.9167","689.8","PANUCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      24.7","7","      24.7","m","","","","","","","",""
"MXN00025070","1979","23.4167","-105.9167","689.8","PANUCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      31.7","7","      31.7","m","","","","","","","",""
"MXN00025070","1982","23.4167","-105.9167","689.8","PANUCO, MX","   2301.9","","    2301.9","m","        70","m","        56","m","        11","m","         0","m","         0","m","         0","m","       364","m","       111","m","   10.6","m,1230,+"," 100.8"," ,m,0701, ","   37.8","m,0401, ","","","","","    938.7"," ,m","     24.59","m","     30.63","m","     18.56","m"
"MXN00025070","1983","23.4167","-105.9167","689.8","PANUCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.8","8","       3.8"," ","","","","","","","",""
