"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NMAT","1999","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","     27.9","","      27.9","U","         2","U","       186","U","        26","U","        82","U","         0","U","  -18.9","U,0211, ","   28.9","U,0706, ","0.0","U,0903","-2.8","U,0927","-6.7","U,0928","-6.7","U,0928","-9.4","U,1016","0.0","U,0609","-6.1","U,0516","-6.1","U,0516","-6.7","U,0510","-9.4","U,0411","    4522.8","8","    4522.8","U","      6.69","U","     12.48","U","      0.89","U"
"USR0000NMAT","2000","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","    142.9","","     142.9","U","         0","U","       191","U","        31","U","        96","U","         4","U","  -16.7","U,1112, ","   35.0","U,0801, ","0.0","U,0922","-5.0","U,0923","-5.0","U,0923","-6.7","U,1031","-8.9","U,1103","0.0","U,0518","-6.7","U,0512","-6.7","U,0512","-6.7","U,0512","-8.9","U,0330","    3900.5","5","    3900.5","U","      7.34","U","     13.24","U","      1.43","U"
"USR0000NMAT","2001","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","    138.1","","     138.1","U","         1","U","       178","U","        33","U","       124","U","         1","U","  -18.3","U,0208, ","   33.9","U,0703, ","-1.1","U,0908","-3.3","U,1009","-4.4","U,1010","-6.7","U,1012","-8.9","U,1123","0.0","U,0614","-2.8","U,0613","-4.4","U,0504","-7.2","U,0503","-11.7","U,0412","    4181.4","4","    4181.4","U","      7.91","U","     14.30","U","      1.53","U"
"USR0000NMAT","2002","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","    165.7","","     165.7","U","         4","U","       186","U","        30","U","       101","U","         4","U","  -21.1","U,0130, ","   34.4","U,0713,+","-3.9","U,1001","-3.9","U,1001","-4.4","U,1002","-13.3","U,1031","-13.3","U,1031","0.0","U,0611","-2.2","U,0610","-5.0","U,0609","-10.0","U,0508","-10.0","U,0508","    3897.5","5","    3897.5","U","      7.25","U","     13.67","U","      0.83","U"
"USR0000NMAT","2003","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4218.7","7","    4218.7","U","","","","","",""
"USR0000NMAT","2005","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","     81.6","","      81.6","U","         0","U","       189","U","        23","U","        69","U","         0","U","  -16.1","U,1127, ","   30.6","U,0720,+","-1.1","U,0910","-4.4","U,1004","-4.4","U,1004","-10.6","U,1114","-10.6","U,1114","0.0","U,0608","-2.2","U,0607","-4.4","U,0429","-6.7","U,0420","-8.9","U,0405","    4574.8","8","    4574.8","U","      6.57","U","     11.98","U","      1.17","U"
"USR0000NMAT","2006","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","     82.8","","      82.8","U","         3","U","       188","U","        25","U","        96","U","         0","U","  -20.6","U,1129, ","   31.1","U,0717, ","-2.8","U,0915","-2.8","U,0915","-4.4","U,0922","-6.7","U,1025","-10.0","U,1112","0.0","U,0530","-2.8","U,0529","-5.0","U,0528","-8.3","U,0419","-11.1","U,0418","    4170.3","3","    4170.3","U","      6.74","U","     12.64","U","      0.83","U"
"USR0000NMAT","2007","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","    144.6","","     144.6","U","         4","U","       169","U","        31","U","        95","U","         0","U","  -22.8","U,0113, ","   31.1","U,0705, ","-2.2","U,0923","-2.2","U,0923","-5.0","U,0929","-6.7","U,1018","-12.2","U,1120","-0.6","U,0608","-2.2","U,0607","-4.4","U,0522","-8.3","U,0505","-10.0","U,0419","    4077.6","6","    4077.6","U","      7.43","U","     13.18","U","      1.67","U"
"USR0000NMAT","2008","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","     97.3","","      97.3","U","         4","U","       189","U","        46","U","        93","U","         0","U","  -19.4","U,0116, ","   29.4","U,0812,+","0.0","U,0902","-3.3","U,1009","-8.3","U,1010","-8.3","U,1010","-11.1","U,1011","0.0","U,0612","-2.8","U,0605","-4.4","U,0523","-8.3","U,0502","-11.1","U,0501","    4519.5","5","    4519.5","U","      6.37","U","     12.13","U","      0.62","U"
"USR0000NMAT","2009","39.0228","-114.2722","2824.9","MATHER NEVADA, NV US","     52.0","","      52.0","U","         3","U","       180","U","        41","U","        76","U","         0","U","  -20.0","U,1206, ","   30.0","U,0821,+","-6.1","U,0930","-6.1","U,0930","-6.1","U,0930","-7.2","U,1001","-11.7","U,1027","-2.8","U,0513","-2.8","U,0513","-6.7","U,0427","-6.7","U,0427","-10.0","U,0415","    4269.4","4","    4269.4","U","      6.16","U","     11.62","U","      0.70","U"
